,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
526,sambalpur university,10,https://collegedunia.com/university/25766-sambalpur-university-sambalpur,,,7,https://www.shiksha.com/university/sambalpur-university-25285,44,https://www.careers360.com/university/sambalpur-university-sambalpur/ma-odia-course,93,https://www.collegedekho.com/articles/sambalpur-university-pg-admission/,,,54,https://colleges.aglasem.com/sambalpur-university-sambalpur/home,,,,,,,,,,,9544,College,33100,,,College-HS
527,iim ranchi,4,https://collegedunia.com/university/27860-indian-institute-of-management-iimr-ranchi,,,3,https://www.shiksha.com/college/iim-ranchi-indian-institute-of-management-jharkhand-32728,19,https://www.careers360.com/university/indian-institute-of-management-ranchi,18,https://www.collegedekho.com/colleges/iim-ranchi,,,,,,,,,,,,,,,9545,College,33100,,,College-HS
528,sardar patel university,13,https://collegedunia.com/university/25508-sardar-patel-university-spu-vallabh-vidyanagar,,,26,https://www.shiksha.com/university/spu-sardar-patel-university-gujarat-other-22928,21,https://www.careers360.com/university/sardar-patel-university-balaghat,44,https://www.collegedekho.com/colleges/courses-sardar-patel-university-spu,,,41,https://admission.aglasem.com/spuvvn-admission/,,,,,,,,,,,9546,College,33100,,,College-HS
529,Manipur University,11,https://collegedunia.com/university/25736-manipur-university-mu-imphal,,,10,https://www.shiksha.com/university/manipur-university-imphal-20616,22,https://www.careers360.com/university/manipur-university-imphal,,,,,65,https://admission.aglasem.com/manipur-university-admission/,,,58,https://www.fresherslive.com/education/manipur-university-result-101143,,,,,,,9547,College,33100,,,College-HS
530,Visva Bharati University,7,https://collegedunia.com/university/26024-visva-bharati-university-vbu-birbhum,,,30,https://www.shiksha.com/university/visva-bharati-university-west-bengal-other-25287/reviews,31,https://www.careers360.com/university/visva-bharati-santiniketan/courses,,,,,56,https://admission.aglasem.com/visva-bharati-university/,,,59,https://www.fresherslive.com/education/visva-bharati-university-merit-list-106718,,,,,,,9548,College,33100,,,College-HS
531,Karunya University,5,https://collegedunia.com/university/25885-karunya-institute-of-technology-and-sciences-karunya-deemed-university-coimbatore,,,3,https://www.shiksha.com/university/karunya-institute-of-technology-and-sciences-coimbatore-939,4,https://www.careers360.com/university/karunya-institute-of-technology-and-sciences-coimbatore,17,https://www.collegedekho.com/colleges/karunya-university,,,75,https://admission.aglasem.com/karunya-university-admission/,,,69,https://www.fresherslive.com/education/karunya-university-admission-107309,,,,,,,9549,College,33100,,,College-HS
532,CBPBU,9,https://collegedunia.com/news/c-58013-cbpbu-admit-card,,,,,,,,,66,https://jeemains.in/cooch-behar-panchanan-barma-university-58013-about/,13,https://institutes.aglasem.com/cbpbu-result/,,,11,https://www.fresherslive.com/cbpbu-coochbehar-panchanan-barma-university-recruitment,29,https://www.embibe.com/exams/cbpbu-admission/,,,,,9550,College,33100,,,College-HS
533,iit tirupati,7,https://collegedunia.com/university/55935-indian-institute-of-technology-iittp-tirupati,,,5,https://www.shiksha.com/college/indian-institute-of-technology-tirupati-chittoor-53834,17,https://www.careers360.com/university/indian-institute-of-technology-tirupati,22,https://www.collegedekho.com/colleges/iit-tirupati,75,https://jeemains.in/iit-tirupati-cut-off/,39,https://admission.aglasem.com/iit-tirupati-m-tech-admission/,,,13,https://www.fresherslive.com/iit-tirupati-indian-institute-of-technology-tirupati-recruitment,,,,,,,9551,College,33100,,,College-HS
534,iiser mohali,8,https://collegedunia.com/college/9508-indian-institute-of-science-education-and-research-iiser-mohali,,,4,https://www.shiksha.com/college/iiser-mohali-indian-institute-of-science-education-research-22265,9,https://www.careers360.com/university/indian-institute-of-science-education-and-research-mohali,53,https://www.collegedekho.com/colleges/iiser-mohali,,,,,,,,,,,,,,,9552,College,33100,,,College-HS
535,ict mumbai,6,https://collegedunia.com/university/25705-institute-of-chemical-technology-ict-mumbai/courses-fees,,,3,https://www.shiksha.com/university/ict-mumbai-institute-of-chemical-technology-mumbai-36791,5,https://www.careers360.com/university/institute-of-chemical-technology-mumbai,24,https://www.collegedekho.com/colleges/pictures-ict-mumbai,72,https://jeemains.in/institute-of-chemical-technology-mumbai-25705-about/,38,https://admission.aglasem.com/ict-mumbai/,,,58,https://www.fresherslive.com/ict-institute-of-chemical-technology-mumbai-recruitment,84,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,9553,College,33100,,,College-HS
536,ict mumbai,7,https://collegedunia.com/university/25705-institute-of-chemical-technology-ict-mumbai/courses-fees,,,3,https://www.shiksha.com/university/ict-mumbai-institute-of-chemical-technology-mumbai-36791,5,https://www.careers360.com/university/institute-of-chemical-technology-mumbai,24,https://www.collegedekho.com/colleges/pictures-ict-mumbai,72,https://jeemains.in/institute-of-chemical-technology-mumbai-25705-about/,38,https://admission.aglasem.com/ict-mumbai/,,,58,https://www.fresherslive.com/ict-institute-of-chemical-technology-mumbai-recruitment,84,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,9553,College,33100,,,College-HS
537,ict mumbai,8,https://collegedunia.com/university/25705-institute-of-chemical-technology-ict-mumbai,,,3,https://www.shiksha.com/university/ict-mumbai-institute-of-chemical-technology-mumbai-36791,5,https://www.careers360.com/university/institute-of-chemical-technology-mumbai,24,https://www.collegedekho.com/colleges/pictures-ict-mumbai,72,https://jeemains.in/institute-of-chemical-technology-mumbai-25705-about/,38,https://admission.aglasem.com/ict-mumbai/,,,58,https://www.fresherslive.com/ict-institute-of-chemical-technology-mumbai-recruitment,84,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,9553,College,33100,,,College-HS
538,sage university indore,7,https://collegedunia.com/university/59351-sage-university-indore/courses-fees,,,6,https://www.shiksha.com/university/sage-university-indore-56185,27,https://www.careers360.com/university/sage-university-indore/admission,17,https://www.collegedekho.com/colleges/sage-university-indore,58,https://jeemains.in/sage-university-indore-59351-about/,59,https://admission.aglasem.com/sage-university-admission/,,,,,,,,,,,9554,College,33100,,,College-HS
539,sage university indore,8,https://collegedunia.com/university/59351-sage-university-indore/courses-fees,,,6,https://www.shiksha.com/university/sage-university-indore-56185,27,https://www.careers360.com/university/sage-university-indore/admission,17,https://www.collegedekho.com/colleges/sage-university-indore,58,https://jeemains.in/sage-university-indore-59351-about/,59,https://admission.aglasem.com/sage-university-admission/,,,,,,,,,,,9554,College,33100,,,College-HS
540,sage university indore,9,https://collegedunia.com/university/59351-sage-university-indore,,,6,https://www.shiksha.com/university/sage-university-indore-56185,27,https://www.careers360.com/university/sage-university-indore/admission,17,https://www.collegedekho.com/colleges/sage-university-indore,58,https://jeemains.in/sage-university-indore-59351-about/,59,https://admission.aglasem.com/sage-university-admission/,,,,,,,,,,,9554,College,33100,,,College-HS
541,Techno India University,3,https://collegedunia.com/university/15439-techno-india-university-kolkata,,,5,https://www.shiksha.com/university/techno-india-university-kolkata-38061,15,https://www.careers360.com/university/techno-india-university-kolkata,21,https://www.collegedekho.com/colleges/techno-india-university,,,78,https://admission.aglasem.com/techno-india-university/,,,,,,,,,,,9555,College,33100,,,College-HS
542,north bengal university,9,https://collegedunia.com/university/26021-university-of-north-bengal-darjeeling,,,6,https://www.shiksha.com/university/north-bengal-university-siliguri-25033,31,https://www.careers360.com/university/university-of-north-bengal-siliguri,39,https://www.collegedekho.com/colleges/north-bengal-university,,,57,https://admission.aglasem.com/north-bengal-university-distance-education/,,,,,,,,,,,9556,College,33100,,,College-HS
543,north bengal university,10,https://collegedunia.com/university/26021-university-of-north-bengal-darjeeling,,,6,https://www.shiksha.com/university/north-bengal-university-siliguri-25033,31,https://www.careers360.com/university/university-of-north-bengal-siliguri,39,https://www.collegedekho.com/colleges/north-bengal-university,,,57,https://admission.aglasem.com/north-bengal-university-distance-education/,,,,,,,,,,,9556,College,33100,,,College-HS
544,north bengal university,11,https://collegedunia.com/university/26021-university-of-north-bengal-darjeeling/admission,,,6,https://www.shiksha.com/university/north-bengal-university-siliguri-25033,31,https://www.careers360.com/university/university-of-north-bengal-siliguri,39,https://www.collegedekho.com/colleges/north-bengal-university,,,57,https://admission.aglasem.com/north-bengal-university-distance-education/,,,,,,,,,,,9556,College,33100,,,College-HS
545,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
546,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
547,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
548,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
549,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
550,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
551,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
552,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
553,gbpuat,6,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
554,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
555,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
556,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
557,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
558,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
559,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
560,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
561,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
562,gbpuat,7,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
563,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
564,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
565,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,9,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
566,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
567,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
568,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,10,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
569,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,39,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
570,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,40,https://www.collegedekho.com/exam/gbpuat/registration-eligibility,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
571,gbpuat,8,https://collegedunia.com/university/25984-govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/admission,,,11,https://www.shiksha.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-uttarakhand-other-1276/courses/be-btech-bc,24,https://www.careers360.com/university/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar/courses,41,https://www.collegedekho.com/exam/gbpuat,82,https://jeemains.in/govind-ballabh-pant-university-of-agriculture-and-technology-pantnagar-25984-admission/,17,https://admission.aglasem.com/gbpuat-admission/,,,34,https://www.fresherslive.com/education/gbpuat-result-104022,52,https://www.embibe.com/exams/gbpuat-notification/,,,,,9557,College,27100,,,College-HS
572,apsu,11,https://collegedunia.com/university/25661-awadhesh-pratap-singh-university-apsu-rewa,,,18,https://www.shiksha.com/university/apsu-awadhesh-pratap-singh-university-madhya-pradesh-other-19556/courses,21,https://www.careers360.com/university/awadhesh-pratap-singh-university-rewa/courses,,,,,63,https://colleges.aglasem.com/awadhesh-pratap-singh-university-apsu-rewa/home,,,57,https://www.fresherslive.com/education/apsu-admit-card-100842,,,,,,,9558,College,27100,,,College-HS
