Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
private agriculture colleges in uttarakhand,4,shiksha.com,06-12-2021,https://www.shiksha.com/science/colleges/b-sc-agriculture-colleges-uttarakhand,17659,Keywords_Listing_ragini,30,,,Keywords_Listing_ragini
private agriculture colleges in uttarakhand,5,collegedekho.com,06-12-2021,https://www.collegedekho.com/agriculture/colleges-in-uttaranchal/,17659,Keywords_Listing_ragini,30,,,Keywords_Listing_ragini
private agriculture colleges in uttarakhand,6,careers360.com,06-12-2021,https://engineering.careers360.com/colleges/list-of-agricultural-engineering-colleges-in-uttarakhand,17659,Keywords_Listing_ragini,30,,,Keywords_Listing_ragini
private agriculture colleges in uttarakhand,61,embibe.com,06-12-2021,https://www.embibe.com/exams/bsc-agriculture-college-fees/,17659,Keywords_Listing_ragini,30,,,Keywords_Listing_ragini
private architecture colleges in gujarat,1,TOP SITE,06-12-2021,https://www.collegesearch.in/architecture/colleges-gujarat,17660,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in gujarat,2,collegedunia.com,06-12-2021,https://collegedunia.com/architecture/gujarat-colleges,17660,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in gujarat,3,careers360.com,06-12-2021,https://engineering.careers360.com/colleges/list-of-b-arch-colleges-in-gujarat,17660,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in gujarat,8,shiksha.com,06-12-2021,https://www.shiksha.com/architecture-planning/colleges/b-arch-colleges-gujarat,17660,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in gujarat,10,collegedekho.com,06-12-2021,https://www.collegedekho.com/engineering/architecture_engineering-colleges-in-gujarat/,17660,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in kerala,1,TOP SITE,06-12-2021,https://engineering.careers360.com/colleges/list-of-b-arch-colleges-in-kerala,17661,Keywords_Listing_ragini,20,,,Keywords_Listing_ragini
private architecture colleges in kerala,1,careers360.com,06-12-2021,https://engineering.careers360.com/colleges/list-of-b-arch-colleges-in-kerala,17661,Keywords_Listing_ragini,20,,,Keywords_Listing_ragini
private architecture colleges in kerala,2,collegedunia.com,06-12-2021,https://collegedunia.com/architecture/kerala-colleges,17661,Keywords_Listing_ragini,20,,,Keywords_Listing_ragini
private architecture colleges in kerala,5,shiksha.com,06-12-2021,https://www.shiksha.com/architecture-planning/colleges/b-arch-colleges-kerala,17661,Keywords_Listing_ragini,20,,,Keywords_Listing_ragini
private architecture colleges in kerala,9,collegedekho.com,06-12-2021,https://www.collegedekho.com/engineering/architecture_engineering-colleges-in-kerala/,17661,Keywords_Listing_ragini,20,,,Keywords_Listing_ragini
private architecture colleges in maharashtra,1,TOP SITE,06-12-2021,https://collegedunia.com/architecture/maharashtra-colleges,17662,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in maharashtra,1,collegedunia.com,06-12-2021,https://collegedunia.com/architecture/maharashtra-colleges,17662,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in maharashtra,2,careers360.com,06-12-2021,https://engineering.careers360.com/colleges/list-of-b-arch-colleges-in-maharashtra,17662,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in maharashtra,6,shiksha.com,06-12-2021,https://www.shiksha.com/architecture-planning/colleges/b-arch-colleges-maharashtra,17662,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in maharashtra,9,collegedekho.com,06-12-2021,https://www.collegedekho.com/barch-colleges-in-maharashtra/,17662,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
private architecture colleges in maharashtra,37,aglasem.com,06-12-2021,https://admission.aglasem.com/maharashtra-architecture/,17662,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
government arts colleges in kerala,1,TOP SITE,06-12-2021,http://collegiateedu.kerala.gov.in/?page_id=223,17663,Keywords_Listing_ragini,50,,,Keywords_Listing_ragini
government arts colleges in kerala,3,collegedunia.com,06-12-2021,https://collegedunia.com/arts/kerala-colleges,17663,Keywords_Listing_ragini,50,,,Keywords_Listing_ragini
government arts colleges in kerala,6,collegedekho.com,06-12-2021,https://www.collegedekho.com/arts/govt-colleges-in-kerala/,17663,Keywords_Listing_ragini,50,,,Keywords_Listing_ragini
government arts colleges in kerala,12,careers360.com,06-12-2021,https://university.careers360.com/colleges/list-of-government-degree-colleges-in-kerala,17663,Keywords_Listing_ragini,50,,,Keywords_Listing_ragini
government arts colleges in kerala,25,shiksha.com,06-12-2021,https://www.shiksha.com/college/government-arts-college-thiruvananthapuram-105815/course-m-a-in-english-581789,17663,Keywords_Listing_ragini,50,,,Keywords_Listing_ragini
government arts colleges in maharashtra,1,TOP SITE,06-12-2021,https://targetstudy.com/colleges/government-arts-colleges-in-maharashtra.html,17664,Keywords_Listing_ragini,40,,,Keywords_Listing_ragini
government arts colleges in maharashtra,2,collegedekho.com,06-12-2021,https://www.collegedekho.com/arts/govt-colleges-in-maharashtra/,17664,Keywords_Listing_ragini,40,,,Keywords_Listing_ragini
government arts colleges in maharashtra,3,collegedunia.com,06-12-2021,https://collegedunia.com/arts/maharashtra-colleges,17664,Keywords_Listing_ragini,40,,,Keywords_Listing_ragini
government arts colleges in maharashtra,4,shiksha.com,06-12-2021,https://www.shiksha.com/arts-fine-visual-performing/applied-arts/colleges/colleges-maharashtra,17664,Keywords_Listing_ragini,40,,,Keywords_Listing_ragini
government arts colleges in maharashtra,8,careers360.com,06-12-2021,https://university.careers360.com/colleges/list-of-ba-in-arts-degree-colleges-in-maharashtra,17664,Keywords_Listing_ragini,40,,,Keywords_Listing_ragini
government arts colleges in maharashtra,65,leverageedu.com,06-12-2021,https://leverageedu.com/blog/best-arts-colleges-in-india/,17664,Keywords_Listing_ragini,40,,,Keywords_Listing_ragini
government commerce colleges in assam,1,TOP SITE,06-12-2021,https://targetstudy.com/colleges/government-commerce-colleges-in-assam.html,17665,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
government commerce colleges in assam,2,careers360.com,06-12-2021,https://finance.careers360.com/colleges/list-of-government-commerce-colleges-in-guwahati,17665,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
government commerce colleges in assam,3,collegedunia.com,06-12-2021,https://collegedunia.com/commerce/assam-colleges,17665,Keywords_Listing_ragini,10,,,Keywords_Listing_ragini
