Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
miranda house Cut Off,10,aglasem.com,15-11-2021,https://cutoffs.aglasem.com/142925,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,12,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/cutoff-miranda-house,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,14,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/miranda-house-cutoff-105834,11,DU_Colleges,1300,Cut_Off,,part_1
miranda house Cut Off,57,embibe.com,15-11-2021,https://www.embibe.com/exams/miranda-house-cut-off/,11,DU_Colleges,1300,Cut_Off,,part_1
srcc Admission,1,TOP SITE,15-11-2021,https://www.srcc.edu/academics/admissions/admission-criteria-rules,12,DU_Colleges,170,Admission,,part_1
srcc Admission,5,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,6,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,11,careers360.com,15-11-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/admission,12,DU_Colleges,170,Admission,,part_1
srcc Admission,23,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/admission-srcc,12,DU_Colleges,170,Admission,,part_1
srcc Admission,26,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/srcc-admission-106549,12,DU_Colleges,170,Admission,,part_1
srcc Admission,46,aglasem.com,15-11-2021,https://admission.aglasem.com/srcc-admission/,12,DU_Colleges,170,Admission,,part_1
srcc Courses,1,TOP SITE,15-11-2021,https://www.srcc.edu/,13,DU_Colleges,590,Course,,part_1
srcc Courses,6,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,13,DU_Colleges,590,Course,,part_1
srcc Courses,7,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930,13,DU_Colleges,590,Course,,part_1
srcc Courses,8,shiksha.com,15-11-2021,https://www.shiksha.com/college/shri-ram-college-of-commerce-university-of-delhi-maurice-nagar-23930/courses,13,DU_Colleges,590,Course,,part_1
srcc Courses,9,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi,13,DU_Colleges,590,Course,,part_1
srcc Courses,10,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi,13,DU_Colleges,590,Course,,part_1
srcc Courses,11,collegedunia.com,15-11-2021,https://collegedunia.com/college/4417-shri-ram-college-of-commerce-srcc-new-delhi/courses-fees,13,DU_Colleges,590,Course,,part_1
srcc Courses,13,careers360.com,15-11-2021,https://www.careers360.com/colleges/shri-ram-college-of-commerce-delhi/courses,13,DU_Colleges,590,Course,,part_1
srcc Courses,18,collegedekho.com,15-11-2021,https://www.collegedekho.com/colleges/courses-srcc,13,DU_Colleges,590,Course,,part_1
srcc Courses,35,aglasem.com,15-11-2021,https://admission.aglasem.com/srcc-4th-cut-off-released-cut-off-now-available-for-more-courses/,13,DU_Colleges,590,Course,,part_1
srcc Courses,83,fresherslive.com,15-11-2021,https://www.fresherslive.com/education/srcc-admission-106549,13,DU_Colleges,590,Course,,part_1
srcc Courses,86,jeemains.in,15-11-2021,https://jeemains.in/shri-ram-college-of-commerce-4417-about/,13,DU_Colleges,590,Course,,part_1
srcc Fees,1,TOP SITE,15-11-2021,https://srcc.edu/sites/default/files/FEES%20STRUCTURE%2020-21%20(5).pdf,14,DU_Colleges,480,Fees,,part_1
