Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
b design,18,leverageedu.com,15-11-2021,https://leverageedu.com/blog/b-des/,3169,Courses,6600,Course,,Courses
bjmc,1,TOP SITE,15-11-2021,"https://www.collegedekho.com/courses/bachelor-of-journalism-and-mass-communication-bjmc/#:~:text=Bachelor%20of%20Journalism%20%26%20Mass%20Communication%20(BJMC)%20is%20an%20undergraduate,software%20involved%20in%20mass%20media.",3170,Courses,8100,Course,,Courses
bjmc,1,collegedekho.com,15-11-2021,"https://www.collegedekho.com/courses/bachelor-of-journalism-and-mass-communication-bjmc/#:~:text=Bachelor%20of%20Journalism%20%26%20Mass%20Communication%20(BJMC)%20is%20an%20undergraduate,software%20involved%20in%20mass%20media.",3170,Courses,8100,Course,,Courses
bjmc,2,shiksha.com,15-11-2021,https://www.shiksha.com/b-j-m-c-bachelor-of-journalism-mass-communication-chp,3170,Courses,8100,Course,,Courses
bjmc,3,leverageedu.com,15-11-2021,https://leverageedu.com/blog/bjmc/,3170,Courses,8100,Course,,Courses
bjmc,7,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-journalism-and-mass-communication-bjmc/career-options-and-jobs,3170,Courses,8100,Course,,Courses
bjmc,13,careers360.com,15-11-2021,https://www.careers360.com/colleges/bj-government-medical-college-pune/courses,3170,Courses,8100,Course,,Courses
bjmc,14,careers360.com,15-11-2021,https://www.careers360.com/colleges/bj-government-medical-college-pune/courses,3170,Courses,8100,Course,,Courses
bjmc,53,embibe.com,15-11-2021,https://www.embibe.com/exams/ipu-cet-bjmc/,3170,Courses,8100,Course,,Courses
ba hons,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/bachelor-of-arts-ba-hons,3171,Courses,6600,Course,,Courses
ba hons,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-arts-ba-hons,3171,Courses,6600,Course,,Courses
ba hons,5,shiksha.com,15-11-2021,https://www.shiksha.com/b-a-bachelor-of-arts-chp,3171,Courses,6600,Course,,Courses
ba hons,7,collegedekho.com,15-11-2021,https://www.collegedekho.com/articles/difference-between-ba-hons-and-ba-pass/,3171,Courses,6600,Course,,Courses
ba hons,9,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-ba(hons)-universities-in-india,3171,Courses,6600,Course,,Courses
ba hons,10,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-ba(hons)-universities-in-india,3171,Courses,6600,Course,,Courses
ba hons,11,careers360.com,15-11-2021,https://www.careers360.com/courses/b-a-hons-bachelor-of-arts-honors,3171,Courses,6600,Course,,Courses
ba hons,38,leverageedu.com,15-11-2021,https://leverageedu.com/blog/ba-hons/,3171,Courses,6600,Course,,Courses
diploma in automobile engineering,1,TOP SITE,15-11-2021,https://www.collegedekho.com/courses/diploma-in-automobile-engineering/,3172,Courses,2400,Course,,Courses
diploma in automobile engineering,1,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/diploma-in-automobile-engineering/,3172,Courses,2400,Course,,Courses
diploma in automobile engineering,2,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-automobile-engineering-colleges-mumbai-all,3172,Courses,2400,Course,,Courses
diploma in automobile engineering,3,collegedunia.com,15-11-2021,https://collegedunia.com/courses/diploma-in-automobile-engineering,3172,Courses,2400,Course,,Courses
diploma in automobile engineering,4,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-automobile-engineering-colleges-in-mumbai,3172,Courses,2400,Course,,Courses
diploma in biomedical engineering,1,TOP SITE,15-11-2021,"https://collegedunia.com/courses/diploma-in-biomedical-engineering#:~:text=Diploma%20in%20Biomedical%20Engineering%20is,in%20the%20Biomedical%20Engineering%20subject.&text=In%20India%2C%20the%20average%20fees,as%20a%20dual%20degree%20course.",3173,Courses,480,Course,,Courses
diploma in biomedical engineering,1,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/diploma-in-biomedical-engineering#:~:text=Diploma%20in%20Biomedical%20Engineering%20is,in%20the%20Biomedical%20Engineering%20subject.&text=In%20India%2C%20the%20average%20fees,as%20a%20dual%20degree%20course.",3173,Courses,480,Course,,Courses
diploma in biomedical engineering,2,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-biomedical-engineering-colleges-in-india,3173,Courses,480,Course,,Courses
diploma in biomedical engineering,3,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-biomedical-engineering-colleges-maharashtra,3173,Courses,480,Course,,Courses
diploma in biomedical engineering,54,embibe.com,15-11-2021,https://www.embibe.com/exams/biomedical-engineering/,3173,Courses,480,Course,,Courses
diploma in biomedical engineering,63,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/btech-biomedical-engineering/,3173,Courses,480,Course,,Courses
diploma in biomedical engineering,89,leverageedu.com,15-11-2021,https://leverageedu.com/blog/b-tech-biomedical-engineering/,3173,Courses,480,Course,,Courses
diploma in chemical engineering,1,TOP SITE,15-11-2021,https://www.collegedekho.com/courses/diploma-in-chemical-engineering/,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,1,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/diploma-in-chemical-engineering/,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,2,collegedunia.com,15-11-2021,https://collegedunia.com/courses/diploma-in-chemical-engineering,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,3,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-chemical-engineering-colleges-in-mumbai,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,4,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-chemical-engineering-colleges-in-mumbai,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,5,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-chemical-engineering-colleges-in-india,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,6,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-chemical-engineering-colleges-mumbai,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,7,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-chemical-engineering-colleges-mumbai,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,8,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-chemical-engineering-colleges-maharashtra,3174,Courses,1600,Course,,Courses
diploma in chemical engineering,101,leverageedu.com,15-11-2021,https://leverageedu.com/blog/chemical-engineering-syllabus/,3174,Courses,1600,Course,,Courses
ma economics,1,TOP SITE,15-11-2021,https://www.manchester.ac.uk/study/masters/courses/list/08084/ma-economics/,3175,Courses,5400,Course,,Courses
ma economics,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/ma-economics/,3175,Courses,5400,Course,,Courses
ma economics,3,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-arts-ma-economics,3175,Courses,5400,Course,,Courses
ma economics,4,careers360.com,15-11-2021,https://www.careers360.com/courses/ma-in-economics,3175,Courses,5400,Course,,Courses
ma economics,31,shiksha.com,15-11-2021,https://www.shiksha.com/humanities-social-sciences/economics/colleges/m-a-colleges-mumbai,3175,Courses,5400,Course,,Courses
ma economics,72,leverageedu.com,15-11-2021,https://leverageedu.com/blog/ma-economics/,3175,Courses,5400,Course,,Courses
bfa course,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa,3176,Courses,8100,Course,,Courses
bfa course,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-fine-arts-bfa,3176,Courses,8100,Course,,Courses
bfa course,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/bachelor-of-fine-arts-bfa/,3176,Courses,8100,Course,,Courses
bfa course,3,shiksha.com,15-11-2021,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,3176,Courses,8100,Course,,Courses
bfa course,4,shiksha.com,15-11-2021,https://www.shiksha.com/bfa-bachelor-of-fine-arts-chp,3176,Courses,8100,Course,,Courses
bfa course,5,shiksha.com,15-11-2021,https://www.shiksha.com/arts-fine-visual-performing/colleges/bfa-colleges-mumbai-all,3176,Courses,8100,Course,,Courses
bfa course,12,careers360.com,15-11-2021,https://www.careers360.com/courses/bfa-bachelor-of-fine-arts,3176,Courses,8100,Course,,Courses
bfa course,59,leverageedu.com,15-11-2021,https://leverageedu.com/blog/bfa-courses/,3176,Courses,8100,Course,,Courses
bhms course,1,TOP SITE,15-11-2021,https://www.shiksha.com/bhms-bachelor-of-homeopathic-medicine-and-surgery-chp,3177,Courses,6600,Course,,Courses
bhms course,1,shiksha.com,15-11-2021,https://www.shiksha.com/bhms-bachelor-of-homeopathic-medicine-and-surgery-chp,3177,Courses,6600,Course,,Courses
bhms course,2,shiksha.com,15-11-2021,https://www.shiksha.com/bhms-bachelor-of-homeopathic-medicine-and-surgery-chp,3177,Courses,6600,Course,,Courses
bhms course,3,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-homeopathic-medicine-and-surgery-bhms,3177,Courses,6600,Course,,Courses
bhms course,5,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/bachelor-of-homoeopathic-medicine-and-surgery-bhms/,3177,Courses,6600,Course,,Courses
bhms course,6,careers360.com,15-11-2021,https://medicine.careers360.com/colleges/list-of-bhms-colleges-in-maharashtra,3177,Courses,6600,Course,,Courses
bhms course,7,careers360.com,15-11-2021,https://medicine.careers360.com/colleges/list-of-bhms-colleges-in-maharashtra,3177,Courses,6600,Course,,Courses
bhms course,8,careers360.com,15-11-2021,https://www.careers360.com/courses/bhms-bachelor-of-homeopathic-medicine-and-surgery,3177,Courses,6600,Course,,Courses
bhms course,10,leverageedu.com,15-11-2021,https://leverageedu.com/blog/bhms-course/,3177,Courses,6600,Course,,Courses
bhms course,22,shiksha.com,15-11-2021,https://www.universityshiksha.com/bhms.php,3177,Courses,6600,Course,,Courses
bhms course,51,embibe.com,15-11-2021,https://www.embibe.com/exams/bhms-course/,3177,Courses,6600,Course,,Courses
bhms course,95,aglasem.com,15-11-2021,https://admission.aglasem.com/du-bhms-admission/,3177,Courses,6600,Course,,Courses
mba in business analytics,1,TOP SITE,15-11-2021,"https://www.mbacentral.org/business-analytics-mba-degrees/#:~:text=An%20MBA%20in%20Business%20Analytics%20is%20a%20multidisciplinary%20degree%2C%20and,skills%20specific%20to%20business%20analytics.",3178,Courses,8100,Course,,Courses
mba in business analytics,3,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-business-administration-mba-business-analytics,3178,Courses,8100,Course,,Courses
mba in business analytics,7,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/mba-business-analytics/,3178,Courses,8100,Course,,Courses
mba in business analytics,8,shiksha.com,15-11-2021,https://www.shiksha.com/mba/colleges/mba-in-business-analytics-colleges-mumbai,3178,Courses,8100,Course,,Courses
mba in business analytics,28,careers360.com,15-11-2021,https://bschool.careers360.com/colleges/list-of-mba-in-business-analytics-colleges-in-india,3178,Courses,8100,Course,,Courses
master in public health,1,TOP SITE,15-11-2021,https://phfi.org/course/master-of-public-health-mph/,3179,Courses,5400,Course,,Courses
master in public health,9,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-public-health-mph,3179,Courses,5400,Course,,Courses
master in public health,66,shiksha.com,15-11-2021,https://www.shiksha.com/medicine-health-sciences/colleges/mph-colleges-india,3179,Courses,5400,Course,,Courses
BA Psychology,1,TOP SITE,15-11-2021,"https://collegedunia.com/courses/bachelor-of-arts-ba-psychology#:~:text=BA%20Psychology%20is%20a%203,personality%2C%20social%20behaviour%2C%20etc.",3180,Courses,8100,Course,,Courses
BA Psychology,1,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/bachelor-of-arts-ba-psychology#:~:text=BA%20Psychology%20is%20a%203,personality%2C%20social%20behaviour%2C%20etc.",3180,Courses,8100,Course,,Courses
BA Psychology,2,shiksha.com,15-11-2021,https://www.shiksha.com/humanities-social-sciences/psychology/colleges/b-a-colleges-mumbai,3180,Courses,8100,Course,,Courses
BA Psychology,3,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/ba-psychology/,3180,Courses,8100,Course,,Courses
BA Psychology,5,leverageedu.com,15-11-2021,https://leverageedu.com/blog/ba-psychology-subjects/,3180,Courses,8100,Course,,Courses
BA Psychology,45,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-ba(hons)-in-psychology-degree-colleges-in-india,3180,Courses,8100,Course,,Courses
BA Psychology,46,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-ba(hons)-in-psychology-degree-colleges-in-india,3180,Courses,8100,Course,,Courses
BA Psychology,47,careers360.com,15-11-2021,https://www.careers360.com/colleges/v-g-vaze-college-of-arts-science-and-commerce-mumbai/ba-psychology-course,3180,Courses,8100,Course,,Courses
mba in operations management,1,TOP SITE,15-11-2021,https://e-gmat.com/blogs/mba-operations-management/,3181,Courses,6600,Course,,Courses
mba in operations management,2,shiksha.com,15-11-2021,https://www.shiksha.com/mba-in-operations-chp,3181,Courses,6600,Course,,Courses
mba in operations management,3,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-business-administration-mba-operations-management,3181,Courses,6600,Course,,Courses
mba in operations management,9,careers360.com,15-11-2021,https://bschool.careers360.com/colleges/list-of-mba-in-operations-management-colleges-in-maharashtra,3181,Courses,6600,Course,,Courses
mba in operations management,10,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/mba-operations-management/,3181,Courses,6600,Course,,Courses
bsc mlt,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-medical-laboratory-technology,3182,Courses,5400,Course,,Courses
bsc mlt,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-medical-laboratory-technology,3182,Courses,5400,Course,,Courses
bsc mlt,4,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/bsc-medical-laboratory-technology-mlt/,3182,Courses,5400,Course,,Courses
bsc mlt,10,shiksha.com,15-11-2021,https://www.shiksha.com/science/course/bsc-in-medical-laboratory-technology-bsc-mlt-kp-paramedical-institute-pune-hadapsar-563389,3182,Courses,5400,Course,,Courses
bsc mlt,44,careers360.com,15-11-2021,https://www.careers360.com/question-what-is-the-difference-between-bsc-mlt-and-b-voc-mlt-which-will-be-beneficial,3182,Courses,5400,Course,,Courses
MD Medicine,1,TOP SITE,15-11-2021,"https://collegedunia.com/courses/doctorate-of-medicine-md-medicine#:~:text=MD%20Medicine%20is%20a%20two,and%20treatment%20of%20adult%20diseases.",3183,Courses,5400,Course,,Courses
MD Medicine,1,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/doctorate-of-medicine-md-medicine#:~:text=MD%20Medicine%20is%20a%20two,and%20treatment%20of%20adult%20diseases.",3183,Courses,5400,Course,,Courses
MD Medicine,2,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/doctorate-of-medicine-md-medicine#:~:text=MD%20Medicine%20is%20a%20two,and%20treatment%20of%20adult%20diseases.",3183,Courses,5400,Course,,Courses
MD Medicine,4,careers360.com,15-11-2021,https://www.careers360.com/courses/md-doctor-of-medicine,3183,Courses,5400,Course,,Courses
MD Medicine,5,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/md-doctor-of-medicine/,3183,Courses,5400,Course,,Courses
MD Medicine,7,shiksha.com,15-11-2021,https://www.shiksha.com/md-doctor-of-medicine-chp,3183,Courses,5400,Course,,Courses
MD Medicine,94,embibe.com,15-11-2021,https://www.embibe.com/exams/how-to-become-md/,3183,Courses,5400,Course,,Courses
masters in public health,1,TOP SITE,15-11-2021,"https://www.coursera.org/degrees/public-health#:~:text=A%20Master's%20in%20Public%20Health,public%20health%20initiatives%20and%20policies.",3184,Courses,5400,Course,,Courses
masters in public health,8,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-public-health-mph,3184,Courses,5400,Course,,Courses
bsc nautical science,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-nautical-science,3185,Courses,5400,Course,,Courses
bsc nautical science,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-nautical-science,3185,Courses,5400,Course,,Courses
bsc nautical science,3,shiksha.com,15-11-2021,https://www.shiksha.com/science/nautical-science-chp,3185,Courses,5400,Course,,Courses
bsc nautical science,6,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-nautical-science-degree-colleges-in-maharashtra,3185,Courses,5400,Course,,Courses
bsc nautical science,32,collegedekho.com,15-11-2021,https://www.collegedekho.com/sciences/nautical_science-colleges-in-india/,3185,Courses,5400,Course,,Courses
bsc nautical science,35,leverageedu.com,15-11-2021,https://leverageedu.com/blog/bsc-nautical-science/,3185,Courses,5400,Course,,Courses
msc mathematics,1,TOP SITE,15-11-2021,"https://www.shiksha.com/science/m-sc-mathematics-chp#:~:text=MSc%20Mathematics%20is%20a%20two,being%20divided%20into%20four%20semesters.&text=In%20this%20degree%2C%20candidates%20get,systems%2C%20differential%20equations%2C%20etc.",3186,Courses,5400,Course,,Courses
msc mathematics,1,shiksha.com,15-11-2021,"https://www.shiksha.com/science/m-sc-mathematics-chp#:~:text=MSc%20Mathematics%20is%20a%20two,being%20divided%20into%20four%20semesters.&text=In%20this%20degree%2C%20candidates%20get,systems%2C%20differential%20equations%2C%20etc.",3186,Courses,5400,Course,,Courses
msc mathematics,2,shiksha.com,15-11-2021,https://www.shiksha.com/science/colleges/m-sc-mathematics-colleges-mumbai,3186,Courses,5400,Course,,Courses
msc mathematics,3,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-science-msc-mathematics,3186,Courses,5400,Course,,Courses
msc mathematics,4,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-science-msc-mathematics,3186,Courses,5400,Course,,Courses
msc mathematics,5,collegedunia.com,15-11-2021,https://collegedunia.com/msc/mathematics/mumbai-colleges,3186,Courses,5400,Course,,Courses
msc mathematics,14,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-msc-in-mathematics-universities-in-india,3186,Courses,5400,Course,,Courses
msc mathematics,19,leverageedu.com,15-11-2021,https://leverageedu.com/blog/msc-maths-syllabus/,3186,Courses,5400,Course,,Courses
msc mathematics,63,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/msc-applied-mathematics/,3186,Courses,5400,Course,,Courses
msc microbiology,1,TOP SITE,15-11-2021,"https://collegedunia.com/courses/master-of-science-msc-microbiology#:~:text=MSc%20Microbiology%20or%20Master%20of,their%20relations%20in%20the%20environment.",3187,Courses,6600,Course,,Courses
msc microbiology,1,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/master-of-science-msc-microbiology#:~:text=MSc%20Microbiology%20or%20Master%20of,their%20relations%20in%20the%20environment.",3187,Courses,6600,Course,,Courses
msc microbiology,2,collegedunia.com,15-11-2021,https://collegedunia.com/msc/microbiology/mumbai-colleges,3187,Courses,6600,Course,,Courses
msc microbiology,3,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/msc-microbiology/,3187,Courses,6600,Course,,Courses
msc microbiology,4,shiksha.com,15-11-2021,https://www.shiksha.com/science/colleges/m-sc-microbiology-colleges-mumbai,3187,Courses,6600,Course,,Courses
msc microbiology,11,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-msc-in-microbiology-and-virology-degree-colleges-in-mumbai,3187,Courses,6600,Course,,Courses
msc microbiology,33,leverageedu.com,15-11-2021,https://leverageedu.com/blog/msc-microbiology-syllabus/,3187,Courses,6600,Course,,Courses
master of computer application,1,TOP SITE,15-11-2021,"https://www.shiksha.com/mca-master-of-computer-applications-chp#:~:text=Master%20of%20Computer%20Applications%20or,both%20theoretical%20and%20practical%20knowledge.",3188,Courses,5400,Application,,Courses
master of computer application,1,shiksha.com,15-11-2021,"https://www.shiksha.com/mca-master-of-computer-applications-chp#:~:text=Master%20of%20Computer%20Applications%20or,both%20theoretical%20and%20practical%20knowledge.",3188,Courses,5400,Application,,Courses
master of computer application,2,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-computer-applications-mca,3188,Courses,5400,Application,,Courses
master of computer application,7,careers360.com,15-11-2021,https://www.careers360.com/courses/mca-master-of-computer-applications,3188,Courses,5400,Application,,Courses
master of computer application,8,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/mca/,3188,Courses,5400,Application,,Courses
master of computer application,71,leverageedu.com,15-11-2021,https://leverageedu.com/blog/mca-in-usa/,3188,Courses,5400,Application,,Courses
bsc forestry,1,TOP SITE,15-11-2021,"https://www.collegedekho.com/courses/bsc-forestry/#:~:text=Bachelor%20of%20Science%20in%20Forestry,plantations%20and%20other%20natural%20resources.",3189,Courses,4400,Course,,Courses
bsc forestry,1,collegedekho.com,15-11-2021,"https://www.collegedekho.com/courses/bsc-forestry/#:~:text=Bachelor%20of%20Science%20in%20Forestry,plantations%20and%20other%20natural%20resources.",3189,Courses,4400,Course,,Courses
bsc forestry,2,collegedunia.com,15-11-2021,https://collegedunia.com/courses/bachelor-of-science-bsc-forestry,3189,Courses,4400,Course,,Courses
bsc forestry,5,careers360.com,15-11-2021,https://www.careers360.com/courses/bsc-in-forestry,3189,Courses,4400,Course,,Courses
bsc forestry,6,careers360.com,15-11-2021,https://www.careers360.com/courses/bsc-in-forestry,3189,Courses,4400,Course,,Courses
bsc forestry,7,careers360.com,15-11-2021,https://www.careers360.com/courses/forestry-course,3189,Courses,4400,Course,,Courses
bsc forestry,9,leverageedu.com,15-11-2021,https://leverageedu.com/blog/bsc-forestry/,3189,Courses,4400,Course,,Courses
bsc forestry,14,shiksha.com,15-11-2021,https://www.shiksha.com/science/forestry-chp,3189,Courses,4400,Course,,Courses
bsc forestry,15,shiksha.com,15-11-2021,https://www.shiksha.com/science/forestry-chp,3189,Courses,4400,Course,,Courses
bsc forestry,16,shiksha.com,15-11-2021,https://www.shiksha.com/science/colleges/b-sc-forestry-colleges-india,3189,Courses,4400,Course,,Courses
msc physics,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/master-of-science-msc-physics,3190,Courses,5400,Course,,Courses
msc physics,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/master-of-science-msc-physics,3190,Courses,5400,Course,,Courses
msc physics,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/msc-physics/,3190,Courses,5400,Course,,Courses
msc physics,3,shiksha.com,15-11-2021,https://www.shiksha.com/science/m-sc-physics-chp,3190,Courses,5400,Course,,Courses
msc physics,4,shiksha.com,15-11-2021,https://www.shiksha.com/science/m-sc-physics-chp,3190,Courses,5400,Course,,Courses
msc physics,5,shiksha.com,15-11-2021,https://www.shiksha.com/science/colleges/m-sc-physics-colleges-mumbai,3190,Courses,5400,Course,,Courses
msc physics,21,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-msc-in-physics-universities-in-india,3190,Courses,5400,Course,,Courses
msc physics,55,leverageedu.com,15-11-2021,https://leverageedu.com/blog/branches-in-msc-physics/,3190,Courses,5400,Course,,Courses
diploma in computer engineering,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/diploma-in-computer-engineering,3191,Courses,5400,Course,,Courses
diploma in computer engineering,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/diploma-in-computer-engineering,3191,Courses,5400,Course,,Courses
diploma in computer engineering,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/diploma-in-computer-science-engineering/,3191,Courses,5400,Course,,Courses
diploma in computer engineering,3,careers360.com,15-11-2021,https://www.careers360.com/courses/diploma-in-computer-engineering,3191,Courses,5400,Course,,Courses
diploma in computer engineering,4,careers360.com,15-11-2021,https://www.careers360.com/courses/diploma-in-computer-engineering,3191,Courses,5400,Course,,Courses
diploma in computer engineering,5,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-computer-science-engineering-colleges-in-mumbai,3191,Courses,5400,Course,,Courses
diploma in computer engineering,7,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-computer-science-engineering-colleges-mumbai-all,3191,Courses,5400,Course,,Courses
diploma in computer engineering,94,embibe.com,15-11-2021,https://www.embibe.com/exams/computer-engineering/,3191,Courses,5400,Course,,Courses
diploma in computer science and engineering,1,TOP SITE,15-11-2021,https://collegedunia.com/courses/diploma-in-computer-science-and-engineering,3192,Courses,1000,Course,,Courses
diploma in computer science and engineering,1,collegedunia.com,15-11-2021,https://collegedunia.com/courses/diploma-in-computer-science-and-engineering,3192,Courses,1000,Course,,Courses
diploma in computer science and engineering,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/diploma-in-computer-science-engineering/,3192,Courses,1000,Course,,Courses
diploma in computer science and engineering,5,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-computer-science-engineering-colleges-in-mumbai,3192,Courses,1000,Course,,Courses
diploma in computer science and engineering,6,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-computer-science-engineering-colleges-in-mumbai,3192,Courses,1000,Course,,Courses
diploma in computer science and engineering,7,careers360.com,15-11-2021,https://engineering.careers360.com/colleges/list-of-diploma-in-computer-science-engineering-colleges-in-maharashtra,3192,Courses,1000,Course,,Courses
diploma in computer science and engineering,8,shiksha.com,15-11-2021,https://www.shiksha.com/engineering/colleges/diploma-computer-science-engineering-colleges-maharashtra,3192,Courses,1000,Course,,Courses
bsw course,1,TOP SITE,15-11-2021,"https://collegedunia.com/courses/bachelor-of-social-work-bsw#:~:text=Content%20Curator%20%7C%20Updated%20on%20%2D%20Oct,the%20basis%20of%20merit%20list.",3193,Courses,5400,Course,,Courses
bsw course,1,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/bachelor-of-social-work-bsw#:~:text=Content%20Curator%20%7C%20Updated%20on%20%2D%20Oct,the%20basis%20of%20merit%20list.",3193,Courses,5400,Course,,Courses
bsw course,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/bachelor-of-social-work-bsw/,3193,Courses,5400,Course,,Courses
bsw course,3,shiksha.com,15-11-2021,https://www.shiksha.com/bsw-bachelor-of-social-work-chp,3193,Courses,5400,Course,,Courses
bsw course,4,shiksha.com,15-11-2021,https://www.shiksha.com/bsw-bachelor-of-social-work-chp,3193,Courses,5400,Course,,Courses
bsw course,5,shiksha.com,15-11-2021,https://www.shiksha.com/humanities-social-sciences/colleges/bsw-colleges-mumbai-all,3193,Courses,5400,Course,,Courses
bsw course,7,careers360.com,15-11-2021,https://university.careers360.com/colleges/list-of-bsw-degree-colleges-in-maharashtra,3193,Courses,5400,Course,,Courses
bbm course,1,TOP SITE,15-11-2021,"https://collegedunia.com/courses/bachelor-of-business-management-bbm#:~:text=Bachelor%20of%20Business%20Management%2C%20popularly,principles%20and%20introduction%20to%20business.",3194,Courses,3600,Course,,Courses
bbm course,1,collegedunia.com,15-11-2021,"https://collegedunia.com/courses/bachelor-of-business-management-bbm#:~:text=Bachelor%20of%20Business%20Management%2C%20popularly,principles%20and%20introduction%20to%20business.",3194,Courses,3600,Course,,Courses
bbm course,2,collegedekho.com,15-11-2021,https://www.collegedekho.com/courses/bachelor-business-management-bbm/,3194,Courses,3600,Course,,Courses
bbm course,5,shiksha.com,15-11-2021,https://www.shiksha.com/university/university-of-mumbai-856/courses/bbm-bc,3194,Courses,3600,Course,,Courses
bbm course,6,shiksha.com,15-11-2021,https://www.shiksha.com/university/university-of-mumbai-856/courses/bbm-bc,3194,Courses,3600,Course,,Courses
bbm course,7,shiksha.com,15-11-2021,https://www.shiksha.com/college/h-r-college-of-commerce-and-economics-churchgate-mumbai-49362/courses/bbm-bc,3194,Courses,3600,Course,,Courses
