,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1929,IGNOU Exam Form,15,https://collegedunia.com/news/c-25451-ignou-exam-form,,,34,https://www.shiksha.com/articles/ignou-releases-term-end-examination-form-for-december-2019-apply-till-october-5-blogId-23477,4,https://university.careers360.com/articles/ignou-examination-form,48,https://www.collegedekho.com/articles/ignou-june-tee-exam-form-dates-centre-code-fees-payment/,,,26,https://institutes.aglasem.com/ignou-exam-form/,,,18,https://www.fresherslive.com/education/ignou-exam-form-108500,8,https://www.embibe.com/exams/ignou-exam-form/,,,,,1594,Main_Research_Sheet,135000,Overview,,Main_Research_Sheet-part_1
1930,IGNOU Hall Ticket,27,https://collegedunia.com/news/c-25451-ignou-hall-ticket,,,29,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university/ignou-exam-admit-card,10,https://university.careers360.com/articles/ignou-hall-ticket,,,,,38,https://news.aglasem.com/ignou-hall-ticket-december-2021-released-direct-link-how-to-download-exam-dates-here/,,,37,https://www.fresherslive.com/education/ignou-admit-card-100502,14,https://www.embibe.com/exams/ignou-admit-card/,,,,,1595,Main_Research_Sheet,135000,Admit_Card,,Main_Research_Sheet-part_1
1931,IGNOU MA,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-arts-ma-part-time,,,7,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/ma-bc,24,https://university.careers360.com/articles/ignou-admission,48,https://www.collegedekho.com/articles/ignou-ug-pg-admission-process/,,,,,,,,,49,https://www.embibe.com/exams/ignou-admission/,,,,,1596,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
1932,IGNOU ma admission,3,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-arts-ma-part-time,,,9,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/ma-bc,12,https://university.careers360.com/articles/ignou-admission,30,https://www.collegedekho.com/articles/ignou-ug-pg-admission-process/,,,27,https://hindi.aglasem.com/ignou-admission-application-form/,,,,,19,https://www.embibe.com/exams/ignou-admission/,,,,,1597,Main_Research_Sheet,4400,Admission,,Main_Research_Sheet-part_1
1933,IGNOU ma admission,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-arts-ma-part-time,,,9,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/ma-bc,12,https://university.careers360.com/articles/ignou-admission,30,https://www.collegedekho.com/articles/ignou-ug-pg-admission-process/,,,27,https://hindi.aglasem.com/ignou-admission-application-form/,,,,,19,https://www.embibe.com/exams/ignou-admission/,,,,,1597,Main_Research_Sheet,4400,Admission,,Main_Research_Sheet-part_1
1934,IGNOU ma admission,5,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/admission,,,9,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/ma-bc,12,https://university.careers360.com/articles/ignou-admission,30,https://www.collegedekho.com/articles/ignou-ug-pg-admission-process/,,,27,https://hindi.aglasem.com/ignou-admission-application-form/,,,,,19,https://www.embibe.com/exams/ignou-admission/,,,,,1597,Main_Research_Sheet,4400,Admission,,Main_Research_Sheet-part_1
1935,IGNOU ma english,2,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-arts-ma-english-21484,,,6,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-m-a-in-english-110842,51,https://www.careers360.com/question-assignment-for-ignou-ma-english,,,,,,,,,,,,,53,https://leverageedu.com/blog/ma-english-syllabus/,,,1598,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1936,IGNOU ma in psychology,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-arts-ma-psychology-22360,,,13,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-m-a-in-psychology-344889,38,https://www.careers360.com/question-does-ignou-provide-ma-applied-psychology,,,,,,,,,,,,,,,,,1599,Main_Research_Sheet,4400,Course,,Main_Research_Sheet-part_1
1937,IGNOU mba,13,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-business-administration-mba-part-time,,,10,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-master-of-business-administration-mba-110889,14,https://bschool.careers360.com/articles/ignou-mba-admissions,31,https://www.collegedekho.com/articles/ignou-mba-admission-openmat-eligibility-criteria-important-dates/,,,56,https://admission.aglasem.com/ignou-mba-2021/,,,,,,,61,https://leverageedu.com/blog/ignou-mba/,,,1600,Main_Research_Sheet,14800,Course,,Main_Research_Sheet-part_1
1938,IGNOU mba fees,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-business-administration-mba-part-time,,,5,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-master-of-business-administration-mba-110889,21,https://bschool.careers360.com/articles/ignou-mba-admissions,13,https://www.collegedekho.com/articles/ignou-mba-admission-openmat-eligibility-criteria-important-dates/,,,48,https://admission.aglasem.com/ignou-mba-application-form/,,,59,https://www.fresherslive.com/education/ignou-mba-admissions-104251,61,https://www.embibe.com/exams/ignou-admission/,74,https://leverageedu.com/blog/ignou-mba/,,,1601,Main_Research_Sheet,4400,Fees,,Main_Research_Sheet-part_1
1939,IGNOU mba fees,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-business-administration-mba-part-time,,,6,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-master-of-business-administration-mba-110889,21,https://bschool.careers360.com/articles/ignou-mba-admissions,13,https://www.collegedekho.com/articles/ignou-mba-admission-openmat-eligibility-criteria-important-dates/,,,48,https://admission.aglasem.com/ignou-mba-application-form/,,,59,https://www.fresherslive.com/education/ignou-mba-admissions-104251,61,https://www.embibe.com/exams/ignou-admission/,74,https://leverageedu.com/blog/ignou-mba/,,,1601,Main_Research_Sheet,4400,Fees,,Main_Research_Sheet-part_1
1940,IGNOU mba fees,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-business-administration-mba-part-time,,,7,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/mba-pgdm-bc,21,https://bschool.careers360.com/articles/ignou-mba-admissions,13,https://www.collegedekho.com/articles/ignou-mba-admission-openmat-eligibility-criteria-important-dates/,,,48,https://admission.aglasem.com/ignou-mba-application-form/,,,59,https://www.fresherslive.com/education/ignou-mba-admissions-104251,61,https://www.embibe.com/exams/ignou-admission/,74,https://leverageedu.com/blog/ignou-mba/,,,1601,Main_Research_Sheet,4400,Fees,,Main_Research_Sheet-part_1
1941,IGNOU MCA,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-computer-applications-mca-21480,,,11,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/mca-bc,5,https://it.careers360.com/articles/ignou-mca,,,,,,,,,,,25,https://www.embibe.com/exams/ignou-mca/,,,,,1602,Main_Research_Sheet,3600,Course,,Main_Research_Sheet-part_1
1942,IGNOU MCA,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-computer-applications-mca-21480,,,12,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/mca-bc,5,https://it.careers360.com/articles/ignou-mca,,,,,,,,,,,25,https://www.embibe.com/exams/ignou-mca/,,,,,1602,Main_Research_Sheet,3600,Course,,Main_Research_Sheet-part_1
1943,IGNOU MCA,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-computer-applications-mca-21480,,,13,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-master-of-computer-applications-mca-110857,5,https://it.careers360.com/articles/ignou-mca,,,,,,,,,,,25,https://www.embibe.com/exams/ignou-mca/,,,,,1602,Main_Research_Sheet,3600,Course,,Main_Research_Sheet-part_1
1944,IGNOU mphil,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/mphil-part-time,,,8,https://www.shiksha.com/humanities-social-sciences/philosophy/articles/how-to-enrol-for-admission-in-mphil-phd-at-ignou-blogId-25187,21,https://www.careers360.com/university/indira-gandhi-national-open-university-new-delhi/mphil-political-science-course,,,,,54,https://admission.aglasem.com/ignou-mphil-phd/,,,,,,,,,,,1603,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
1945,IGNOU msc,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-of-science-msc-part-time,,,5,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/msc-bc,15,https://university.careers360.com/articles/ignou-courses,48,https://www.collegedekho.com/articles/ignou-ug-pg-admission-process/,,,,,,,,,47,https://www.embibe.com/exams/ignou-admission/,,,,,1604,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1946,IGNOU msw,4,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/master-in-social-work-msw-21518,,,9,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/msw-bc,30,https://www.careers360.com/question-ignou-msw-entrance-exam-information,,,,,,,,,,,,,,,,,1605,Main_Research_Sheet,1600,Course,,Main_Research_Sheet-part_1
1947,IGNOU notes,54,https://collegedunia.com/news/c-25451-ignou-study-material,,,,,7,https://university.careers360.com/articles/ignou-study-material,,,,,,,75,https://byjus.com/biology/global-warming/,,,6,https://www.embibe.com/exams/ignou-study-material/,,,,,1606,Main_Research_Sheet,1600,General,,Main_Research_Sheet-part_1
1948,IGNOU phd,5,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/phd-part-time,,,17,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/phd-bc,26,https://www.careers360.com/university/indira-gandhi-national-open-university-new-delhi/phd-rural-development-course,,,,,29,https://admission.aglasem.com/ignou-mphil-phd/,,,,,,,11,https://leverageedu.com/blog/phd-in-ignou/,,,1607,Main_Research_Sheet,5400,Course,,Main_Research_Sheet-part_1
1949,IGNOU question paper,14,https://collegedunia.com/news/c-25451-ignou-question-paper,,,36,https://www.shiksha.com/exams/ignou-openmat-exam-question-papers,,,,,,,37,https://admission.aglasem.com/ignou-b-ed-entrance-exam-question-papers/,,,,,6,https://www.embibe.com/exams/ignou-question-papers/,,,,,1608,Main_Research_Sheet,6600,Question_Paper,,Main_Research_Sheet-part_1
1950,IGNOU result,27,https://collegedunia.com/news/c-25451-ignou-result,,,42,https://www.shiksha.com/articles/ignou-result-2020-21-december-tee-result-out-know-where-and-how-to-check-blogId-59817,19,https://university.careers360.com/articles/ignou-result,,,,,30,https://institutes.aglasem.com/ignou-result/,,,26,https://www.fresherslive.com/education/ignou-result-107773,16,https://www.embibe.com/exams/ignou-result/,,,,,1609,Main_Research_Sheet,550000,Result,,Main_Research_Sheet-part_1
1951,IGNOU revaluation,11,https://collegedunia.com/news/c-25451-ignou-revaluation,,,23,https://www.shiksha.com/articles/ignou-result-2021-june-tee-revaluation-results-announced-know-where-and-how-to-check-blogId-71875,6,https://university.careers360.com/articles/ignou-revaluation-result,,,,,,,,,9,https://www.fresherslive.com/education/ignou-revaluation-results-102269,14,https://www.embibe.com/exams/ignou-revaluation-result/,,,,,1610,Main_Research_Sheet,6600,General,,Main_Research_Sheet-part_1
1952,IGNOU study centre,40,https://collegedunia.com/news/c-25451-ignou-study-centre,,,,,,,,,,,,,,,,,,,,,,,1611,Main_Research_Sheet,8100,General,,Main_Research_Sheet-part_1
1953,IGNOU study material,18,https://collegedunia.com/news/c-25451-ignou-study-material,,,57,https://www.shiksha.com/articles/covid-19-impact-ignou-stops-study-material-supply-via-post-blogId-34537,8,https://university.careers360.com/articles/ignou-study-material,,,,,,,,,,,15,https://www.embibe.com/exams/ignou-study-material/,,,,,1612,Main_Research_Sheet,18100,Study_Material,,Main_Research_Sheet-part_1
1954,IGNOU teacher courses,39,https://collegedunia.com/university/25451-indira-gandhi-national-open-university-ignou-new-delhi/courses-fees,,,5,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/courses/teaching-and-education-s,9,https://university.careers360.com/articles/ignou-courses,83,https://www.collegedekho.com/articles/list-of-ignou-courses/,,,,,,,,,20,https://www.embibe.com/exams/ignou-courses/,,,,,1613,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
1955,IGNOU yoga courses,4,https://collegedunia.com/admission/5475-ignou-yoga-course-admission-2020-fees-eligibility-study-material-syllabus,,,9,https://www.shiksha.com/university/ignou-indira-gandhi-national-open-university-delhi-3030/course-certificate-in-yoga-383439,14,https://university.careers360.com/articles/ignou-courses,,,,,,,,,,,,,60,https://leverageedu.com/blog/certificate-courses-in-ignou/,,,1614,Main_Research_Sheet,1000,Course,,Main_Research_Sheet-part_1
1956,iiest shibpur cut off,4,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/cutoff,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/cutoff,3,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,8,https://www.collegedekho.com/colleges/cutoff-iiest,7,https://jeemains.in/iiest-shibpur/,16,https://colleges.aglasem.com/indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/cutoff,,,14,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,,,,,,,1615,Main_Research_Sheet,2900,Cut_Off,,Main_Research_Sheet-part_1
1957,iiest shibpur cut off,5,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/cutoff,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/cutoff,3,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,8,https://www.collegedekho.com/colleges/cutoff-iiest,7,https://jeemains.in/iiest-shibpur/,16,https://colleges.aglasem.com/indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/cutoff,,,14,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,,,,,,,1615,Main_Research_Sheet,2900,Cut_Off,,Main_Research_Sheet-part_1
1958,iiest shibpur cut off,6,https://collegedunia.com/news/e-301-jee-main-cut-off-for-iiest-shibpur,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/cutoff,3,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,8,https://www.collegedekho.com/colleges/cutoff-iiest,7,https://jeemains.in/iiest-shibpur/,16,https://colleges.aglasem.com/indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/cutoff,,,14,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,,,,,,,1615,Main_Research_Sheet,2900,Cut_Off,,Main_Research_Sheet-part_1
1959,iiest shibpur cut off,22,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/cutoff,3,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,8,https://www.collegedekho.com/colleges/cutoff-iiest,7,https://jeemains.in/iiest-shibpur/,16,https://colleges.aglasem.com/indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/cutoff,,,14,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,,,,,,,1615,Main_Research_Sheet,2900,Cut_Off,,Main_Research_Sheet-part_1
1960,iiest shibpur fee structure,5,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/courses-fees,,,1,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/courses,7,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/courses,25,https://www.collegedekho.com/articles/iiest-shibpur-msc-mba-admissions/,6,https://jeemains.in/iiest-shibpur-fee-structure/,21,https://admission.aglasem.com/iiest-shibpur-m-tech/,,,,,,,,,,,1616,Main_Research_Sheet,320,Fees,,Main_Research_Sheet-part_1
1961,iiest shibpur fee structure,5,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/courses-fees,,,40,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=61790,7,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/courses,25,https://www.collegedekho.com/articles/iiest-shibpur-msc-mba-admissions/,6,https://jeemains.in/iiest-shibpur-fee-structure/,21,https://admission.aglasem.com/iiest-shibpur-m-tech/,,,,,,,,,,,1616,Main_Research_Sheet,320,Fees,,Main_Research_Sheet-part_1
1962,iiest shibpur placement,5,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/placement,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/placement,8,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/placement,,,12,https://jeemains.in/iiest-shibpur-placements-report-and-internship-programs/,,,,,,,19,https://www.embibe.com/ask/question/is-mtech-in-it-at-iiest-shibpur-good-how-is-the-placement-987,,,,,1617,Main_Research_Sheet,1600,Placement,,Main_Research_Sheet-part_1
1963,iiest shibpur ranking,7,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176,8,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1964,iiest shibpur ranking,7,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176,9,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1965,iiest shibpur ranking,7,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176,10,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1966,iiest shibpur ranking,7,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah,,,71,https://easyshiksha.com/IIEST-Shibpur-Howrah-West-Bengal-252200,8,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1967,iiest shibpur ranking,7,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah,,,71,https://easyshiksha.com/IIEST-Shibpur-Howrah-West-Bengal-252200,9,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1968,iiest shibpur ranking,7,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah,,,71,https://easyshiksha.com/IIEST-Shibpur-Howrah-West-Bengal-252200,10,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1969,iiest shibpur ranking,50,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176,8,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1970,iiest shibpur ranking,50,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176,9,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1971,iiest shibpur ranking,50,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176,10,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1972,iiest shibpur ranking,50,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,71,https://easyshiksha.com/IIEST-Shibpur-Howrah-West-Bengal-252200,8,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1973,iiest shibpur ranking,50,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,71,https://easyshiksha.com/IIEST-Shibpur-Howrah-West-Bengal-252200,9,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/cut-off,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1974,iiest shibpur ranking,50,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1463569051WBJEE%202014%20First%20Round%20Cutoff.pdf,,,71,https://easyshiksha.com/IIEST-Shibpur-Howrah-West-Bengal-252200,10,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur,28,https://www.collegedekho.com/colleges/iiest,15,https://jeemains.in/iiest-shibpur/,53,https://news.aglasem.com/nirf-ranking-2021-top-architecture-colleges-in-india/,,,43,https://www.fresherslive.com/education/iiest-shibpur-cutoff-106818,68,https://www.embibe.com/exams/top-engineering-colleges-in-kolkata-west-bengal/,,,,,1618,Main_Research_Sheet,320,Ranking,,Main_Research_Sheet-part_1
1975,iiit bangalore admission,9,https://collegedunia.com/university/25604-international-institute-of-information-technology-iiitb-bangalore/admission,,,5,https://www.shiksha.com/university/iiit-bangalore-international-institute-of-information-technology-26396/admission,18,https://news.careers360.com/iiit-bangalore-starts-admissions-for-integrated-mtech-programme,16,https://www.collegedekho.com/colleges/iiit-bangalore,40,https://jeemains.in/iiit-bangalore/,27,https://admission.aglasem.com/iiit-bangalore-mtech/,,,28,https://www.fresherslive.com/education/iiit-bangalore-admission-107824,38,https://www.embibe.com/exams/iiit-bangalore-cutoff/,,,,,1619,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
