,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
2395,gujarat adani institute of medical sciences,9,https://collegedunia.com/college/10501-gujarat-adani-institute-of-medical-sciences-gaims-kachchh/courses-fees,,,13,https://www.shiksha.com/college/gujarat-adani-institute-of-medical-sciences-bhuj-57651/placement,4,https://www.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj,32,https://www.collegedekho.com/colleges/gaims,,,,,,,,,,,,,,,11300,College,880,,,College-LS
2396,gujarat adani institute of medical sciences,9,https://collegedunia.com/college/10501-gujarat-adani-institute-of-medical-sciences-gaims-kachchh/courses-fees,,,14,https://www.shiksha.com/college/gujarat-adani-institute-of-medical-sciences-bhuj-57651/courses,4,https://www.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj,32,https://www.collegedekho.com/colleges/gaims,,,,,,,,,,,,,,,11300,College,880,,,College-LS
2397,gujarat adani institute of medical sciences,10,https://collegedunia.com/college/10501-gujarat-adani-institute-of-medical-sciences-gaims-kachchh,,,12,https://www.shiksha.com/college/gujarat-adani-institute-of-medical-sciences-bhuj-57651/placement,4,https://www.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj,32,https://www.collegedekho.com/colleges/gaims,,,,,,,,,,,,,,,11300,College,880,,,College-LS
2398,gujarat adani institute of medical sciences,10,https://collegedunia.com/college/10501-gujarat-adani-institute-of-medical-sciences-gaims-kachchh,,,13,https://www.shiksha.com/college/gujarat-adani-institute-of-medical-sciences-bhuj-57651/placement,4,https://www.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj,32,https://www.collegedekho.com/colleges/gaims,,,,,,,,,,,,,,,11300,College,880,,,College-LS
2399,gujarat adani institute of medical sciences,10,https://collegedunia.com/college/10501-gujarat-adani-institute-of-medical-sciences-gaims-kachchh,,,14,https://www.shiksha.com/college/gujarat-adani-institute-of-medical-sciences-bhuj-57651/courses,4,https://www.careers360.com/colleges/gujarat-adani-institute-of-medical-sciences-bhuj,32,https://www.collegedekho.com/colleges/gaims,,,,,,,,,,,,,,,11300,College,880,,,College-LS
2400,coorg institute of technology,2,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,5,https://www.shiksha.com/college/coorg-institute-of-technology-karnataka-other-22529,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,10,https://www.collegedekho.com/colleges/coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2401,coorg institute of technology,2,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,5,https://www.shiksha.com/college/coorg-institute-of-technology-karnataka-other-22529,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,11,https://www.collegedekho.com/colleges/pictures-coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2402,coorg institute of technology,2,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,55,https://www.bangaloreshiksha.com/college/coorg-institute-of-technology,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,10,https://www.collegedekho.com/colleges/coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2403,coorg institute of technology,2,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,55,https://www.bangaloreshiksha.com/college/coorg-institute-of-technology,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,11,https://www.collegedekho.com/colleges/pictures-coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2404,coorg institute of technology,3,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,5,https://www.shiksha.com/college/coorg-institute-of-technology-karnataka-other-22529,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,10,https://www.collegedekho.com/colleges/coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2405,coorg institute of technology,3,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,5,https://www.shiksha.com/college/coorg-institute-of-technology-karnataka-other-22529,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,11,https://www.collegedekho.com/colleges/pictures-coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2406,coorg institute of technology,3,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,55,https://www.bangaloreshiksha.com/college/coorg-institute-of-technology,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,10,https://www.collegedekho.com/colleges/coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2407,coorg institute of technology,3,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu/courses-fees,,,55,https://www.bangaloreshiksha.com/college/coorg-institute-of-technology,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,11,https://www.collegedekho.com/colleges/pictures-coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2408,coorg institute of technology,4,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu,,,5,https://www.shiksha.com/college/coorg-institute-of-technology-karnataka-other-22529,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,10,https://www.collegedekho.com/colleges/coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2409,coorg institute of technology,4,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu,,,5,https://www.shiksha.com/college/coorg-institute-of-technology-karnataka-other-22529,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,11,https://www.collegedekho.com/colleges/pictures-coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2410,coorg institute of technology,4,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu,,,55,https://www.bangaloreshiksha.com/college/coorg-institute-of-technology,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,10,https://www.collegedekho.com/colleges/coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2411,coorg institute of technology,4,https://collegedunia.com/college/13277-coorg-institute-of-technology-cit-kodagu,,,55,https://www.bangaloreshiksha.com/college/coorg-institute-of-technology,6,https://www.careers360.com/colleges/coorg-institute-of-technology-kodagu,11,https://www.collegedekho.com/colleges/pictures-coorg-institute-of-technology,,,,,,,,,,,,,,,11301,College,880,,,College-LS
2412,itm lucknow,2,https://collegedunia.com/college/58561-institute-of-technology-and-management-itm-lucknow/courses-fees,,,6,https://www.shiksha.com/college/institute-of-technology-and-management-lucknow-47435,16,https://www.careers360.com/colleges/institute-of-technology-and-management-lucknow,9,https://www.collegedekho.com/colleges/itm-lucknow,,,32,https://colleges.aglasem.com/institute-of-technology--management-itm-lucknow/hostels,,,,,,,,,,,11302,College,880,,,College-LS
2413,itm lucknow,2,https://collegedunia.com/college/58561-institute-of-technology-and-management-itm-lucknow/courses-fees,,,41,https://easyshiksha.com/Institute-of-Technology---Management-(ITM)-Lucknow--Uttar-Pradesh-252161,16,https://www.careers360.com/colleges/institute-of-technology-and-management-lucknow,9,https://www.collegedekho.com/colleges/itm-lucknow,,,32,https://colleges.aglasem.com/institute-of-technology--management-itm-lucknow/hostels,,,,,,,,,,,11302,College,880,,,College-LS
2414,itm lucknow,3,https://collegedunia.com/college/58561-institute-of-technology-and-management-itm-lucknow/courses-fees,,,6,https://www.shiksha.com/college/institute-of-technology-and-management-lucknow-47435,16,https://www.careers360.com/colleges/institute-of-technology-and-management-lucknow,9,https://www.collegedekho.com/colleges/itm-lucknow,,,32,https://colleges.aglasem.com/institute-of-technology--management-itm-lucknow/hostels,,,,,,,,,,,11302,College,880,,,College-LS
2415,itm lucknow,3,https://collegedunia.com/college/58561-institute-of-technology-and-management-itm-lucknow/courses-fees,,,41,https://easyshiksha.com/Institute-of-Technology---Management-(ITM)-Lucknow--Uttar-Pradesh-252161,16,https://www.careers360.com/colleges/institute-of-technology-and-management-lucknow,9,https://www.collegedekho.com/colleges/itm-lucknow,,,32,https://colleges.aglasem.com/institute-of-technology--management-itm-lucknow/hostels,,,,,,,,,,,11302,College,880,,,College-LS
2416,itm lucknow,4,https://collegedunia.com/college/58561-institute-of-technology-and-management-itm-lucknow,,,6,https://www.shiksha.com/college/institute-of-technology-and-management-lucknow-47435,16,https://www.careers360.com/colleges/institute-of-technology-and-management-lucknow,9,https://www.collegedekho.com/colleges/itm-lucknow,,,32,https://colleges.aglasem.com/institute-of-technology--management-itm-lucknow/hostels,,,,,,,,,,,11302,College,880,,,College-LS
2417,itm lucknow,4,https://collegedunia.com/college/58561-institute-of-technology-and-management-itm-lucknow,,,41,https://easyshiksha.com/Institute-of-Technology---Management-(ITM)-Lucknow--Uttar-Pradesh-252161,16,https://www.careers360.com/colleges/institute-of-technology-and-management-lucknow,9,https://www.collegedekho.com/colleges/itm-lucknow,,,32,https://colleges.aglasem.com/institute-of-technology--management-itm-lucknow/hostels,,,,,,,,,,,11302,College,880,,,College-LS
2418,insd pune,4,https://collegedunia.com/college/59914-international-school-of-design-insd-pune/courses-fees,,,2,https://www.shiksha.com/college/international-school-of-design-pune-jangali-maharaj-road-63297,17,https://www.careers360.com/colleges/international-school-of-design-pune/courses,5,https://www.collegedekho.com/colleges/international-school-of-design,,,,,,,,,,,,,,,11303,College,880,,,College-LS
2419,sbs university,7,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun/courses-fees,,,3,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2420,sbs university,7,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun/courses-fees,,,4,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2421,sbs university,7,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun/courses-fees,,,5,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748/courses,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2422,sbs university,8,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun/courses-fees,,,3,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2423,sbs university,8,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun/courses-fees,,,4,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2424,sbs university,8,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun/courses-fees,,,5,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748/courses,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2425,sbs university,9,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun,,,3,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2426,sbs university,9,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun,,,4,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2427,sbs university,9,https://collegedunia.com/university/59962-sardar-bhagwan-singh-university-sbs-dehradun,,,5,https://www.shiksha.com/college/sardar-bhagwan-singh-university-dehradun-24748/courses,,,,,,,,,,,,,,,,,,,11304,College,880,,,College-LS
2428,tgpcet,3,https://collegedunia.com/college/24538-tulsiramji-gaikwadpatil-college-of-engineering-and-technology-tgpcet-nagpur,,,44,https://www.shiksha.com/college/tulsiramji-gaikwad-patil-college-of-engineering-and-technology-nagpur-57539,45,https://www.careers360.com/colleges/tulsiramji-gaikwad-patil-college-of-engineering-and-technology-nagpur,5,https://www.collegedekho.com/colleges/pictures-tgpcet,,,,,,,,,,,,,,,11305,College,880,,,College-LS
2429,tgpcet,3,https://collegedunia.com/college/24538-tulsiramji-gaikwadpatil-college-of-engineering-and-technology-tgpcet-nagpur,,,44,https://www.shiksha.com/college/tulsiramji-gaikwad-patil-college-of-engineering-and-technology-nagpur-57539,45,https://www.careers360.com/colleges/tulsiramji-gaikwad-patil-college-of-engineering-and-technology-nagpur,6,https://www.collegedekho.com/colleges/tgpcet,,,,,,,,,,,,,,,11305,College,880,,,College-LS
2430,vedavyasa institute of technology,2,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram,,,7,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2431,vedavyasa institute of technology,2,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram,,,8,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2432,vedavyasa institute of technology,2,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram,,,9,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697/courses,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2433,vedavyasa institute of technology,3,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram,,,7,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2434,vedavyasa institute of technology,3,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram,,,8,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2435,vedavyasa institute of technology,3,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram,,,9,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697/courses,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2436,vedavyasa institute of technology,4,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram/courses-fees,,,7,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2437,vedavyasa institute of technology,4,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram/courses-fees,,,8,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2438,vedavyasa institute of technology,4,https://collegedunia.com/college/24585-vedavyasa-institute-of-technology-malappuram/courses-fees,,,9,https://www.shiksha.com/college/vedavyasa-institute-of-technology-kerala-other-42697/courses,5,https://www.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram,11,https://www.collegedekho.com/colleges/vedavyasa-institute-of-technology,,,,,,,,,,,,,,,11306,College,880,,,College-LS
2439,dr subhash technical campus,3,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/courses-fees,,,11,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141/courses,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2440,dr subhash technical campus,3,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/courses-fees,,,12,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141/courses,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2441,dr subhash technical campus,3,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/courses-fees,,,13,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2442,dr subhash technical campus,4,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/courses-fees,,,11,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141/courses,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2443,dr subhash technical campus,4,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/courses-fees,,,12,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141/courses,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2444,dr subhash technical campus,4,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/courses-fees,,,13,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2445,dr subhash technical campus,5,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/reviews,,,11,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141/courses,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2446,dr subhash technical campus,5,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/reviews,,,12,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141/courses,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2447,dr subhash technical campus,5,https://collegedunia.com/college/28609-dr-subhash-technical-campus-dstc-junagadh/reviews,,,13,https://www.shiksha.com/college/dr-subhash-technical-campus-junagadh-60141,9,https://www.careers360.com/colleges/dr-subhash-technical-campus-junagadh,10,https://www.collegedekho.com/colleges/dr-subhash-technical-campus-2,,,,,,,,,,,,,,,11307,College,880,,,College-LS
2448,Ras Bihari Bose Subharti University,2,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun,,,7,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697/courses,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2449,Ras Bihari Bose Subharti University,2,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun,,,8,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697/courses,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2450,Ras Bihari Bose Subharti University,2,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun,,,9,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2451,Ras Bihari Bose Subharti University,3,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun,,,7,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697/courses,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2452,Ras Bihari Bose Subharti University,3,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun,,,8,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697/courses,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2453,Ras Bihari Bose Subharti University,3,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun,,,9,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2454,Ras Bihari Bose Subharti University,4,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun/courses-fees,,,7,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697/courses,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2455,Ras Bihari Bose Subharti University,4,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun/courses-fees,,,8,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697/courses,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2456,Ras Bihari Bose Subharti University,4,https://collegedunia.com/university/60430-ras-bihari-bose-subharti-university-dehradun/courses-fees,,,9,https://www.shiksha.com/university/ras-bihari-bose-subharti-university-dehradun-65697,5,https://www.careers360.com/university/ras-bihari-bose-subharti-university-dehradun,,,,,,,,,,,,,,,,,11308,College,880,,,College-LS
2457,Jyothishmathi Institute of Technology and Science,4,https://collegedunia.com/college/13892-jyothishmathi-institute-of-technology-and-science-jits-karim-nagar,,,5,https://www.shiksha.com/college/jyothishmathi-institute-of-technology-and-science-karimnagar-20401,9,https://www.careers360.com/colleges/jyothishmathi-institute-of-technology-and-science-karimnagar,7,https://www.collegedekho.com/colleges/jyothishmathi-institute-of-technology-science,,,,,,,,,,,,,,,11309,College,880,,,College-LS
2458,modern institute of engineering and technology,3,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly,,,9,https://www.shiksha.com/college/modern-institute-of-engineering-and-technology-miet-kurukshetra-33040,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2459,modern institute of engineering and technology,3,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly,,,10,https://www.shiksha.com/college/modern-institute-of-engineering-and-technology-miet-kurukshetra-33040,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2460,modern institute of engineering and technology,3,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly,,,11,https://www.shiksha.com/college/miet-modern-institute-of-engineering-technology-west-bengal-other-26860,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2461,modern institute of engineering and technology,4,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly,,,9,https://www.shiksha.com/college/modern-institute-of-engineering-and-technology-miet-kurukshetra-33040,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2462,modern institute of engineering and technology,4,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly,,,10,https://www.shiksha.com/college/modern-institute-of-engineering-and-technology-miet-kurukshetra-33040,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2463,modern institute of engineering and technology,4,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly,,,11,https://www.shiksha.com/college/miet-modern-institute-of-engineering-technology-west-bengal-other-26860,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2464,modern institute of engineering and technology,5,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly/faculty,,,9,https://www.shiksha.com/college/modern-institute-of-engineering-and-technology-miet-kurukshetra-33040,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2465,modern institute of engineering and technology,5,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly/faculty,,,10,https://www.shiksha.com/college/modern-institute-of-engineering-and-technology-miet-kurukshetra-33040,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2466,modern institute of engineering and technology,5,https://collegedunia.com/college/14349-modern-institute-of-engineering-and-technology-miet-hooghly/faculty,,,11,https://www.shiksha.com/college/miet-modern-institute-of-engineering-technology-west-bengal-other-26860,20,https://www.careers360.com/colleges/modern-institute-of-engineering-and-technology-hooghly,18,https://www.collegedekho.com/colleges/modern-institute-of-engineering-technology,,,,,,,,,,,,,,,11310,College,880,,,College-LS
2467,jims engineering management technical campus,4,https://collegedunia.com/college/28501-jims-engineering-management-technical-campus-jemtec-greater-noida,,,3,https://www.shiksha.com/college/jims-engineering-management-technical-campus-greater-noida-47224,8,https://www.careers360.com/colleges/jims-engineering-management-technical-campus-greater-noida,30,https://www.collegedekho.com/colleges/jims-engineering-management-technical-campus,,,,,,,,,,,,,,,11311,College,880,,,College-LS
2468,jims engineering management technical campus,5,https://collegedunia.com/college/28501-jims-engineering-management-technical-campus-jemtec-greater-noida,,,3,https://www.shiksha.com/college/jims-engineering-management-technical-campus-greater-noida-47224,8,https://www.careers360.com/colleges/jims-engineering-management-technical-campus-greater-noida,30,https://www.collegedekho.com/colleges/jims-engineering-management-technical-campus,,,,,,,,,,,,,,,11311,College,880,,,College-LS
