Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
Pranveer Singh Institute of Technology,2,collegedunia.com,30-10-2021,https://collegedunia.com/college/14584-pranveer-singh-institute-of-technology-psit-kanpur/courses-fees,10881,College,1600,,,College-LS
Pranveer Singh Institute of Technology,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/14584-pranveer-singh-institute-of-technology-psit-kanpur/courses-fees,10881,College,1600,,,College-LS
Pranveer Singh Institute of Technology,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/14584-pranveer-singh-institute-of-technology-psit-kanpur,10881,College,1600,,,College-LS
Pranveer Singh Institute of Technology,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/pranveer-singh-institute-of-technology-kanpur-37360,10881,College,1600,,,College-LS
Pranveer Singh Institute of Technology,7,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/psit,10881,College,1600,,,College-LS
Pranveer Singh Institute of Technology,16,careers360.com,30-10-2021,https://www.careers360.com/colleges/psit-pranveer-singh-institute-of-technology-kanpur,10881,College,1600,,,College-LS
Pranveer Singh Institute of Technology,37,aglasem.com,30-10-2021,https://colleges.aglasem.com/pranveer-singh-institute-of-technology-psit-kanpur/home,10881,College,1600,,,College-LS
Utkal University of Culture,1,TOP SITE,30-10-2021,https://uuc.ac.in/,10882,College,1600,,,College-LS
Utkal University of Culture,3,collegedunia.com,30-10-2021,https://collegedunia.com/university/54831-utkal-university-of-culture-uuc-bhubaneswar/admission,10882,College,1600,,,College-LS
Utkal University of Culture,4,collegedunia.com,30-10-2021,https://collegedunia.com/university/54831-utkal-university-of-culture-uuc-bhubaneswar/admission,10882,College,1600,,,College-LS
Utkal University of Culture,5,collegedunia.com,30-10-2021,https://collegedunia.com/university/54831-utkal-university-of-culture-uuc-bhubaneswar/courses-fees,10882,College,1600,,,College-LS
Utkal University of Culture,10,shiksha.com,30-10-2021,https://www.shiksha.com/university/utkal-university-of-culture-uuc-odisha-bhubaneswar-23532/placement,10882,College,1600,,,College-LS
Utkal University of Culture,11,shiksha.com,30-10-2021,https://www.shiksha.com/university/utkal-university-of-culture-uuc-odisha-bhubaneswar-23532/placement,10882,College,1600,,,College-LS
Utkal University of Culture,12,shiksha.com,30-10-2021,https://www.shiksha.com/university/utkal-university-of-culture-uuc-odisha-bhubaneswar-23532/courses/arts-fine-visual-performing-s,10882,College,1600,,,College-LS
Utkal University of Culture,13,careers360.com,30-10-2021,https://www.careers360.com/university/utkal-university-of-culture-bhubaneswar,10882,College,1600,,,College-LS
Utkal University of Culture,40,aglasem.com,30-10-2021,https://colleges.aglasem.com/utkal-university-of-culture-uuc-bhubaneswar/home,10882,College,1600,,,College-LS
XIME Chennai,1,TOP SITE,30-10-2021,https://www.ximechennai.org/,10883,College,1600,,,College-LS
XIME Chennai,4,shiksha.com,30-10-2021,https://www.shiksha.com/college/xavier-institute-of-management-entrepreneurship-chennai-sriperumbudur-52580,10883,College,1600,,,College-LS
XIME Chennai,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/59286-xavier-institute-of-management-and-entrepreneurship-xime-chennai,10883,College,1600,,,College-LS
XIME Chennai,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/59286-xavier-institute-of-management-and-entrepreneurship-xime-chennai,10883,College,1600,,,College-LS
XIME Chennai,7,collegedunia.com,30-10-2021,https://collegedunia.com/college/59286-xavier-institute-of-management-and-entrepreneurship-xime-chennai/admission,10883,College,1600,,,College-LS
XIME Chennai,19,careers360.com,30-10-2021,https://www.careers360.com/colleges/xavier-institute-of-management-and-entrepreneurship-chennai,10883,College,1600,,,College-LS
op jindal university raigarh,1,TOP SITE,30-10-2021,https://www.opju.ac.in/,10884,College,1600,,,College-LS
op jindal university raigarh,5,collegedunia.com,30-10-2021,https://collegedunia.com/university/58956-op-jindal-university-opju-raigarh/courses-fees,10884,College,1600,,,College-LS
op jindal university raigarh,6,shiksha.com,30-10-2021,https://www.shiksha.com/university/opju-op-jindal-university-raigarh-chhattisgarh-other-47013,10884,College,1600,,,College-LS
op jindal university raigarh,7,shiksha.com,30-10-2021,https://www.shiksha.com/university/opju-op-jindal-university-raigarh-chhattisgarh-other-47013,10884,College,1600,,,College-LS
op jindal university raigarh,8,shiksha.com,30-10-2021,https://www.shiksha.com/university/opju-op-jindal-university-raigarh-chhattisgarh-other-47013/placement,10884,College,1600,,,College-LS
op jindal university raigarh,10,careers360.com,30-10-2021,https://www.careers360.com/university/op-jindal-university-raigarh,10884,College,1600,,,College-LS
op jindal university raigarh,18,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/op-jindal-university,10884,College,1600,,,College-LS
op jindal university raigarh,19,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/op-jindal-university,10884,College,1600,,,College-LS
op jindal university raigarh,20,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/campus-op-jindal-university,10884,College,1600,,,College-LS
Jansons Institute of Technology,1,TOP SITE,30-10-2021,http://www.jit.ac.in/,10885,College,1600,,,College-LS
Jansons Institute of Technology,2,collegedunia.com,30-10-2021,https://collegedunia.com/college/24128-jansons-institute-of-technology-jit-coimbatore,10885,College,1600,,,College-LS
Jansons Institute of Technology,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/24128-jansons-institute-of-technology-jit-coimbatore,10885,College,1600,,,College-LS
Jansons Institute of Technology,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/24128-jansons-institute-of-technology-jit-coimbatore/courses-fees,10885,College,1600,,,College-LS
Jansons Institute of Technology,6,shiksha.com,30-10-2021,https://www.shiksha.com/college/jit-jansons-institute-of-technology-coimbatore-52649,10885,College,1600,,,College-LS
Jansons Institute of Technology,7,careers360.com,30-10-2021,https://www.careers360.com/colleges/jansons-institute-of-technology-coimbatore,10885,College,1600,,,College-LS
Jansons Institute of Technology,15,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/pictures-jansons-institute-of-technology,10885,College,1600,,,College-LS
gec dahod,1,TOP SITE,30-10-2021,http://www.gecdahod.ac.in/,10886,College,1600,,,College-LS
gec dahod,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/government-engineering-college-dahod-60181,10886,College,1600,,,College-LS
gec dahod,10,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/gec-dahod,10886,College,1600,,,College-LS
gec dahod,14,careers360.com,30-10-2021,https://engineering.careers360.com/colleges/list-of-government-engineering-colleges-in-dahod,10886,College,1600,,,College-LS
gec dahod,50,shiksha.com,30-10-2021,https://easyshiksha.com/Government-Engineering-College-(GEC)-dahod--Gujarat-272366,10886,College,1600,,,College-LS
amar jyoti institute of physiotherapy,1,TOP SITE,30-10-2021,https://www.ajipt.org/,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/10250-amar-jyoti-institute-of-physiotherapy-new-delhi/admission,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/10250-amar-jyoti-institute-of-physiotherapy-new-delhi/admission,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/10250-amar-jyoti-institute-of-physiotherapy-new-delhi/courses-fees,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,7,careers360.com,30-10-2021,https://www.careers360.com/colleges/amar-jyoti-institute-of-physiotherapy-delhi,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,9,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/amar-jyoti-institute-of-physiotherapy,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,14,shiksha.com,30-10-2021,https://www.shiksha.com/college/amar-jyoti-institute-of-physiotherapy-karkardooma-delhi-155825,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,15,shiksha.com,30-10-2021,https://www.shiksha.com/college/amar-jyoti-institute-of-physiotherapy-karkardooma-delhi-155825,10887,College,1600,,,College-LS
amar jyoti institute of physiotherapy,16,shiksha.com,30-10-2021,https://www.shiksha.com/college/amar-jyoti-institute-of-physiotherapy-karkardooma-delhi-155825/courses,10887,College,1600,,,College-LS
vidya knowledge park,1,TOP SITE,30-10-2021,https://www.vidya.edu.in/,10888,College,1600,,,College-LS
vidya knowledge park,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/58026-vidya-knowledge-park-vkp-meerut/courses-fees,10888,College,1600,,,College-LS
vidya knowledge park,4,shiksha.com,30-10-2021,https://www.shiksha.com/college/vidya-knowledge-park-meerut-56085,10888,College,1600,,,College-LS
vidya knowledge park,7,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/vidya-knowledge-park,10888,College,1600,,,College-LS
vidya knowledge park,63,careers360.com,30-10-2021,https://www.careers360.com/colleges/vidya-college-of-engineering-meerut,10888,College,1600,,,College-LS
cgpit,1,TOP SITE,30-10-2021,https://cgpit-bardoli.edu.in/,10889,College,1600,,,College-LS
cgpit,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/28491-chhotubhai-gopalbhai-patel-institute-of-technology-uka-tarsadia-university-cgpit-bardoli,10889,College,1600,,,College-LS
cgpit,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/28491-chhotubhai-gopalbhai-patel-institute-of-technology-uka-tarsadia-university-cgpit-bardoli,10889,College,1600,,,College-LS
cgpit,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/28491-chhotubhai-gopalbhai-patel-institute-of-technology-uka-tarsadia-university-cgpit-bardoli/courses-fees,10889,College,1600,,,College-LS
cgpit,10,careers360.com,30-10-2021,https://www.careers360.com/colleges/chhotubhai-gopalbhai-patel-institute-of-technology-bardoli,10889,College,1600,,,College-LS
cgpit,12,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/cgpit,10889,College,1600,,,College-LS
bharathidasan institute of management,1,TOP SITE,30-10-2021,https://bim.edu/index/,10890,College,1600,,,College-LS
bharathidasan institute of management,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/17354-bharathidasan-institute-of-management-bim-tiruchirappalli,10890,College,1600,,,College-LS
bharathidasan institute of management,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/bharathidasan-school-of-management-bharathidasan-university-palkalaiperur-campus-tiruchirappalli-38070,10890,College,1600,,,College-LS
bharathidasan institute of management,6,careers360.com,30-10-2021,https://www.careers360.com/colleges/bharathidasan-institute-of-management-tiruchirappalli,10890,College,1600,,,College-LS
bharathidasan institute of management,7,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/bharathidasan-institute-of-management,10890,College,1600,,,College-LS
bharathidasan institute of management,69,aglasem.com,30-10-2021,https://admission.aglasem.com/bim-trichy-mba-admission/,10890,College,1600,,,College-LS
bankura unnayani institute of engineering,1,TOP SITE,30-10-2021,https://en.wikipedia.org/wiki/Bankura_Unnayani_Institute_of_Engineering,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,2,collegedunia.com,30-10-2021,https://collegedunia.com/college/12990-bankura-unnayani-institute-of-engineering-buie-bankura,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/12990-bankura-unnayani-institute-of-engineering-buie-bankura,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/12990-bankura-unnayani-institute-of-engineering-buie-bankura/admission,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,6,shiksha.com,30-10-2021,https://www.shiksha.com/college/bankura-unnayani-instititute-of-engineering-west-bengal-other-24060,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,9,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/bankura-unnayani-institute-of-engineering,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,13,careers360.com,30-10-2021,https://www.careers360.com/colleges/bankura-unnayani-institute-of-engineering-bankura,10891,College,1600,,,College-LS
bankura unnayani institute of engineering,80,aglasem.com,30-10-2021,https://cutoffs.aglasem.com/899,10891,College,1600,,,College-LS
national museum institute,1,TOP SITE,30-10-2021,http://nmi.gov.in/,10892,College,1600,,,College-LS
national museum institute,6,collegedunia.com,30-10-2021,https://collegedunia.com/university/25466-national-museum-institute-of-history-of-art-conservation-and-museology-new-delhi/admission,10892,College,1600,,,College-LS
national museum institute,7,collegedunia.com,30-10-2021,https://collegedunia.com/university/25466-national-museum-institute-of-history-of-art-conservation-and-museology-new-delhi/admission,10892,College,1600,,,College-LS
national museum institute,8,collegedunia.com,30-10-2021,https://collegedunia.com/university/25466-national-museum-institute-of-history-of-art-conservation-and-museology-new-delhi/phd-full-time,10892,College,1600,,,College-LS
national museum institute,15,aglasem.com,30-10-2021,https://admission.aglasem.com/nmihacm-ma-admission-national-museum-institute/,10892,College,1600,,,College-LS
national museum institute,26,careers360.com,30-10-2021,https://www.careers360.com/university/national-museum-institute-of-history-of-art-conservation-and-museology-new-delhi/courses,10892,College,1600,,,College-LS
national museum institute,46,shiksha.com,30-10-2021,https://www.shiksha.com/college/national-museum-institute-janpath-delhi-29857,10892,College,1600,,,College-LS
anna university madurai,1,TOP SITE,30-10-2021,https://collegedunia.com/university/25866-anna-university-of-technology-madurai/courses-fees,10893,College,1600,,,College-LS
anna university madurai,1,collegedunia.com,30-10-2021,https://collegedunia.com/university/25866-anna-university-of-technology-madurai/courses-fees,10893,College,1600,,,College-LS
anna university madurai,3,shiksha.com,30-10-2021,https://www.shiksha.com/college/anna-university-madurai-regional-campus-62009,10893,College,1600,,,College-LS
anna university madurai,7,careers360.com,30-10-2021,https://www.careers360.com/colleges/anna-university-regional-campus-madurai,10893,College,1600,,,College-LS
assam engineering institute,1,TOP SITE,30-10-2021,https://aei.ac.in/,10894,College,1600,,,College-LS
assam engineering institute,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/60518-assam-engineering-institute-aei-guwahati,10894,College,1600,,,College-LS
assam engineering institute,5,careers360.com,30-10-2021,https://www.careers360.com/colleges/assam-engineering-institute-guwahati,10894,College,1600,,,College-LS
assam engineering institute,7,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/assam-engineering-institute,10894,College,1600,,,College-LS
assam engineering institute,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/assam-engineering-college-guwahati-23939,10894,College,1600,,,College-LS
assam engineering institute,63,aglasem.com,30-10-2021,https://admission.aglasem.com/assam-cee-2020/,10894,College,1600,,,College-LS
suvidya institute of technology,1,TOP SITE,30-10-2021,https://www.suvidya.ac.in/,10895,College,1600,,,College-LS
suvidya institute of technology,3,shiksha.com,30-10-2021,https://www.shiksha.com/college/suvidya-institute-of-technology-sit-santacruz-east-mumbai-27162/courses,10895,College,1600,,,College-LS
suvidya institute of technology,4,shiksha.com,30-10-2021,https://www.shiksha.com/college/suvidya-institute-of-technology-sit-santacruz-east-mumbai-27162/courses,10895,College,1600,,,College-LS
suvidya institute of technology,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/suvidya-institute-of-technology-sit-santacruz-east-mumbai-27162,10895,College,1600,,,College-LS
suvidya institute of technology,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/58074-suvidya-institute-of-technology-sit-mumbai,10895,College,1600,,,College-LS
suvidya institute of technology,7,collegedunia.com,30-10-2021,https://collegedunia.com/college/58074-suvidya-institute-of-technology-sit-mumbai,10895,College,1600,,,College-LS
suvidya institute of technology,8,collegedunia.com,30-10-2021,https://collegedunia.com/college/58074-suvidya-institute-of-technology-sit-mumbai/courses-fees,10895,College,1600,,,College-LS
suvidya institute of technology,14,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/suvidya-institute-of-technology,10895,College,1600,,,College-LS
khit,1,TOP SITE,30-10-2021,https://khitguntur.ac.in/,10896,College,1600,,,College-LS
khit,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/58471-kallam-haranadhareddy-institute-of-technology-khit-guntur,10896,College,1600,,,College-LS
khit,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/58471-kallam-haranadhareddy-institute-of-technology-khit-guntur,10896,College,1600,,,College-LS
khit,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/58471-kallam-haranadhareddy-institute-of-technology-khit-guntur/admission,10896,College,1600,,,College-LS
khit,9,careers360.com,30-10-2021,https://www.careers360.com/colleges/kallam-haranadha-reddy-institute-of-technology-guntur,10896,College,1600,,,College-LS
khit,12,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/cutoff-khit-guntur,10896,College,1600,,,College-LS
khit,26,shiksha.com,30-10-2021,https://www.shiksha.com/college/kallam-haranadhareddy-institute-of-technology-guntur-51249,10896,College,1600,,,College-LS
madhyanchal professional university,1,TOP SITE,30-10-2021,https://mpu.ac.in/,10897,College,1600,,,College-LS
madhyanchal professional university,4,collegedunia.com,30-10-2021,https://collegedunia.com/university/59411-madhyanchal-professional-university-mpu-bhopal,10897,College,1600,,,College-LS
madhyanchal professional university,5,collegedunia.com,30-10-2021,https://collegedunia.com/university/59411-madhyanchal-professional-university-mpu-bhopal,10897,College,1600,,,College-LS
madhyanchal professional university,6,collegedunia.com,30-10-2021,https://collegedunia.com/university/59411-madhyanchal-professional-university-mpu-bhopal/courses-fees,10897,College,1600,,,College-LS
madhyanchal professional university,7,shiksha.com,30-10-2021,https://www.shiksha.com/university/madhyanchal-professional-university-bhopal-58839,10897,College,1600,,,College-LS
madhyanchal professional university,8,shiksha.com,30-10-2021,https://www.shiksha.com/university/madhyanchal-professional-university-bhopal-58839,10897,College,1600,,,College-LS
madhyanchal professional university,9,shiksha.com,30-10-2021,https://www.shiksha.com/university/madhyanchal-professional-university-bhopal-58839/courses,10897,College,1600,,,College-LS
madhyanchal professional university,11,careers360.com,30-10-2021,https://www.careers360.com/university/madhyanchal-professional-university-bhopal,10897,College,1600,,,College-LS
madhyanchal professional university,39,aglasem.com,30-10-2021,https://colleges.aglasem.com/madhyanchal-professional-university-mpu-bhopal/home,10897,College,1600,,,College-LS
yenepoya institute of technology,1,TOP SITE,30-10-2021,https://www.yit.edu.in/,10898,College,1600,,,College-LS
yenepoya institute of technology,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/59508-yenepoya-institute-of-technology-yit-mangalore,10898,College,1600,,,College-LS
yenepoya institute of technology,7,careers360.com,30-10-2021,https://www.careers360.com/colleges/yenepoya-institute-of-technology-mangalore,10898,College,1600,,,College-LS
yenepoya institute of technology,11,shiksha.com,30-10-2021,https://www.shiksha.com/college/yenepoya-institute-of-technology-mangalore-60051,10898,College,1600,,,College-LS
yenepoya institute of technology,12,shiksha.com,30-10-2021,https://www.shiksha.com/college/yenepoya-institute-of-technology-mangalore-60051,10898,College,1600,,,College-LS
yenepoya institute of technology,13,shiksha.com,30-10-2021,https://www.shiksha.com/college/yenepoya-institute-of-technology-mangalore-60051/cutoff,10898,College,1600,,,College-LS
Chinmaya Vishwavidyapeeth,1,TOP SITE,30-10-2021,https://www.cvv.ac.in/,10899,College,1600,,,College-LS
Chinmaya Vishwavidyapeeth,2,shiksha.com,30-10-2021,https://www.shiksha.com/university/chinmaya-vishwavidyapeeth-kochi-57785,10899,College,1600,,,College-LS
Chinmaya Vishwavidyapeeth,6,collegedunia.com,30-10-2021,https://collegedunia.com/university/60362-chinmaya-vishwavidyapeeth-kochi,10899,College,1600,,,College-LS
Chinmaya Vishwavidyapeeth,15,careers360.com,30-10-2021,https://www.careers360.com/colleges/chinmaya-vishwavidyapeeth-ernakulam,10899,College,1600,,,College-LS
capital university jharkhand,1,TOP SITE,30-10-2021,https://capitaluniversity.edu.in/,10900,College,1600,,,College-LS
capital university jharkhand,3,shiksha.com,30-10-2021,https://www.shiksha.com/university/capital-university-jharkhand-other-63315,10900,College,1600,,,College-LS
capital university jharkhand,4,shiksha.com,30-10-2021,https://www.shiksha.com/university/capital-university-jharkhand-other-63315,10900,College,1600,,,College-LS
capital university jharkhand,5,shiksha.com,30-10-2021,https://www.shiksha.com/university/capital-university-jharkhand-other-63315/courses,10900,College,1600,,,College-LS
capital university jharkhand,8,careers360.com,30-10-2021,https://www.careers360.com/university/capital-university-koderma,10900,College,1600,,,College-LS
capital university jharkhand,12,collegedunia.com,30-10-2021,https://collegedunia.com/university/59957-capital-university-cuj-kodarma/courses-fees,10900,College,1600,,,College-LS
Mewar Institute,1,TOP SITE,30-10-2021,https://www.mimcs.com/,10901,College,1600,,,College-LS
Mewar Institute,3,collegedunia.com,30-10-2021,https://collegedunia.com/college/16719-mewar-institute-of-management-ghaziabad/courses-fees,10901,College,1600,,,College-LS
Mewar Institute,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/mewar-institute-of-management-ghaziabad-52828/reviews,10901,College,1600,,,College-LS
Mewar Institute,7,careers360.com,30-10-2021,https://www.careers360.com/colleges/mewar-law-institute-ghaziabad,10901,College,1600,,,College-LS
Mewar Institute,8,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/mewar-institute-of-management,10901,College,1600,,,College-LS
Mewar Institute,69,shiksha.com,30-10-2021,https://easyshiksha.com/Mewar-Institute-of-Management-Ghaziabad--Uttar-Pradesh-272392,10901,College,1600,,,College-LS
hvpm amravati,1,TOP SITE,30-10-2021,https://www.dcpehvpm.org/,10902,College,1600,,,College-LS
hvpm amravati,7,collegedunia.com,30-10-2021,https://collegedunia.com/college/58156-hvpmandals-college-of-engineering-and-technology-amravati,10902,College,1600,,,College-LS
hvpm amravati,16,careers360.com,30-10-2021,https://www.careers360.com/colleges/shree-hvp-mandals-degree-college-of-physical-education-amravati,10902,College,1600,,,College-LS
hvpm amravati,18,shiksha.com,30-10-2021,https://www.shiksha.com/college/degree-college-of-physical-education-amravati-71421,10902,College,1600,,,College-LS
hvpm amravati,23,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/courses-shree-hanuman-vyayam-prasarak-mandal,10902,College,1600,,,College-LS
muit noida,1,TOP SITE,30-10-2021,https://muitnoida.edu.in/,10903,College,1600,,,College-LS
muit noida,4,collegedunia.com,30-10-2021,https://collegedunia.com/university/57433-maharishi-university-of-information-technology-muit-noida,10903,College,1600,,,College-LS
muit noida,6,shiksha.com,30-10-2021,https://www.shiksha.com/university/maharishi-university-of-information-technology-noida-campus-48906,10903,College,1600,,,College-LS
muit noida,9,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/maharishi-university-of-information-technology,10903,College,1600,,,College-LS
muit noida,53,careers360.com,30-10-2021,https://www.careers360.com/colleges/maharishi-university-of-information-technology-noida/bba-llb-course,10903,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,1,TOP SITE,30-10-2021,https://siet.in/,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/15011-shambhunath-institute-of-engineering-and-technology-siet-allahabad,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/shambhunath-group-of-institution-allahabad-48710,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,6,shiksha.com,30-10-2021,https://www.shiksha.com/college/shambhunath-group-of-institution-allahabad-48710,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/shambhunath-group-of-institution-allahabad-48710/courses,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,9,careers360.com,30-10-2021,https://www.careers360.com/colleges/shambhunath-institute-of-engineering-and-technology-allahabad,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,12,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/shambhunath-group-of-institutions,10904,College,1600,,,College-LS
Shambhunath Institute of Engineering and Technology,40,aglasem.com,30-10-2021,https://colleges.aglasem.com/shambhunath-institute-of-engineering-and-technology-siet-allahabad/scholarships,10904,College,1600,,,College-LS
united institute of technology allahabad,1,TOP SITE,30-10-2021,https://www.united.ac.in/Our-Institutions-mod-United-Institute-of-Technology-(Allahabad)-id.html,10905,College,1600,,,College-LS
united institute of technology allahabad,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/19058-united-institute-of-technology-uit-allahabad/courses-fees,10905,College,1600,,,College-LS
united institute of technology allahabad,5,shiksha.com,30-10-2021,https://www.shiksha.com/college/united-institute-of-technology-united-group-of-institutions-allahabad-56223,10905,College,1600,,,College-LS
united institute of technology allahabad,6,shiksha.com,30-10-2021,https://www.shiksha.com/college/united-institute-of-technology-united-group-of-institutions-allahabad-56223,10905,College,1600,,,College-LS
united institute of technology allahabad,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/united-institute-of-technology-united-group-of-institutions-allahabad-56223/cutoff,10905,College,1600,,,College-LS
united institute of technology allahabad,9,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/united-institute-of-technology,10905,College,1600,,,College-LS
united institute of technology allahabad,10,careers360.com,30-10-2021,https://www.careers360.com/colleges/united-institute-of-technology-allahabad,10905,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,1,TOP SITE,30-10-2021,https://aits-tpt.edu.in/,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,4,collegedunia.com,30-10-2021,https://collegedunia.com/college/28390-annamacharya-institute-of-technology-and-sciences-aits-tirupati,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,5,collegedunia.com,30-10-2021,https://collegedunia.com/college/28390-annamacharya-institute-of-technology-and-sciences-aits-tirupati,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/28390-annamacharya-institute-of-technology-and-sciences-aits-tirupati/courses-fees,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,7,shiksha.com,30-10-2021,https://www.shiksha.com/college/annamacharya-institute-of-technology-and-sciences-renigunta-tirupati-46601,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,8,shiksha.com,30-10-2021,https://www.shiksha.com/college/annamacharya-institute-of-technology-and-sciences-renigunta-tirupati-46601,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,9,shiksha.com,30-10-2021,https://www.shiksha.com/college/annamacharya-institute-of-technology-and-sciences-renigunta-tirupati-46601/courses,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,10,careers360.com,30-10-2021,https://www.careers360.com/colleges/annamacharya-institute-of-technology-and-sciences-tirupathi,10906,College,1600,,,College-LS
annamacharya institute of technology and sciences tirupati,69,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/cutoff-aits-hyderabad,10906,College,1600,,,College-LS
ndiit,1,TOP SITE,30-10-2021,https://ndiit.org/,10907,College,1600,,,College-LS
ndiit,4,shiksha.com,30-10-2021,https://www.shiksha.com/college/new-delhi-institute-for-information-technology-and-management-kalkaji-26886,10907,College,1600,,,College-LS
ndiit,6,collegedunia.com,30-10-2021,https://collegedunia.com/college/57300-new-delhi-institute-for-information-technology-and-management-ndiitm-new-delhi,10907,College,1600,,,College-LS
ndiit,17,collegedekho.com,30-10-2021,https://www.collegedekho.com/colleges/pictures-ndiit-delhi,10907,College,1600,,,College-LS
acharya institute of health sciences,1,TOP SITE,30-10-2021,https://acharya.ac.in/acharya-institute-of-allied-health-sciences,10908,College,1600,,,College-LS
acharya institute of health sciences,3,shiksha.com,30-10-2021,https://www.shiksha.com/college/acharya-institute-of-health-sciences-r-t-nagar-bangalore-26919,10908,College,1600,,,College-LS
acharya institute of health sciences,4,shiksha.com,30-10-2021,https://www.shiksha.com/college/acharya-institute-of-health-sciences-r-t-nagar-bangalore-26919,10908,College,1600,,,College-LS
