,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1669,KTH One-Year Scholarship,6,https://collegedunia.com/scholarship/244-kth-one-year-scholarship,,,12,https://studyabroad.shiksha.com/scholarships/kth-scholarship,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1670,KTH One-Year Scholarship,6,https://collegedunia.com/scholarship/244-kth-one-year-scholarship,,,13,https://studyabroad.shiksha.com/sweden/universities/kth-royal-institute-of-technology,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1671,KTH One-Year Scholarship,7,https://collegedunia.com/scholarship/244-kth-one-year-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/kth-scholarship,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1672,KTH One-Year Scholarship,7,https://collegedunia.com/scholarship/244-kth-one-year-scholarship,,,12,https://studyabroad.shiksha.com/scholarships/kth-scholarship,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1673,KTH One-Year Scholarship,7,https://collegedunia.com/scholarship/244-kth-one-year-scholarship,,,13,https://studyabroad.shiksha.com/sweden/universities/kth-royal-institute-of-technology,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1674,KTH One-Year Scholarship,8,https://collegedunia.com/scholarship/227-kth-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/kth-scholarship,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1675,KTH One-Year Scholarship,8,https://collegedunia.com/scholarship/227-kth-scholarship,,,12,https://studyabroad.shiksha.com/scholarships/kth-scholarship,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1676,KTH One-Year Scholarship,8,https://collegedunia.com/scholarship/227-kth-scholarship,,,13,https://studyabroad.shiksha.com/sweden/universities/kth-royal-institute-of-technology,,,,,,,,,,,,,,,32,https://leverageedu.com/blog/kth-india-scholarship/,29,https://www.buddy4study.com/scholarship/kth-india-scholarship,15101,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1677,NYIT Presidential Scholarship,6,https://collegedunia.com/scholarship/245-nyit-presidential-scholarship,,,,,,,,,,,,,,,,,,,,,,,15102,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1678,UWL International Ambassador Scholarship,6,https://collegedunia.com/scholarship/246-uwl-international-ambassador-scholarship,,,40,https://studyabroad.shiksha.com/uk/universities/university-of-west-london/admissions,,,,,,,,,,,,,,,,,30,https://www.buddy4study.com/scholarship/international-ambassador-scholarships-university-of-west-london-uk,15103,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1679,Utrecht University Holland Scholarships,8,https://collegedunia.com/scholarship/247-utrecht-university-holland-scholarships,,,21,https://studyabroad.shiksha.com/scholarships/holland-scholarship-utrecht-university-masters-in-artificial-intelligence,,,,,,,,,,,,,,,84,https://leverageedu.com/blog/scholarships-in-netherlands/,,,15104,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1680,Holland Scholarships,22,https://collegedunia.com/scholarship/248-holland-scholarships,,,47,https://studyabroad.shiksha.com/scholarships/university-of-groningen-holland-scholarship-ma-in-philosophy,,,69,https://www.collegedekho.com/holland/scholarships/,,,,,,,,,,,50,https://leverageedu.com/blog/holland-scholarship/,43,https://www.buddy4study.com/scholarship/holland-scholarship,15105,Study_Abroad,170,Scholarship,,Study_Abroad-part_3
1681,Warwick Chancellor's International Scholarship,6,https://collegedunia.com/scholarship/73-chancellors-international-scholarship-university-of-sussex,,,,,,,,,,,,,,,,,,,,,,,15106,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1682,Warwick Chancellor's International Scholarship,7,https://collegedunia.com/scholarship/73-chancellors-international-scholarship-university-of-sussex,,,,,,,,,,,,,,,,,,,,,,,15106,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1683,Warwick Chancellor's International Scholarship,8,https://collegedunia.com/scholarship/249-warwick-chancellors-international-scholarship,,,,,,,,,,,,,,,,,,,,,,,15106,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1684,KC Mahindra Scholarship,6,https://collegedunia.com/scholarship/250-kc-mahindra-scholarship,,,,,,,,,,,,,,,,,30,https://www.embibe.com/exams/kc-mahindra-all-india-talent-scholarship/,45,https://leverageedu.com/blog/kc-mahindra-scholarship/,10,https://www.buddy4study.com/scholarship/k-c-mahindra-scholarships-for-post-graduate-studies-abroad,15107,Study_Abroad,1000,Scholarship,,Study_Abroad-part_3
1685,Bharat Petroleum Scholarship,3,https://collegedunia.com/scholarship/251-bharat-petroleum-scholarship-2020,,,34,https://ask.shiksha.com/getTopicDetail/1463412/urgent-if-i-get-bharat-petroleum-scholarship-for-my-higher-studies-masters-in-mech-engg-uk-sep-2011-how-much-money-can-i-expect-my-tuition-fees-9-lakhs-i-m-from-a-poor-family-my-10th-score-96-12th-91-b-e-83-pls-give-me-an-approximate-estimation-please,90,https://www.careers360.com/question-are-there-any-scholarships-presently-offered-for-mtech-in-medical-biotechnology,,,,,,,,,,,,,14,https://leverageedu.com/blog/bharat-petroleum-scholarship/,,,15108,Study_Abroad,110,Scholarship,,Study_Abroad-part_3
1686,Imperial Business Scholarships,7,https://collegedunia.com/scholarship/320-imperial-college-business-school-social-impact-scholarship,,,6,https://studyabroad.shiksha.com/scholarships/imperial-college-imperial-excellence-scholarship,,,,,,,,,,,,,,,,,33,https://www.buddy4study.com/scholarship/imperial-college-business-school-msc-finance-future-leaders-scholarship/qna,15109,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1687,"Tuition Fee Scholarship, Mid Sweden University",8,https://collegedunia.com/scholarship/253-tuition-fee-scholarship-mid-sweden-university,,,35,https://studyabroad.shiksha.com/student-guide-to-sweden-guidepage-987,,,,,,,,,,,,,,,53,https://leverageedu.com/blog/mba-in-sweden/,,,15110,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1688,Commonwealth Rutherford Fellowship,2,https://collegedunia.com/scholarship/254-commonwealth-rutherford-fellowship,,,,,,,,,,,,,,,,,35,https://www.embibe.com/exams/commonwealth-scholarship/,96,https://leverageedu.com/blog/scholarships-for-indian-students/,,,15111,Study_Abroad,20,Scholarship,,Study_Abroad-part_3
1689,World Citizen Talent Scholarship for International Students,3,https://collegedunia.com/scholarship/255-world-citizen-talent-scholarship,,,,,,,86,https://www.collegedekho.com/ae/netherlands/the-hague-university-of-applied-sciences/,,,,,,,,,,,,,54,https://www.buddy4study.com/scholarship/mpower-global-citizen-scholarship-program,15112,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1690,Sir Peter Freyer Special Merit Scholarship,1,https://collegedunia.com/scholarship/256-sir-peter-freyer-special-merit-scholarship,,,,,38,https://studyabroad.careers360.com/articles/scholarships-study-in-ireland,,,,,,,,,,,,,32,https://leverageedu.com/blog/scholarships-in-ireland/,30,https://admission.buddy4study.com/study-abroad-details/ireland,15113,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1691,Monica Cole Research Grant,2,https://collegedunia.com/scholarship/257-monica-cole-research-grant,,,3,https://studyabroad.shiksha.com/scholarships/monica-cole-research-grant,,,,,,,,,,,,,,,65,https://leverageedu.com/blog/mba-at-coventry-university/,,,15114,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1692,Bristol's Vice Chancellor's Scholarship,7,https://collegedunia.com/scholarship/258-bristols-vice-chancellors-scholarship,,,5,https://studyabroad.shiksha.com/scholarships/university-of-bristol-vice-chancellor-s-scholarship-sports,,,,,,,,,,,,,,,,,54,https://www.buddy4study.com/scholarship/vice-chancellor-scholarship-2017-18,15115,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1693,UC International First Year Scholarship,7,https://collegedunia.com/scholarship/259-uc-international-first-year-scholarship,,,21,https://studyabroad.shiksha.com/scholarships/uc-global-scholarship,,,,,,,,,,,,,,,,,,,15116,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1694,GMAT Excellence Awards,2,https://collegedunia.com/scholarship/260-gmat-excellence-awards,,,27,https://studyabroad.shiksha.com/scholarships/postgraduate-academic-excellence-awards-master-of-information-technology,,,,,,,,,,,,,,,33,https://leverageedu.com/blog/gmat-scholarships/,,,15117,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1695,UWE Bristol MBA Scholarship,10,https://collegedunia.com/scholarship/261-uwe-bristol-mba-scholarship,,,12,https://studyabroad.shiksha.com/uk/universities/university-of-the-west-of-england/mba,,,,,,,,,,,,,,,31,https://leverageedu.com/blog/pu/mba-scholarships/,11,https://www.buddy4study.com/scholarship/uwe-bristol-mba-scholarship,15118,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1696,Southampton international Merit scholarships,4,https://collegedunia.com/scholarship/263-southampton-international-merit-scholarships,,,32,https://studyabroad.shiksha.com/scholarships/undergraduate-international-merit-scholarships-bsc-biology,,,22,https://www.collegedekho.com/united-kingdom/university-of-southampton/,,,,,,,,,,,,,,,15119,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1697,Cambridge C.T Taylor Fund,1,https://collegedunia.com/scholarship/264-cambridge-ct-taylor-fund,,,2,https://studyabroad.shiksha.com/scholarships/c-t-taylor-fund,,,,,,,,,,,,,,,,,,,15120,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1698,MSc Finance Future Leaders Scholarship,1,https://collegedunia.com/scholarship/265-msc-finance-future-leaders-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/university-of-liverpool-management-school-future-leaders-master-s-scholarship-business-masters-a,,,,,,,,,,,,,,,,,5,https://www.buddy4study.com/scholarship/imperial-college-business-school-msc-finance-future-leaders-scholarship/qna,15121,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1699,FDU International Graduate Scholarship,8,https://collegedunia.com/scholarship/266-fdu-international-graduate-scholarship,,,13,https://studyabroad.shiksha.com/scholarships/fdu-international-graduate-scholarship,,,37,https://www.collegedekho.com/usa/fairleigh-dickinson-university/,,,,,,,,,,,,,,,15122,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1700,La Trobe India Scholarship,6,https://collegedunia.com/scholarship/267-la-trobe-india-scholarship,,,7,https://studyabroad.shiksha.com/scholarships/la-trobe-university-vice-chancellor-scholarship-india-and-sri-lanka-master-of-information-and-communication-technology,61,https://news.careers360.com/isro-scientist-bags-la-trobe-university-vcs-excellence-scholarship,85,https://www.collegedekho.com/australia/la-trobe-university/,,,,,,,,,,,,,15,https://www.buddy4study.com/scholarship/la-trobe-university-destination-australia-research-scholarship,15123,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1701,La Trobe India Scholarship,6,https://collegedunia.com/scholarship/267-la-trobe-india-scholarship,,,8,https://studyabroad.shiksha.com/scholarships/la-trobe-university-vice-chancellor-scholarship-india-and-sri-lanka-master-of-information-and-communication-technology,61,https://news.careers360.com/isro-scientist-bags-la-trobe-university-vcs-excellence-scholarship,85,https://www.collegedekho.com/australia/la-trobe-university/,,,,,,,,,,,,,15,https://www.buddy4study.com/scholarship/la-trobe-university-destination-australia-research-scholarship,15123,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1702,La Trobe India Scholarship,6,https://collegedunia.com/scholarship/267-la-trobe-india-scholarship,,,9,https://studyabroad.shiksha.com/scholarships/la-trobe-university-vice-chancellor-s-india-scholarship-master-of-management,61,https://news.careers360.com/isro-scientist-bags-la-trobe-university-vcs-excellence-scholarship,85,https://www.collegedekho.com/australia/la-trobe-university/,,,,,,,,,,,,,15,https://www.buddy4study.com/scholarship/la-trobe-university-destination-australia-research-scholarship,15123,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1703,Chevening Fellowship,18,https://collegedunia.com/scholarship/132-chevening-scholarship,,,53,https://studyabroad.shiksha.com/how-to-win-a-chevening-scholarship-complete-guide-articlepage-1645,,,,,,,,,,,,,89,https://www.embibe.com/exams/chevening-scholarships-india/,,,45,https://www.buddy4study.com/scholarship/chevening-scholarships,15124,Study_Abroad,260,Scholarship,,Study_Abroad-part_3
1704,Chevening Fellowship,19,https://collegedunia.com/scholarship/132-chevening-scholarship,,,53,https://studyabroad.shiksha.com/how-to-win-a-chevening-scholarship-complete-guide-articlepage-1645,,,,,,,,,,,,,89,https://www.embibe.com/exams/chevening-scholarships-india/,,,45,https://www.buddy4study.com/scholarship/chevening-scholarships,15124,Study_Abroad,260,Scholarship,,Study_Abroad-part_3
1705,Chevening Fellowship,20,https://collegedunia.com/scholarship/268-chevening-fellowship,,,53,https://studyabroad.shiksha.com/how-to-win-a-chevening-scholarship-complete-guide-articlepage-1645,,,,,,,,,,,,,89,https://www.embibe.com/exams/chevening-scholarships-india/,,,45,https://www.buddy4study.com/scholarship/chevening-scholarships,15124,Study_Abroad,260,Scholarship,,Study_Abroad-part_3
1706,Comindware Scholarship,1,https://collegedunia.com/scholarship/269-comindware-scholarship,,,8,https://studyabroad.shiksha.com/scholarships-for-studying-in-usa-articlepage-1593,,,,,,,,,,,,,,,,,,,15125,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1707,Jha Family Scholarship for Excellence in Finance,1,https://collegedunia.com/scholarship/270-jha-family-scholarship-for-excellence-in-finance,,,2,https://studyabroad.shiksha.com/scholarships/jha-family-scholarship-for-excellence-in-finance,,,,,,,,,,,,,,,,,,,15126,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1708,CQU International Student Scholarship,9,https://collegedunia.com/scholarship/271-cqu-international-student-scholarship,,,13,https://studyabroad.shiksha.com/australia/universities/central-queensland-university,,,,,,,,,,,,,,,,,,,15127,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1709,Killam Predoctoral Scholarships,2,https://collegedunia.com/scholarship/272-killam-predoctoral-scholarships,,,,,,,,,,,,,,,,,,,,,,,15128,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1710,Gates Cambridge Scholarship,5,https://collegedunia.com/scholarship/273-gates-cambridge-scholarship,,,45,https://studyabroad.shiksha.com/scholarships/gates-cambridge-scholarship-mba,,,,,,,,,,,,,,,63,https://leverageedu.com/blog/gates-cambridge-scholarship/,62,https://www.buddy4study.com/scholarship/gates-cambridge-scholarship,15129,Study_Abroad,720,Scholarship,,Study_Abroad-part_3
1711,Singapore International Graduate Award,8,https://collegedunia.com/scholarship/274-singapore-international-graduate-award,,,,,,,,,,,,,,,,,,,,,84,https://www.buddy4study.com/scholarship/the-singapore-international-graduate-award-singa-2018,15130,Study_Abroad,70,Scholarship,,Study_Abroad-part_3
1712,University of Auckland International Student Excellence Scholarship,5,https://collegedunia.com/scholarship/275-university-of-auckland-international-student-excellence-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/university-of-auckland-international-student-excellence-scholarships,,,,,,,,,,,,,,,,,,,15131,Study_Abroad,20,Scholarship,,Study_Abroad-part_3
1713,Maastricht University Holland High Potential Scholarship,21,https://collegedunia.com/scholarship/276-maastricht-university-holland-high-potential-scholarship,,,22,https://studyabroad.shiksha.com/scholarships/maastricht-university-holland-high-potential-scholarship-msc-in-biomedical-sciences,,,,,,,,,,,,,,,,,,,15132,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1714,UTS Postgraduate Academic Excellence Scholarship,4,https://collegedunia.com/scholarship/277-uts-postgraduate-academic-excellence-scholarship,,,10,https://studyabroad.shiksha.com/scholarships/postgraduate-academic-excellence-awards-master-of-business-administration,,,,,,,,,,,,,,,59,https://leverageedu.com/blog/undergraduate-academic-excellence-international-scholarship-in-australia/,,,15133,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1715,Eamon Molloy Memorial Scholarship,1,https://collegedunia.com/scholarship/279-eamon-molloy-memorial-scholarship,,,,,37,https://studyabroad.careers360.com/articles/top-scholarships-new-zealand-indian-students,,,,,,,,,,,,,5,https://leverageedu.com/blog/eamon-molloy-memorial-scholarship/,27,https://admission.buddy4study.com/study-abroad/new-zealand-scholarships,15135,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1716,Visby Program Scholarship for Master's Studies,3,https://collegedunia.com/scholarship/280-visby-program-scholarship-for-masters-studies,,,,,,,,,,,,,,,,,,,,,,,15136,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1717,Monash International Merit Scholarship,8,https://collegedunia.com/scholarship/281-monash-international-merit-scholarship,,,9,https://studyabroad.shiksha.com/scholarships/monash-international-merit-scholarship-ug,,,70,https://www.collegedekho.com/australia/scholarships/,,,,,,,,,,,,,26,https://www.buddy4study.com/scholarship/monash-international-merit-scholarship/qna,15137,Study_Abroad,50,Scholarship,,Study_Abroad-part_3
1718,Google's Women Techmakers Program,3,https://collegedunia.com/scholarship/282-googles-women-techmakers-program,,,7,https://studyabroad.shiksha.com/scholarships/women-techmakers-scholars-program,,,,,,,,,,,,,,,38,https://leverageedu.com/blog/women-techmakers-scholarship/,,,15138,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1719,Commonwealth Master's Scholarship,7,https://collegedunia.com/scholarship/283-commonwealth-masters-scholarship,,,17,https://studyabroad.shiksha.com/scholarships/commonwealth-master-s-scholarships,,,33,https://www.collegedekho.com/study-abroad/news/commonwealth-masters-scholarship-uk-application/,,,,,,,,,,,58,https://leverageedu.com/blog/commonwealth-scholarship/,81,https://admission.buddy4study.com/study-abroad/commonwealth-scholarship,15139,Study_Abroad,480,Scholarship,,Study_Abroad-part_3
1720,Commonwealth Master's Scholarship,8,https://collegedunia.com/scholarship/283-commonwealth-masters-scholarship,,,17,https://studyabroad.shiksha.com/scholarships/commonwealth-master-s-scholarships,,,33,https://www.collegedekho.com/study-abroad/news/commonwealth-masters-scholarship-uk-application/,,,,,,,,,,,58,https://leverageedu.com/blog/commonwealth-scholarship/,81,https://admission.buddy4study.com/study-abroad/commonwealth-scholarship,15139,Study_Abroad,480,Scholarship,,Study_Abroad-part_3
1721,Commonwealth Master's Scholarship,9,https://collegedunia.com/scholarship/369-commonwealth-scholarship,,,17,https://studyabroad.shiksha.com/scholarships/commonwealth-master-s-scholarships,,,33,https://www.collegedekho.com/study-abroad/news/commonwealth-masters-scholarship-uk-application/,,,,,,,,,,,58,https://leverageedu.com/blog/commonwealth-scholarship/,81,https://admission.buddy4study.com/study-abroad/commonwealth-scholarship,15139,Study_Abroad,480,Scholarship,,Study_Abroad-part_3
1722,Scotland-India Scholarship,5,https://collegedunia.com/scholarship/284-scotland-india-scholarship,,,42,https://studyabroad.shiksha.com/uk/universities-in-scotland,99,https://studyabroad.careers360.com/articles/top-scholarships-indian-students-study-uk,,,,,,,,,,,,,21,https://leverageedu.com/blog/scholarships-for-indian-students-to-study-in-uk/,36,https://www.buddy4study.com/scholarship/scotland-welcomes-india-scholarship,15140,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1723,NUS Science and Technology Undergraduate Scholarship,6,https://collegedunia.com/scholarship/286-nus-science-and-technology-undergraduate-scholarship,,,9,https://studyabroad.shiksha.com/scholarships/science-technology-undergraduate-scholarship-bachelor-of-engineering-computer-engineering,68,https://studyabroad.careers360.com/articles/top-scholarships-study-in-singapore,,,,,,,,,,,,,59,https://leverageedu.com/blog/pu/scholarships-in-singapore/,70,https://www.buddy4study.com/article/top-singapore-scholarships-for-indian-students,15142,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1724,Waterford Institute of Technology Undergraduate Scholarship,4,https://collegedunia.com/scholarship/287-waterford-institute-of-technology-undergraduate-scholarship,,,11,https://studyabroad.shiksha.com/ireland/universities/waterford-institute-of-technology,38,https://news.careers360.com/study-abroad-ireland-announces-scholarships-worth-15-mn-for-indians,,,,,,,,,,,,,65,https://leverageedu.com/blog/scholarships-in-ireland/,,,15143,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1725,Bangor University International Scholarships,15,https://collegedunia.com/scholarship/288-bangor-university-international-scholarships,,,9,https://studyabroad.shiksha.com/uk/universities/bangor-university,,,33,https://www.collegedekho.com/united-kingdom/bangor-university/,,,,,,,,,,,,,,,15144,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1726,Vice-Chancellor's CQUni Connect Scholarship,4,https://collegedunia.com/scholarship/289-vice-chancellors-cquni-connect-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/international-student-scholarship-master-of-information-systems,,,,,,,,,,,,,,,,,,,15145,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1727,Cranfield MBA Scholarship for Women,6,https://collegedunia.com/scholarship/290-cranfield-mba-scholarship-for-women,,,10,https://studyabroad.shiksha.com/scholarships/cranfield-mba-inspiring-women-scholarship,,,34,https://www.collegedekho.com/ae/united-kingdom/cranfield-university/,,,,,,,,,,,,,,,15146,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1728,University of Groningen Holland Scholarship,6,https://collegedunia.com/scholarship/291-university-of-groningen-holland-scholarship,,,7,https://studyabroad.shiksha.com/scholarships/university-of-groningen-holland-scholarship-ma-in-philosophy,,,,,,,,,,,,,,,66,https://leverageedu.com/blog/scholarships-in-netherlands/,,,15147,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1729,Erasmus University Holland Scholarship,12,https://collegedunia.com/scholarship/292-erasmus-university-holland-scholarship,,,18,https://studyabroad.shiksha.com/scholarships/holland-scholarship-erasmus-university-international-bachelor-economics-business-economics,,,,,,,,,,,,,,,,,82,https://www.buddy4study.com/scholarship/ihs-holland-scholarship-2020?lang=en,15148,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1730,Munich MBA Scholarship,1,https://collegedunia.com/scholarship/293-munich-mba-scholarship,,,8,https://studyabroad.shiksha.com/scholarships/mba-scholarship-munich-business-school,92,https://engineering.careers360.com/colleges/ranking/top-engineering-colleges-in-bangalore,,,,,,,,,,,,,,,,,15149,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1731,Philip L. Brocking Award,1,https://collegedunia.com/scholarship/294-philip-l-brocking-award,,,,,,,,,,,,,,,,,,,,,,,15150,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1732,Bhajan Lal Scholarship,4,https://collegedunia.com/scholarship/295-bhajan-lal-scholarship,,,,,,,,,,,,,,,,,,,,,5,https://www.buddy4study.com/scholarship/bhajan-lal-scholarship,15151,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1733,University of Limerick India PG Scholarships,1,https://collegedunia.com/scholarship/296-university-of-limerick-india-pg-scholarships,,,11,https://studyabroad.shiksha.com/ireland/universities/university-of-limerick,,,,,,,,,,,,,,,15,https://leverageedu.com/blog/scholarships-in-ireland/,,,15152,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1734,University of Limerick India PG Scholarships,2,https://collegedunia.com/scholarship/296-university-of-limerick-india-pg-scholarships,,,11,https://studyabroad.shiksha.com/ireland/universities/university-of-limerick,,,,,,,,,,,,,,,15,https://leverageedu.com/blog/scholarships-in-ireland/,,,15152,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1735,University of Limerick India PG Scholarships,3,https://collegedunia.com/scholarship/421-university-of-limerick-india-ug-scholarship,,,11,https://studyabroad.shiksha.com/ireland/universities/university-of-limerick,,,,,,,,,,,,,,,15,https://leverageedu.com/blog/scholarships-in-ireland/,,,15152,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1736,LSEF-UMass scholarship,6,https://collegedunia.com/scholarship/297-lsef-umass-scholarship,,,9,https://studyabroad.shiksha.com/know-all-about-the-lsef-umass-scholarship-2021-articlepage-2929,27,https://www.careers360.com/university/jk-lakshmipat-university-jaipur/ma-public-policy-course,45,https://www.collegedekho.com/qna/what-is-the-lsef-umass-scholarship-program-started-by-jk-lakshmipat-university,,,,,,,,,,,,,,,15153,Study_Abroad,30,Scholarship,,Study_Abroad-part_3
1737,Griffith University Family Scholarship,6,https://collegedunia.com/scholarship/298-griffith-university-family-scholarship,,,18,https://studyabroad.shiksha.com/australia/universities/griffith-university/master-of-finance,,,,,,,,,,,,,,,,,21,http://cdn.buddy4study.com/static/scholarship_docs/doc_download_formGriffith%20Univ.%20scholarship-application-form.pdf,15154,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1738,Eaton Foundation Scholarship,1,https://collegedunia.com/scholarship/299-eaton-foundation-scholarship,,,,,,,,,,,,,,,,,,,,,,,15155,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1739,Wesleyan University Freeman Asian Scholarship,4,https://collegedunia.com/scholarship/301-wesleyan-university-freeman-asian-scholarship,,,,,,,,,,,,,,,,,,,,,,,15157,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1740,Pittsburgh University Scholarship,30,https://collegedunia.com/usa/college/1842-university-of-pittsburgh-pittsburgh,,,12,https://studyabroad.shiksha.com/scholarships/university-scholarship-university-of-pittsburgh,,,,,,,,,,,,,,,,,,,15158,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1741,CDU Vice-Chancellor's International High Achievers Scholarships,7,https://collegedunia.com/scholarship/303-cdu-vice-chancellors-international-high-achievers-scholarships,,,,,,,,,,,,,,,,,,,,,6,https://admission.buddy4study.com/scholarship/cdu-vice-chancellor-s-international-high-achievers-scholarships,15159,Study_Abroad,10,Scholarship,,Study_Abroad-part_3
1742,TCD Global Excellence Postgraduate Scholarships,4,https://collegedunia.com/scholarship/304-tcd-global-excellence-postgraduate-scholarships,,,45,https://studyabroad.shiksha.com/ireland/universities/university-college-dublin,77,https://studyabroad.careers360.com/articles/scholarships-study-in-ireland,,,,,,,,,,,,,31,https://leverageedu.com/blog/scholarships-in-ireland/,6,https://www.buddy4study.com/scholarship/trinity-business-school-global-excellence-postgraduate-scholarships,15160,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1743,UEL International Postgraduate Scholarship,8,https://collegedunia.com/scholarship/305-uel-international-postgraduate-scholarship,,,10,https://studyabroad.shiksha.com/scholarships/uel-international-scholarship-bachelors,,,,,,,,,,,,,,,24,https://leverageedu.com/universities/university-of-east-london,,,15161,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
1744,UEL International Postgraduate Scholarship,8,https://collegedunia.com/scholarship/305-uel-international-postgraduate-scholarship,,,11,https://studyabroad.shiksha.com/scholarships/uel-international-scholarship-bachelors,,,,,,,,,,,,,,,24,https://leverageedu.com/universities/university-of-east-london,,,15161,Study_Abroad,0,Scholarship,,Study_Abroad-part_3
