,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1736,XIME Kochi placements,1,https://collegedunia.com/college/59284-xavier-institute-of-management-and-entrepreneurship-xime-kochi/placement,,,3,https://www.shiksha.com/college/xavier-institute-of-management-and-entrepreneurship-kochi-36454/placement,10,https://www.careers360.com/colleges/xavier-institute-of-management-and-entrepreneurship-kochi/placement,12,https://www.collegedekho.com/colleges/placement-xime-kochi,,,,,,,,,,,,,,,5190,Placements,170,Placement,,part2
1737,XIME Kochi placements,1,https://collegedunia.com/college/59284-xavier-institute-of-management-and-entrepreneurship-xime-kochi/placement,,,4,https://www.shiksha.com/college/xavier-institute-of-management-and-entrepreneurship-kochi-36454,10,https://www.careers360.com/colleges/xavier-institute-of-management-and-entrepreneurship-kochi/placement,12,https://www.collegedekho.com/colleges/placement-xime-kochi,,,,,,,,,,,,,,,5190,Placements,170,Placement,,part2
1738,iibs bangalore placements,1,https://collegedunia.com/college/18088-international-institute-of-business-studies-iibs-bangalore/placement,,,4,https://www.shiksha.com/college/international-institute-of-business-studies-airport-new-airport-bangalore-49833/reviews,9,https://www.careers360.com/colleges/international-institute-of-business-studies-bangalore/placement,25,https://www.collegedekho.com/colleges/iibs,,,22,https://colleges.aglasem.com/international-institute-of-business-studies-iibs-bangalore/placements,,,,,,,,,,,5191,Placements,170,Placement,,part2
1739,iibs bangalore placements,1,https://collegedunia.com/college/18088-international-institute-of-business-studies-iibs-bangalore/placement,,,4,https://www.shiksha.com/college/international-institute-of-business-studies-airport-new-airport-bangalore-49833/reviews,9,https://www.careers360.com/colleges/international-institute-of-business-studies-bangalore/placement,26,https://www.collegedekho.com/colleges/iibs,,,22,https://colleges.aglasem.com/international-institute-of-business-studies-iibs-bangalore/placements,,,,,,,,,,,5191,Placements,170,Placement,,part2
1740,iibs bangalore placements,1,https://collegedunia.com/college/18088-international-institute-of-business-studies-iibs-bangalore/placement,,,4,https://www.shiksha.com/college/international-institute-of-business-studies-airport-new-airport-bangalore-49833/reviews,9,https://www.careers360.com/colleges/international-institute-of-business-studies-bangalore/placement,27,https://www.collegedekho.com/colleges/placement-iibs,,,22,https://colleges.aglasem.com/international-institute-of-business-studies-iibs-bangalore/placements,,,,,,,,,,,5191,Placements,170,Placement,,part2
1741,soil gurgaon placements,1,https://collegedunia.com/college/57082-soil-institute-of-management-gurgaon/placement,,,6,https://www.shiksha.com/college/soil-institute-of-management-gurgaon-26672/placement,15,https://www.careers360.com/colleges/soil-institute-of-management-gurgaon,11,https://www.collegedekho.com/colleges/placement-school-of-inspired-leadership,,,,,,,,,,,,,,,5192,Placements,110,Placement,,part2
1742,iba bangalore placements,3,https://collegedunia.com/college/17944-indus-business-academy-iba-bangalore/placement,,,12,https://www.shiksha.com/college/indus-business-academy-kanakapura-road-bangalore-150557,5,https://www.careers360.com/colleges/indus-business-academy-bangalore/placement,10,https://www.collegedekho.com/colleges/placement-indus-business-academy-bangalore,,,48,https://admission.aglasem.com/iba-banglore/,,,,,62,https://www.embibe.com/ask/question/how-is-indus-business-academy-bangalore-for-pgdm-what-is-the-placement-record-934,,,,,5193,Placements,110,Placement,,part2
1743,iba bangalore placements,3,https://collegedunia.com/college/17944-indus-business-academy-iba-bangalore/placement,,,12,https://www.shiksha.com/college/indus-business-academy-kanakapura-road-bangalore-150557,6,https://www.careers360.com/colleges/indus-business-academy-bangalore/placement,10,https://www.collegedekho.com/colleges/placement-indus-business-academy-bangalore,,,48,https://admission.aglasem.com/iba-banglore/,,,,,62,https://www.embibe.com/ask/question/how-is-indus-business-academy-bangalore-for-pgdm-what-is-the-placement-record-934,,,,,5193,Placements,110,Placement,,part2
1744,iba bangalore placements,3,https://collegedunia.com/college/17944-indus-business-academy-iba-bangalore/placement,,,12,https://www.shiksha.com/college/indus-business-academy-kanakapura-road-bangalore-150557,7,https://www.careers360.com/colleges/indus-business-academy-bangalore,10,https://www.collegedekho.com/colleges/placement-indus-business-academy-bangalore,,,48,https://admission.aglasem.com/iba-banglore/,,,,,62,https://www.embibe.com/ask/question/how-is-indus-business-academy-bangalore-for-pgdm-what-is-the-placement-record-934,,,,,5193,Placements,110,Placement,,part2
1745,nicmar hyderabad placements,1,https://collegedunia.com/college/57403-national-institute-of-construction-management-and-research-nicmar-hyderabad/placement,,,6,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-pune-balewadi-27442/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1746,nicmar hyderabad placements,1,https://collegedunia.com/college/57403-national-institute-of-construction-management-and-research-nicmar-hyderabad/placement,,,7,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-pune-balewadi-27442/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1747,nicmar hyderabad placements,1,https://collegedunia.com/college/57403-national-institute-of-construction-management-and-research-nicmar-hyderabad/placement,,,8,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-hyderabad-shamirpet-49197/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1748,nicmar hyderabad placements,2,https://collegedunia.com/college/57403-national-institute-of-construction-management-and-research-nicmar-hyderabad/placement,,,6,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-pune-balewadi-27442/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1749,nicmar hyderabad placements,2,https://collegedunia.com/college/57403-national-institute-of-construction-management-and-research-nicmar-hyderabad/placement,,,7,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-pune-balewadi-27442/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1750,nicmar hyderabad placements,2,https://collegedunia.com/college/57403-national-institute-of-construction-management-and-research-nicmar-hyderabad/placement,,,8,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-hyderabad-shamirpet-49197/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1751,nicmar hyderabad placements,3,https://collegedunia.com/college/28995-national-institute-of-construction-management-and-research-nicmar-pune/placement,,,6,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-pune-balewadi-27442/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1752,nicmar hyderabad placements,3,https://collegedunia.com/college/28995-national-institute-of-construction-management-and-research-nicmar-pune/placement,,,7,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-pune-balewadi-27442/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1753,nicmar hyderabad placements,3,https://collegedunia.com/college/28995-national-institute-of-construction-management-and-research-nicmar-pune/placement,,,8,https://www.shiksha.com/college/national-institute-of-construction-management-and-research-hyderabad-shamirpet-49197/reviews,16,https://www.careers360.com/question-do-anyone-have-idea-abt-nicmarnational-institute-of-construction-management-research-hyd-pune-faculty-placements-is-it-worth-joining-by-investing-around-12lacks-will-they-assure-placements-with-good-payscale-is-nicmar-a-good-option-for-civil-engg-graduates,23,https://www.collegedekho.com/colleges/placement-nicmar,54,https://jeemains.in/national-institute-of-construction-management-and-research-pune-28995-about/,,,,,,,,,,,,,5194,Placements,110,Placement,,part2
1754,iiitdm kurnool placements,9,https://collegedunia.com/university/55791-indian-institute-of-information-technology-design-and-manufacturing-iiitdm-kurnool/placement,,,6,https://www.shiksha.com/college/iiitdm-kurnool-indian-institute-of-information-technology-design-and-manufacturing-53875/placement,12,https://www.careers360.com/university/indian-institute-of-information-technology-design-and-manufacturing-kurnool/placement,11,https://www.collegedekho.com/colleges/placement-iiitdm,13,https://jeemains.in/iiitdm-kurnool/,,,53,https://byjus.com/jee/iiit-hyderabad/,38,https://www.fresherslive.com/iiitdm-kurnool-indian-institute-of-information-technology-design-and-manufacturing-kurnool-recruitment,,,,,,,5195,Placements,110,Placement,,part2
1755,iiitdm kurnool placements,9,https://collegedunia.com/university/55791-indian-institute-of-information-technology-design-and-manufacturing-iiitdm-kurnool/placement,,,7,https://www.shiksha.com/college/iiitdm-kurnool-indian-institute-of-information-technology-design-and-manufacturing-53875/placement,12,https://www.careers360.com/university/indian-institute-of-information-technology-design-and-manufacturing-kurnool/placement,11,https://www.collegedekho.com/colleges/placement-iiitdm,13,https://jeemains.in/iiitdm-kurnool/,,,53,https://byjus.com/jee/iiit-hyderabad/,38,https://www.fresherslive.com/iiitdm-kurnool-indian-institute-of-information-technology-design-and-manufacturing-kurnool-recruitment,,,,,,,5195,Placements,110,Placement,,part2
1756,iiitdm kurnool placements,9,https://collegedunia.com/university/55791-indian-institute-of-information-technology-design-and-manufacturing-iiitdm-kurnool/placement,,,8,https://www.shiksha.com/college/iiitdm-kurnool-indian-institute-of-information-technology-design-and-manufacturing-53875,12,https://www.careers360.com/university/indian-institute-of-information-technology-design-and-manufacturing-kurnool/placement,11,https://www.collegedekho.com/colleges/placement-iiitdm,13,https://jeemains.in/iiitdm-kurnool/,,,53,https://byjus.com/jee/iiit-hyderabad/,38,https://www.fresherslive.com/iiitdm-kurnool-indian-institute-of-information-technology-design-and-manufacturing-kurnool-recruitment,,,,,,,5195,Placements,110,Placement,,part2
1757,MLR Institute of Technology placements,6,https://collegedunia.com/college/58194-mlr-institute-of-technology-mlrit-hyderabad/placement,,,5,https://www.shiksha.com/college/mlr-institute-of-technology-jeedimetla-hyderabad-25370/placement,11,https://www.careers360.com/colleges/mlr-institute-of-technology-dundigal/placement,9,https://www.collegedekho.com/colleges/placement-mlr-institute-of-technology,,,,,,,,,,,,,,,5196,Placements,110,Placement,,part2
1758,mp scholarship,47,https://collegedunia.com/news/g-35740-mp-scholarship,,,,,27,https://school.careers360.com/articles/mp-scholarships,77,https://www.collegedekho.com/colleges/scholarship-mp-law-college-aurangabad,,,,,,,85,https://latestnews.fresherslive.com/articles/mp-scholarship-153482,,,17,https://leverageedu.com/blog/mp-scholarships/,33,https://www.buddy4study.com/article/mp-scholarship-portal,5197,Scholarships,165000,Scholarship,,part2
1759,MMVY,90,https://collegedunia.com/news/g-36345-mmvy-scholarship,,,,,72,https://www.careers360.com/question-can-we-register-in-medhavi-chhatra-yojana-twice-if-not-taken-admission-in-valid-time,,,,,,,,,,,27,https://www.embibe.com/exams/mukhyamantri-medhavi-vidyarthi-yojana-mmvy-madhya-pradesh/,,,16,https://www.buddy4study.com/scholarship/mukhyamantri-medhavi-vidyarthi-yojana-mmvy-madhya-pradesh-2020-21,5198,Scholarships,12100,Scholarship,,part2
1760,MMJKY,22,https://collegedunia.com/news/g-36218-mmjky-scholarship,,,74,https://www.shiksha.com/university/bhabha-university-bhopal-58265/admission,,,,,,,,,,,79,https://latestnews.fresherslive.com/articles/mp-scholarship-153482,,,45,https://leverageedu.com/blog/mp-scholarships/,17,https://www.buddy4study.com/scholarship/mukhyamantri-jankalyan-shiksha-protsahan-yojna-madhya-pradesh,5199,Scholarships,1300,Scholarship,,part2
1761,post matric scholarship for obc mp,10,https://collegedunia.com/news/g-36343-mp-post-matric-scholarship-for-obc,,,,,81,https://school.careers360.com/articles/mp-scholarships,,,,,,,,,14,https://latestnews.fresherslive.com/articles/post-matric-scholarship-how-to-apply-eligibility-benefits-125299,,,9,https://leverageedu.com/blog/mp-scholarships/,5,https://www.buddy4study.com/article/mp-scholarship,5200,Scholarships,210,Scholarship,,part2
1762,Gaon Ki Beti Yojana,52,https://collegedunia.com/news/g-39937-gaon-ki-beti-yojana-mp,,,,,,,,,,,,,,,,,,,,,42,https://www.buddy4study.com/scholarship/gaon-ki-beti-scholarship-madhya-pradesh,5201,Scholarships,390,Scholarship,,part2
1763,MPTAAS Scholarship,27,https://collegedunia.com/news/g-40014-mptaas-scholarship,,,,,,,,,,,,,,,29,https://newstoday.fresherslive.com/articles/mptaas-scholarship-100227,,,12,https://leverageedu.com/blog/hi/mptaas/,,,5202,Scholarships,4400,Scholarship,,part2
1764,MPTAAS Scholarship,27,https://collegedunia.com/news/g-40014-mptaas-scholarship,,,,,,,,,,,,,,,29,https://newstoday.fresherslive.com/articles/mptaas-scholarship-100227,,,13,https://leverageedu.com/blog/hi/mptaas/,,,5202,Scholarships,4400,Scholarship,,part2
1765,MPTAAS Scholarship,27,https://collegedunia.com/news/g-40014-mptaas-scholarship,,,,,,,,,,,,,,,29,https://newstoday.fresherslive.com/articles/mptaas-scholarship-100227,,,14,https://leverageedu.com/blog/mptaas/,,,5202,Scholarships,4400,Scholarship,,part2
1766,punjab scholarship,40,https://collegedunia.com/news/g-37357-punjab-scholarship,,,84,https://www.shiksha.com/university/desh-bhagat-university-punjab-punjab-other-26990/scholarships,7,https://school.careers360.com/articles/punjab-scholarships,,,,,,,,,,,32,https://www.embibe.com/exams/punjab-scholarship/,21,https://leverageedu.com/blog/punjab-scholarship/,10,https://www.buddy4study.com/scholarship/post-matric-scholarships-for-sc-students-punjab,5205,Scholarships,40500,Scholarship,,part2
1767,punjab scholarship,40,https://collegedunia.com/news/g-37357-punjab-scholarship,,,84,https://www.shiksha.com/university/desh-bhagat-university-punjab-punjab-other-26990/scholarships,7,https://school.careers360.com/articles/punjab-scholarships,,,,,,,,,,,32,https://www.embibe.com/exams/punjab-scholarship/,21,https://leverageedu.com/blog/punjab-scholarship/,11,https://www.buddy4study.com/scholarship/post-matric-scholarships-for-sc-students-punjab,5205,Scholarships,40500,Scholarship,,part2
1768,punjab scholarship,40,https://collegedunia.com/news/g-37357-punjab-scholarship,,,84,https://www.shiksha.com/university/desh-bhagat-university-punjab-punjab-other-26990/scholarships,7,https://school.careers360.com/articles/punjab-scholarships,,,,,,,,,,,32,https://www.embibe.com/exams/punjab-scholarship/,21,https://leverageedu.com/blog/punjab-scholarship/,12,https://www.buddy4study.com/article/dr-ambedkar-scholarship-portal-of-punjab,5205,Scholarships,40500,Scholarship,,part2
1769,swami vivekananda scholarship,72,https://collegedunia.com/college/15395-swami-vivekananda-institute-of-science-and-technology-svist-kolkata/scholarship,,,,,23,https://www.careers360.com/question-swami-vivekananda-merit-cum-means-rules-says-that-a-candidate-cannot-enjoy-2-scholarships-at-a-time-but-i-want-to-apply-both-swami-vivekana,,,,,,,,,,,,,,,18,https://www.buddy4study.com/article/swami-vivekananda-scholarship,5206,Scholarships,90500,Scholarship,,part2
1770,vidyasiri scholarship,49,https://collegedunia.com/news/g-40009-vidyasiri-scholarship,,,,,88,https://www.careers360.com/question-i-applied-bcm-hostel-for-2021-in-karnataka-now-can-i-apply-vidyasiri-scholarship-application-is-there-any-problem-in-future-when-i-apply-both-of,,,,,,,,,,,38,https://www.embibe.com/exams/epass-karnataka/,8,https://leverageedu.com/blog/vidyasiri-scholarship/,54,https://www.buddy4study.com/scholarships/polytechnic-diploma-iti-scholarship-in-karnataka,5208,Scholarships,14800,Scholarship,,part2
1771,dce scholarship,55,https://collegedunia.com/college/13308-darbhanga-college-of-engineering-dce-darbhanga/scholarship,,,,,,,,,,,,,,,47,https://latestnews.fresherslive.com/articles/dce-scholarship-163781,18,https://www.embibe.com/exams/dce-scholarship/,17,https://leverageedu.com/blog/dce-scholarship/,4,https://www.buddy4study.com/article/dce-scholarship,5209,Scholarships,12100,Scholarship,,part2
1772,aicte pg scholarship,64,https://collegedunia.com/news/aicte-gate-scholarship-2020-check-stipend-amount-eligibility-application-process-here-alertid-26251,,,30,https://www.shiksha.com/engineering/articles/aicte-invites-applications-for-pg-scholarship-2021-22-get-monthly-stipend-of-inr-12-400-blogId-70819,24,https://news.careers360.com/aicte-invites-application-pg-scholarship,71,https://www.collegedekho.com/articles/gpat-scholarship-scheme/,,,31,https://admission.aglasem.com/aicte-scholarships-for-gate-gpat-qualified-candidates/,,,,,50,https://www.embibe.com/exams/aicte-pg-scholarship/,29,https://leverageedu.com/blog/aicte-scholarships/,11,https://www.buddy4study.com/scholarship/aicte-pg-gate-gpat-scholarship,5210,Scholarships,2900,Scholarship,,part2
1773,rajasthan scholarship,56,https://collegedunia.com/university/25853-university-of-rajasthan-uniraj-jaipur/scholarship,,,55,https://www.shiksha.com/university/uniraj-university-of-rajasthan-jaipur-23071/scholarships,9,https://school.careers360.com/articles/rajasthan-scholarship,,,,,,,,,95,https://latestnews.fresherslive.com/articles/sje-rajasthan-scholarship-173553,,,,,11,https://www.buddy4study.com/scholarships/rajasthan,5212,Scholarships,5400,Scholarship,,part2
1774,jk scholarship,81,https://collegedunia.com/news/aicte-special-scholarship-scheme-2021-online-registration-begins-alertid-39746/amp,,,,,18,https://news.careers360.com/aicte-starts-online-registration-for-special-scholarship-scheme-for-jammu-and-kashmir-ladakh-students,,,,,52,https://schools.aglasem.com/128470,,,,,,,36,https://leverageedu.com/blog/jk-scholarship/,14,https://www.buddy4study.com/article/aicte-jk-scholarship,5213,Scholarships,6600,Scholarship,,part2
1775,mizoram scholarship,35,https://collegedunia.com/news/g-39922-mizoram-scholarship,,,44,https://www.shiksha.com/university/mizoram-university-aizawl-46862/scholarships,,,33,https://www.collegedekho.com/colleges/scholarship-nit-mizoram,79,https://jeemains.in/national-institute-of-technology-mizoram-28298-about/,60,https://schools.aglasem.com/54475,,,,,,,,,7,https://www.buddy4study.com/article/mizoram-scholarship,5215,Scholarships,3600,Scholarship,,part2
1776,mizoram scholarship,35,https://collegedunia.com/news/g-39922-mizoram-scholarship,,,45,https://www.shiksha.com/university/mizoram-university-aizawl-46862/scholarships,,,33,https://www.collegedekho.com/colleges/scholarship-nit-mizoram,79,https://jeemains.in/national-institute-of-technology-mizoram-28298-about/,60,https://schools.aglasem.com/54475,,,,,,,,,7,https://www.buddy4study.com/article/mizoram-scholarship,5215,Scholarships,3600,Scholarship,,part2
1777,mizoram scholarship,35,https://collegedunia.com/news/g-39922-mizoram-scholarship,,,46,https://www.shiksha.com/college/nit-mizoram-national-institute-of-technology-aizawl-39180/scholarships,,,33,https://www.collegedekho.com/colleges/scholarship-nit-mizoram,79,https://jeemains.in/national-institute-of-technology-mizoram-28298-about/,60,https://schools.aglasem.com/54475,,,,,,,,,7,https://www.buddy4study.com/article/mizoram-scholarship,5215,Scholarships,3600,Scholarship,,part2
1778,CSIR JRF,30,https://collegedunia.com/qna/question/5037-when-can-one-appear-for-csir-ugc-net-jrfcsir-ugc-net-ls-exams,10,https://prepp.in/csir-ugc-net-exam,6,https://www.shiksha.com/exams/csir-net-exam,16,https://www.careers360.com/question-what-are-the-differences-between-ugc-net-and-csir-net,49,https://www.collegedekho.com/exam/csir-ugc-net/registration-eligibility,,,,,,,,,8,https://www.embibe.com/exams/csir-net-notification/,54,https://leverageedu.com/blog/csir-net-syllabus/,,,5217,Scholarships,1300,Scholarship,,part2
1779,NEC Scholarship,25,https://collegedunia.com/college/14440-national-engineering-college-nec-thoothukkudi/scholarship,,,,,,,,,,,,,,,38,https://latestnews.fresherslive.com/articles/nec-scholarship-154752,15,https://www.embibe.com/exams/nec-scholarship/,19,https://leverageedu.com/blog/nec-scholarship/,4,https://www.buddy4study.com/scholarship/nec-merit-scholarship-for-students-of-ner,5218,Scholarships,1600,Scholarship,,part2
1780,egrants scholarship,61,https://collegedunia.com/college/13613-government-engineering-college-gec-barton-hill-thiruvananthapuram/scholarship,,,,,,,,,,,,,,,64,https://latestnews.fresherslive.com/articles/egrantz-scholarship-174488,,,,,8,https://www.buddy4study.com/article/e-grantz,5221,Scholarships,6600,Scholarship,,part2
1781,ffe scholarship,24,https://collegedunia.com/news/g-40034-ffe-scholarship,,,,,79,https://www.careers360.com/question-what-is-the-jee-mains-cutoff-rank-to-avail-scholarship-through-foundation-for-excellenceffe-for-a-student-studying-in-nit,91,https://www.collegedekho.com/articles/scholarships-after-12th/,,,,,,,23,https://latestnews.fresherslive.com/articles/ffe-scholarship-177236,13,https://www.embibe.com/exams/foundation-for-excellence-scholarship/,3,https://leverageedu.com/blog/ffe-scholarship/,59,https://www.buddy4study.com/scholarship/foundation-for-excellence-scholarship-2018-19,5222,Scholarships,2400,Scholarship,,part2
1782,odisha scholarship,83,https://collegedunia.com/university/59442-odisha-state-open-university-osou-sambalpur/scholarship,,,87,https://www.shiksha.com/university/nlu-odisha-nluo-national-law-university-cuttack-44078/scholarships,,,,,,,,,,,94,https://latestnews.fresherslive.com/articles/odisha-state-scholarship-eligibility-criteria-benefits-objectives-documents-requires-steps-to-apply-online-for-odisha-scholarship-242913,,,,,8,https://www.buddy4study.com/scholarships/odisha,5223,Scholarships,74000,Scholarship,,part2
1783,vidyadhan scholarship,47,https://collegedunia.com/news/g-36350-vidyadhan-scholarship,,,,,,,,,,,,,,,44,https://latestnews.fresherslive.com/articles/vidyadhan-scholarship-153685,17,https://www.embibe.com/exams/vidyadhan-scholarship/,,,15,https://www.buddy4study.com/scholarship/vidyadhan-kerala-plus--scholarship,5224,Scholarships,6600,Scholarship,,part2
1784,scholarship assam,43,https://collegedunia.com/college/12900-assam-engineering-college-aec-guwahati/scholarship,,,49,https://www.shiksha.com/university/adtu-assam-down-town-university-guwahati-38050/scholarships,,,,,,,69,https://colleges.aglasem.com/scholarship/Assam,,,,,,,,,8,https://www.buddy4study.com/scholarship/post-matric-scholarship-for-obc-students-assam,5225,Scholarships,720,Scholarship,,part2
1785,scholarship assam,43,https://collegedunia.com/college/12900-assam-engineering-college-aec-guwahati/scholarship,,,49,https://www.shiksha.com/university/adtu-assam-down-town-university-guwahati-38050/scholarships,,,,,,,69,https://colleges.aglasem.com/scholarship/Assam,,,,,,,,,9,https://www.buddy4study.com/scholarship/post-matric-scholarship-for-obc-students-assam,5225,Scholarships,720,Scholarship,,part2
1786,scholarship assam,43,https://collegedunia.com/college/12900-assam-engineering-college-aec-guwahati/scholarship,,,49,https://www.shiksha.com/university/adtu-assam-down-town-university-guwahati-38050/scholarships,,,,,,,69,https://colleges.aglasem.com/scholarship/Assam,,,,,,,,,10,https://www.buddy4study.com/scholarships/assam,5225,Scholarships,720,Scholarship,,part2
1787,ap scholarship,34,https://collegedunia.com/university/59270-vit-university-vit-ap-guntur/scholarship,,,,,97,https://www.careers360.com/question-iam-from-andhra-pradeshi-want-to-study-in-other-state-for-higher-educationwhich-government-will-provide-scholarship-state-government-or-central-governmentif-yes-how-much-they-can-provide,59,https://www.collegedekho.com/colleges/scholarship-srm-university-amaravati,,,,,,,,,21,https://www.embibe.com/exams/ap-epass/,,,6,https://www.buddy4study.com/scholarships/andhra-pradesh,5226,Scholarships,720,Scholarship,,part2
1788,ap scholarship,34,https://collegedunia.com/university/59270-vit-university-vit-ap-guntur/scholarship,,,,,97,https://www.careers360.com/question-iam-from-andhra-pradeshi-want-to-study-in-other-state-for-higher-educationwhich-government-will-provide-scholarship-state-government-or-central-governmentif-yes-how-much-they-can-provide,59,https://www.collegedekho.com/colleges/scholarship-srm-university-amaravati,,,,,,,,,21,https://www.embibe.com/exams/ap-epass/,,,7,https://www.buddy4study.com/scholarships/andhra-pradesh,5226,Scholarships,720,Scholarship,,part2
1789,ap scholarship,34,https://collegedunia.com/university/59270-vit-university-vit-ap-guntur/scholarship,,,,,97,https://www.careers360.com/question-iam-from-andhra-pradeshi-want-to-study-in-other-state-for-higher-educationwhich-government-will-provide-scholarship-state-government-or-central-governmentif-yes-how-much-they-can-provide,59,https://www.collegedekho.com/colleges/scholarship-srm-university-amaravati,,,,,,,,,21,https://www.embibe.com/exams/ap-epass/,,,8,https://www.buddy4study.com/article/top-scholarships-for-students-of-andhra-pradesh,5226,Scholarships,720,Scholarship,,part2
1790,AIYSEE,55,https://collegedunia.com/news/g-40027-aiysee,,,64,https://ask.shiksha.com/can-you-provide-all-the-information-about-aiysee-qna-5155327,8,https://www.careers360.com/question-what-is-aiyee-exam-for-scholarship-and-how-its-selection-in-it-and-for-what-purpose,,,,,,,,,33,https://www.fresherslive.com/education/aiysee-admit-card-105251,17,https://www.embibe.com/exams/all-india-youth-scholarship-entrance-examination-aiysee/,21,https://leverageedu.com/blog/aiysee/,6,https://www.buddy4study.com/scholarship/all-india-youth-scholarship-entrance-examination-aiysee,5227,Scholarships,1900,Scholarship,,part2
