Keyword,Rank,Website,Date,URL,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
mumbai university,95,aglasem.com,30-10-2021,https://institutes.aglasem.com/mumbai-university/,9274,College,301000,,,College-HS
kashmir university,1,TOP SITE,30-10-2021,https://www.kashmiruniversity.net/,9275,College,301000,,,College-HS
kashmir university,20,shiksha.com,30-10-2021,https://www.shiksha.com/university/kashmir-university-srinagar-25276,9275,College,301000,,,College-HS
kashmir university,23,collegedunia.com,30-10-2021,https://collegedunia.com/university/25576-university-of-kashmir-ku-srinagar,9275,College,301000,,,College-HS
kashmir university,27,careers360.com,30-10-2021,https://www.careers360.com/university/university-of-kashmir-srinagar/courses,9275,College,301000,,,College-HS
anna university,1,TOP SITE,30-10-2021,https://www.annauniv.edu/,9276,College,301000,,,College-HS
anna university,7,collegedunia.com,30-10-2021,https://collegedunia.com/university/25863-anna-university-au-chennai,9276,College,301000,,,College-HS
anna university,16,shiksha.com,30-10-2021,https://www.shiksha.com/university/anna-university-chennai-3084,9276,College,301000,,,College-HS
anna university,23,careers360.com,30-10-2021,https://www.careers360.com/university/anna-university-chennai,9276,College,301000,,,College-HS
anna university,99,fresherslive.com,30-10-2021,https://www.fresherslive.com/job-alert/clerical-assistant-jobs-in-chennai-at-anna-university-apply-now-1212341,9276,College,301000,,,College-HS
vtu,1,TOP SITE,30-10-2021,https://vtu.ac.in/,9277,College,301000,,,College-HS
vtu,12,shiksha.com,30-10-2021,https://www.shiksha.com/university/visvesvaraya-technological-university-belgaum-51576,9277,College,301000,,,College-HS
vtu,33,careers360.com,30-10-2021,https://www.careers360.com/question-which-syllabus-is-best-vtu-or-autonomous,9277,College,301000,,,College-HS
vtu,38,collegedunia.com,30-10-2021,https://collegedunia.com/engineering/visvesvaraya-technological-university-vtu-affiliated-colleges,9277,College,301000,,,College-HS
vtu,59,aglasem.com,30-10-2021,https://colleges.aglasem.com/visvesvaraya-technological-university-vtu-belgaum/home,9277,College,301000,,,College-HS
vtu,85,leverageedu.com,30-10-2021,https://leverageedu.com/blog/convert-cgpa-to-percentage/,9277,College,301000,,,College-HS
annamalai university,1,TOP SITE,30-10-2021,https://annamalaiuniversity.ac.in/index.php,9278,College,301000,,,College-HS
annamalai university,6,shiksha.com,30-10-2021,https://www.shiksha.com/university/annamalai-university-tamil-nadu-other-25297,9278,College,301000,,,College-HS
annamalai university,8,collegedunia.com,30-10-2021,https://collegedunia.com/university/25868-annamalai-university-au-chidambaram,9278,College,301000,,,College-HS
annamalai university,14,careers360.com,30-10-2021,https://www.careers360.com/university/annamalai-university-annamalai-nagar,9278,College,301000,,,College-HS
annamalai university,31,embibe.com,30-10-2021,https://www.embibe.com/exams/annamalai-university-dde/,9278,College,301000,,,College-HS
annamalai university,46,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/annamalai-university-bed-and-med-admissions/,9278,College,301000,,,College-HS
annamalai university,61,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/annamalai-university-result-102360,9278,College,301000,,,College-HS
annamalai university,99,aglasem.com,30-10-2021,https://news.aglasem.com/neet-phase-2-exam-date-2021-search-students-all-you-need-to-know/,9278,College,301000,,,College-HS
ruhs,1,TOP SITE,30-10-2021,https://www.ruhsraj.org/,9279,College,301000,,,College-HS
ruhs,20,shiksha.com,30-10-2021,https://www.shiksha.com/medicine-health-sciences/pharmacy/ruhs-exam-pattern/nursing-1991,9279,College,301000,,,College-HS
ruhs,28,collegedunia.com,30-10-2021,https://collegedunia.com/university/58459-rajasthan-university-of-health-sciences-ruhs-jaipur/admission,9279,College,301000,,,College-HS
ruhs,33,careers360.com,30-10-2021,https://pharmacy.careers360.com/articles/ruhs-pharmacy-application-form,9279,College,301000,,,College-HS
ruhs,37,collegedekho.com,30-10-2021,https://www.collegedekho.com/articles/ruhs-nursing-entrance-exam/,9279,College,301000,,,College-HS
ruhs,38,aglasem.com,30-10-2021,https://admission.aglasem.com/ruhs/,9279,College,301000,,,College-HS
ruhs,40,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/ruhs-application-form-104414,9279,College,301000,,,College-HS
ruhs,48,embibe.com,30-10-2021,https://www.embibe.com/exams/ruhs-pharmacy/,9279,College,301000,,,College-HS
durg university,1,TOP SITE,30-10-2021,https://www.durguniversity.ac.in/,9280,College,301000,,,College-HS
durg university,9,collegedunia.com,30-10-2021,https://collegedunia.com/news/c-60451-durg-university-result,9280,College,301000,,,College-HS
durg university,10,collegedunia.com,30-10-2021,https://collegedunia.com/news/c-60451-durg-university-result,9280,College,301000,,,College-HS
durg university,11,collegedunia.com,30-10-2021,https://collegedunia.com/news/c-60451-durg-university-admit-card,9280,College,301000,,,College-HS
durg university,17,aglasem.com,30-10-2021,https://institutes.aglasem.com/durg-university-admit-card/,9280,College,301000,,,College-HS
durg university,18,careers360.com,30-10-2021,https://www.careers360.com/university/hemchand-yadav-vishwavidyalaya-durg/affiliated-colleges,9280,College,301000,,,College-HS
durg university,23,fresherslive.com,30-10-2021,https://www.fresherslive.com/education/durg-university-admit-card-103215,9280,College,301000,,,College-HS
durg university,34,shiksha.com,30-10-2021,https://www.shiksha.com/university/durg-vishwavidyalaya-chhattisgarh-other-52955,9280,College,301000,,,College-HS
durg university,98,embibe.com,30-10-2021,https://www.embibe.com/exams/durg-university-admit-card/,9280,College,301000,,,College-HS
allahabad university,1,TOP SITE,30-10-2021,https://www.allduniv.ac.in/,9281,College,301000,,,College-HS
allahabad university,7,careers360.com,30-10-2021,https://university.careers360.com/articles/allahabad-university-admission,9281,College,301000,,,College-HS
