,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1183,Chandigarh University btech,1,"https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/bachelor-of-engineering-be-full-time#:~:text=Bachelor%20of%20Engineering%20%5BB.E%5D,-8.3%2F10%20Full&text=Chandigarh%20University%20offers%20a%20B,done%20by%20giving%20CUCET%20examination.",,,6,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/be-btech-bc,10,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,9,https://www.collegedekho.com/colleges/chandigarh-university,,,43,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,69,https://leverageedu.com/blog/medical-courses-without-neet/,,,1291,Main_Research_Sheet,590,Course,,Main_Research_Sheet-part_1
1184,Chandigarh University btech,1,"https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/bachelor-of-engineering-be-full-time#:~:text=Bachelor%20of%20Engineering%20%5BB.E%5D,-8.3%2F10%20Full&text=Chandigarh%20University%20offers%20a%20B,done%20by%20giving%20CUCET%20examination.",,,7,https://www.shiksha.com/university/chandigarh-university-cu-45668,10,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,9,https://www.collegedekho.com/colleges/chandigarh-university,,,43,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,69,https://leverageedu.com/blog/medical-courses-without-neet/,,,1291,Main_Research_Sheet,590,Course,,Main_Research_Sheet-part_1
1185,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,6,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,11,https://www.collegedekho.com/colleges/chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1186,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,6,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,12,https://www.collegedekho.com/colleges/chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1187,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,6,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,13,https://www.collegedekho.com/colleges/courses-chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1188,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,7,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,11,https://www.collegedekho.com/colleges/chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1189,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,7,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,12,https://www.collegedekho.com/colleges/chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1190,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,7,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,13,https://www.collegedekho.com/colleges/courses-chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1191,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,8,https://www.shiksha.com/university/chandigarh-university-cu-45668,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,11,https://www.collegedekho.com/colleges/chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1192,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,8,https://www.shiksha.com/university/chandigarh-university-cu-45668,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,12,https://www.collegedekho.com/colleges/chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1193,Chandigarh University courses,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,8,https://www.shiksha.com/university/chandigarh-university-cu-45668,9,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,13,https://www.collegedekho.com/colleges/courses-chandigarh-university,,,63,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,102,https://leverageedu.com/blog/medical-courses-without-neet/,,,1292,Main_Research_Sheet,2400,Course,,Main_Research_Sheet-part_1
1194,Chandigarh University fees,4,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,6,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,9,https://www.collegedekho.com/colleges/courses-chandigarh-university,,,55,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,,,,,1293,Main_Research_Sheet,8100,Fees,,Main_Research_Sheet-part_1
1195,Chandigarh University fees,4,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,6,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,10,https://www.collegedekho.com/colleges/courses-chandigarh-university,,,55,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,,,,,1293,Main_Research_Sheet,8100,Fees,,Main_Research_Sheet-part_1
1196,Chandigarh University fees,4,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses,6,https://www.careers360.com/university/chandigarh-university-chandigarh/courses,11,https://www.collegedekho.com/colleges/chandigarh-university,,,55,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,,,,,1293,Main_Research_Sheet,8100,Fees,,Main_Research_Sheet-part_1
1197,Chandigarh University llb,10,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/bachelor-of-arts-bachelor-of-laws-ballb-4950,,,6,https://www.shiksha.com/university/chandigarh-university-45668/course-ll-b-225520,9,https://www.careers360.com/university/chandigarh-university-chandigarh/llb-course,13,https://www.collegedekho.com/colleges/chandigarh-university,,,,,,,,,,,,,,,1294,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
1198,Chandigarh University llb,10,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/bachelor-of-arts-bachelor-of-laws-ballb-4950,,,7,https://www.shiksha.com/university/chandigarh-university-45668/course-ll-b-225520,9,https://www.careers360.com/university/chandigarh-university-chandigarh/llb-course,13,https://www.collegedekho.com/colleges/chandigarh-university,,,,,,,,,,,,,,,1294,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
1199,Chandigarh University llb,10,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/bachelor-of-arts-bachelor-of-laws-ballb-4950,,,8,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/llb-bc,9,https://www.careers360.com/university/chandigarh-university-chandigarh/llb-course,13,https://www.collegedekho.com/colleges/chandigarh-university,,,,,,,,,,,,,,,1294,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
1200,Chandigarh University mba,9,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,4,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mba-pgdm-bc,17,https://www.careers360.com/university/chandigarh-university-chandigarh/courses/mba-idpg,14,https://www.collegedekho.com/colleges/chandigarh-university,,,62,https://news.aglasem.com/chandigarh-university-placement-2020-2021/,,,,,,,,,,,1295,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1201,Chandigarh University mba,9,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mba-pgdm-bc,17,https://www.careers360.com/university/chandigarh-university-chandigarh/courses/mba-idpg,14,https://www.collegedekho.com/colleges/chandigarh-university,,,62,https://news.aglasem.com/chandigarh-university-placement-2020-2021/,,,,,,,,,,,1295,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1202,Chandigarh University mba,10,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,4,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mba-pgdm-bc,17,https://www.careers360.com/university/chandigarh-university-chandigarh/courses/mba-idpg,14,https://www.collegedekho.com/colleges/chandigarh-university,,,62,https://news.aglasem.com/chandigarh-university-placement-2020-2021/,,,,,,,,,,,1295,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1203,Chandigarh University mba,10,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/courses-fees,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mba-pgdm-bc,17,https://www.careers360.com/university/chandigarh-university-chandigarh/courses/mba-idpg,14,https://www.collegedekho.com/colleges/chandigarh-university,,,62,https://news.aglasem.com/chandigarh-university-placement-2020-2021/,,,,,,,,,,,1295,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1204,Chandigarh University mba,11,https://collegedunia.com/news/c-25777-mba-from-chandigarh-university,,,4,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mba-pgdm-bc,17,https://www.careers360.com/university/chandigarh-university-chandigarh/courses/mba-idpg,14,https://www.collegedekho.com/colleges/chandigarh-university,,,62,https://news.aglasem.com/chandigarh-university-placement-2020-2021/,,,,,,,,,,,1295,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1205,Chandigarh University mba,11,https://collegedunia.com/news/c-25777-mba-from-chandigarh-university,,,5,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mba-pgdm-bc,17,https://www.careers360.com/university/chandigarh-university-chandigarh/courses/mba-idpg,14,https://www.collegedekho.com/colleges/chandigarh-university,,,62,https://news.aglasem.com/chandigarh-university-placement-2020-2021/,,,,,,,,,,,1295,Main_Research_Sheet,1900,Course,,Main_Research_Sheet-part_1
1206,Chandigarh University phd,6,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/phd-full-time,,,7,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/phd-bc,27,https://www.careers360.com/university/chandigarh-university-chandigarh/admission,54,https://www.collegedekho.com/articles/chandigarh-university-common-entrance-test-cu-cet/,,,23,https://admission.aglasem.com/chandigarh-university-ph-d-admission/,,,,,,,,,,,1296,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
1207,Chandigarh University phd,6,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/phd-full-time,,,8,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/phd-bc,27,https://www.careers360.com/university/chandigarh-university-chandigarh/admission,54,https://www.collegedekho.com/articles/chandigarh-university-common-entrance-test-cu-cet/,,,23,https://admission.aglasem.com/chandigarh-university-ph-d-admission/,,,,,,,,,,,1296,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
1208,Chandigarh University phd,6,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/phd-full-time,,,9,https://www.shiksha.com/law/articles/chandigarh-university-phd-admission-2021-dates-eligibility-application-process-fees-blogId-61211,27,https://www.careers360.com/university/chandigarh-university-chandigarh/admission,54,https://www.collegedekho.com/articles/chandigarh-university-common-entrance-test-cu-cet/,,,23,https://admission.aglasem.com/chandigarh-university-ph-d-admission/,,,,,,,,,,,1296,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
1209,Chandigarh University placement,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/placement,,,4,https://www.shiksha.com/university/chandigarh-university-cu-45668/placement,9,https://bschool.careers360.com/articles/chandigarh-university-placement-2020,8,https://www.collegedekho.com/colleges/placement-chandigarh-university,,,27,https://admission.aglasem.com/packages-offered-at-chandigarh-university-2020-batch-placements/,,,,,51,https://www.embibe.com/ask/question/which-is-better-chandigarh-university-or-upes-for-placement-with-branches-in-each-university-and-the-average-placement-record-of-each-university-211,,,,,1297,Main_Research_Sheet,3600,Placement,,Main_Research_Sheet-part_1
1210,Chandigarh University ranking,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/ranking,,,4,https://www.shiksha.com/university/chandigarh-university-cu-45668,7,https://www.careers360.com/university/chandigarh-university-chandigarh,8,https://www.collegedekho.com/colleges/chandigarh-university,,,29,https://news.aglasem.com/chandigarh-university-ranking-in-2021-cu-jumps-multiple-ranks/,,,,,35,https://www.embibe.com/exams/universities-in-chandigarh/,,,,,1298,Main_Research_Sheet,1900,Ranking,,Main_Research_Sheet-part_1
1211,Chandigarh University result,15,https://collegedunia.com/news/c-25777-chandigarh-university-result-2020-ug-pg-semester-result-revaluation-marking-scheme-application-form,,,10,https://www.shiksha.com/university/chandigarh-university-cu/cucet-chandigarh-university-exam-results,19,https://www.careers360.com/university/chandigarh-university-chandigarh,29,https://www.collegedekho.com/colleges/connect-chandigarh-university,,,57,https://exams.aglasem.com/chandigarh-university-cucet-2021/,,,26,https://www.fresherslive.com/education/chandigarh-university-result-108930,,,,,,,1299,Main_Research_Sheet,260,Result,,Main_Research_Sheet-part_1
1212,Chandigarh University scholarship,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/scholarship,,,6,https://www.shiksha.com/university/chandigarh-university-cu-45668/scholarships,17,https://www.careers360.com/university/chandigarh-university-chandigarh,7,https://www.collegedekho.com/colleges/scholarship-chandigarh-university,,,11,https://colleges.aglasem.com/chandigarh-university-cu-chandigarh/scholarships,,,,,,,,,20,https://www.buddy4study.com/article/chandigarh-scholarship,1300,Main_Research_Sheet,880,Scholarship,,Main_Research_Sheet-part_1
1213,Chandigarh University syllabus,19,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/master-of-computer-applications-mca-5126,,,15,https://www.shiksha.com/university/chandigarh-university-cu/cucet-chandigarh-university-exam-syllabus,26,https://www.careers360.com/exams/chandigarh-university-cucet,59,https://www.collegedekho.com/exam/cucet/syllabus,,,27,https://exams.aglasem.com/chandigarh-university-cucet-2021-syllabus/,,,,,,,,,,,1301,Main_Research_Sheet,110,Syllabus,,Main_Research_Sheet-part_1
1214,chitkara university admission,10,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/admission,,,12,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/admission,20,https://www.careers360.com/university/chitkara-university-patiala,15,https://www.collegedekho.com/colleges/chitkara-university,,,11,https://admission.aglasem.com/chitkara-university-admission-application-forms/,,,17,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1302,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
1215,chitkara university admission,10,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/admission,,,12,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/admission,21,https://www.careers360.com/university/chitkara-university-patiala,15,https://www.collegedekho.com/colleges/chitkara-university,,,11,https://admission.aglasem.com/chitkara-university-admission-application-forms/,,,17,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1302,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
1216,chitkara university admission,10,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/admission,,,12,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/admission,22,https://news.careers360.com/chitkara-business-school-invites-applications-for-mba-admission-2021-23,15,https://www.collegedekho.com/colleges/chitkara-university,,,11,https://admission.aglasem.com/chitkara-university-admission-application-forms/,,,17,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1302,Main_Research_Sheet,390,Admission,,Main_Research_Sheet-part_1
1217,chitkara university average package,3,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/placement,,,1,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/placement,6,https://www.careers360.com/university/chitkara-university-patiala/placement,8,https://www.collegedekho.com/colleges/placement-chitkara-university,46,https://jeemains.in/faq/ques-what-is-the-average-beginning-package-at-the-chitkara-university-for-the-b-tech-cse/,37,https://exams.aglasem.com/chitkara-university-admission-2021/,,,,,35,https://www.embibe.com/ask/question/chitkara-university-average-package-in-cse,,,,,1303,Main_Research_Sheet,140,General,,Main_Research_Sheet-part_1
1218,chitkara university courses,6,https://collegedunia.com/university/25778-chitkara-university-cu-patiala,,,4,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses,10,https://www.careers360.com/university/chitkara-university-patiala/courses,12,https://www.collegedekho.com/colleges/courses-chitkara-university,59,https://jeemains.in/chitkara-university-25778-about/,28,https://admission.aglasem.com/chitkara-university-admission/,,,47,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1304,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
1219,chitkara university courses,7,https://collegedunia.com/university/25778-chitkara-university-cu-patiala,,,4,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses,10,https://www.careers360.com/university/chitkara-university-patiala/courses,12,https://www.collegedekho.com/colleges/courses-chitkara-university,59,https://jeemains.in/chitkara-university-25778-about/,28,https://admission.aglasem.com/chitkara-university-admission/,,,47,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1304,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
1220,chitkara university courses,8,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/courses-fees,,,4,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses,10,https://www.careers360.com/university/chitkara-university-patiala/courses,12,https://www.collegedekho.com/colleges/courses-chitkara-university,59,https://jeemains.in/chitkara-university-25778-about/,28,https://admission.aglasem.com/chitkara-university-admission/,,,47,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1304,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_1
1221,chitkara university fees,4,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/courses-fees,,,7,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses,11,https://www.careers360.com/university/chitkara-university-patiala/courses,6,https://www.collegedekho.com/colleges/courses-chitkara-university,45,https://jeemains.in/chitkara-university-25778-about/,19,https://admission.aglasem.com/chitkara-university-admission/,,,,,,,,,,,1305,Main_Research_Sheet,2400,Fees,,Main_Research_Sheet-part_1
1222,chitkara university fees,4,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/courses-fees,,,8,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses,11,https://www.careers360.com/university/chitkara-university-patiala/courses,6,https://www.collegedekho.com/colleges/courses-chitkara-university,45,https://jeemains.in/chitkara-university-25778-about/,19,https://admission.aglasem.com/chitkara-university-admission/,,,,,,,,,,,1305,Main_Research_Sheet,2400,Fees,,Main_Research_Sheet-part_1
1223,chitkara university fees,4,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/courses-fees,,,9,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses/be-btech-bc,11,https://www.careers360.com/university/chitkara-university-patiala/courses,6,https://www.collegedekho.com/colleges/courses-chitkara-university,45,https://jeemains.in/chitkara-university-25778-about/,19,https://admission.aglasem.com/chitkara-university-admission/,,,,,,,,,,,1305,Main_Research_Sheet,2400,Fees,,Main_Research_Sheet-part_1
1224,chitkara university mba,11,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/master-of-business-administration-mba-full-time,,,5,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/courses/mba-pgdm-bc,17,https://www.careers360.com/colleges/chitkara-business-school-patiala,14,https://www.collegedekho.com/colleges/courses-chitkara-university,,,25,https://admission.aglasem.com/chitkara-university-admission-application-forms/,,,46,https://www.fresherslive.com/education/chitkara-university-admission,,,,,,,1306,Main_Research_Sheet,480,Course,,Main_Research_Sheet-part_1
1225,chitkara university placements,4,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/placement,,,3,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/placement,1,https://www.careers360.com/university/chitkara-university-patiala/placement,11,https://www.collegedekho.com/colleges/placement-chitkara-university,46,https://jeemains.in/chitkara-university-25778-about/,28,https://admission.aglasem.com/chitkara-university-admission/,,,,,,,,,,,1307,Main_Research_Sheet,1000,Placement,,Main_Research_Sheet-part_1
1226,chitkara university ranking,18,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/reviews,,,8,https://www.shiksha.com/university/chitkara-university-chandigarh-25096,11,https://www.careers360.com/university/chitkara-university-patiala,20,https://www.collegedekho.com/colleges/chitkara-university-himachal-pradesh,35,https://jeemains.in/chitkara-university-25778-about/,,,,,,,,,,,,,1308,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_1
1227,chitkara university ranking,18,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/reviews,,,9,https://www.shiksha.com/university/chitkara-university-chandigarh-25096,11,https://www.careers360.com/university/chitkara-university-patiala,20,https://www.collegedekho.com/colleges/chitkara-university-himachal-pradesh,35,https://jeemains.in/chitkara-university-25778-about/,,,,,,,,,,,,,1308,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_1
1228,chitkara university ranking,18,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/reviews,,,10,https://www.shiksha.com/college/chitkara-university-institute-of-engineering-and-technology-chandigarh-52056,11,https://www.careers360.com/university/chitkara-university-patiala,20,https://www.collegedekho.com/colleges/chitkara-university-himachal-pradesh,35,https://jeemains.in/chitkara-university-25778-about/,,,,,,,,,,,,,1308,Main_Research_Sheet,590,Ranking,,Main_Research_Sheet-part_1
1229,chitkara university scholarship,4,https://collegedunia.com/university/25778-chitkara-university-cu-patiala/scholarship,,,3,https://www.shiksha.com/university/chitkara-university-chandigarh-25096/scholarships,24,https://www.careers360.com/university/chitkara-university-patiala,6,https://www.collegedekho.com/colleges/scholarship-chitkara-university,60,https://jeemains.in/chitkara-university-25778-about/,11,https://colleges.aglasem.com/chitkara-university-solan/scholarships,,,74,https://www.fresherslive.com/education/chitkara-university-result-104935,,,,,,,1309,Main_Research_Sheet,320,Scholarship,,Main_Research_Sheet-part_1
1230,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,9,https://www.shiksha.com/university/christ-university-bangalore-421/admission,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,28,https://admission.aglasem.com/christ-university-mba-admission/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1231,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,9,https://www.shiksha.com/university/christ-university-bangalore-421/admission,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,29,https://admission.aglasem.com/christ-university-mba-admission/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1232,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,9,https://www.shiksha.com/university/christ-university-bangalore-421/admission,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,30,https://admission.aglasem.com/christ-university-admissions/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1233,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,10,https://www.shiksha.com/university/christ-university-bangalore-421/admission,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,28,https://admission.aglasem.com/christ-university-mba-admission/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1234,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,10,https://www.shiksha.com/university/christ-university-bangalore-421/admission,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,29,https://admission.aglasem.com/christ-university-mba-admission/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1235,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,10,https://www.shiksha.com/university/christ-university-bangalore-421/admission,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,30,https://admission.aglasem.com/christ-university-admissions/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
1236,Christ University admission,6,https://collegedunia.com/university/25598-christ-university-bangalore/admission,,,11,https://www.shiksha.com/university/christ-university-bangalore-421,8,https://www.careers360.com/university/christ-university-bangalore,39,https://www.collegedekho.com/articles/christ-university-bcom-hons-admission/,,,28,https://admission.aglasem.com/christ-university-mba-admission/,,,26,https://www.fresherslive.com/education/christ-university-admission,60,https://www.embibe.com/ask/question/documents-required-for-admission-in-christ-university-633,57,https://leverageedu.com/blog/mba-in-christ-university/,,,1310,Main_Research_Sheet,2400,Admission,,Main_Research_Sheet-part_1
