,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
3553,bandari srinivas institute of technology,2,https://collegedunia.com/college/12987-bandari-srinivas-institute-of-technology-bsit-hyderabad,,,4,https://www.shiksha.com/college/bandari-srinivas-institute-of-technology-ranga-reddy-97725/courses,19,https://www.careers360.com/colleges/bandari-srinivas-institute-of-technology-ranga-reddy,5,https://www.collegedekho.com/colleges/bandari-srinivas-institute-of-technology,,,,,,,,,,,,,,,11572,College,590,,,College-LS
3554,bandari srinivas institute of technology,3,https://collegedunia.com/college/12987-bandari-srinivas-institute-of-technology-bsit-hyderabad/courses-fees,,,4,https://www.shiksha.com/college/bandari-srinivas-institute-of-technology-ranga-reddy-97725/courses,17,https://www.careers360.com/colleges/bandari-srinivas-institute-of-technology-ranga-reddy/cut-off,5,https://www.collegedekho.com/colleges/bandari-srinivas-institute-of-technology,,,,,,,,,,,,,,,11572,College,590,,,College-LS
3555,bandari srinivas institute of technology,3,https://collegedunia.com/college/12987-bandari-srinivas-institute-of-technology-bsit-hyderabad/courses-fees,,,4,https://www.shiksha.com/college/bandari-srinivas-institute-of-technology-ranga-reddy-97725/courses,18,https://www.careers360.com/colleges/bandari-srinivas-institute-of-technology-ranga-reddy/cut-off,5,https://www.collegedekho.com/colleges/bandari-srinivas-institute-of-technology,,,,,,,,,,,,,,,11572,College,590,,,College-LS
3556,bandari srinivas institute of technology,3,https://collegedunia.com/college/12987-bandari-srinivas-institute-of-technology-bsit-hyderabad/courses-fees,,,4,https://www.shiksha.com/college/bandari-srinivas-institute-of-technology-ranga-reddy-97725/courses,19,https://www.careers360.com/colleges/bandari-srinivas-institute-of-technology-ranga-reddy,5,https://www.collegedekho.com/colleges/bandari-srinivas-institute-of-technology,,,,,,,,,,,,,,,11572,College,590,,,College-LS
3557,laxmi institute of technology,4,https://collegedunia.com/college/14091-laxmi-institute-of-technology-lit-valsad/courses-fees,,,7,https://www.shiksha.com/college/laxmi-institute-of-technology-gujarat-other-52675,8,https://www.careers360.com/colleges/laxmi-institute-of-technology-sarigam,12,https://www.collegedekho.com/colleges/laxmi-institute-of-technology-valsad,,,,,,,,,,,,,,,11573,College,590,,,College-LS
3558,laxmi institute of technology,5,https://collegedunia.com/college/14091-laxmi-institute-of-technology-lit-valsad/courses-fees,,,7,https://www.shiksha.com/college/laxmi-institute-of-technology-gujarat-other-52675,8,https://www.careers360.com/colleges/laxmi-institute-of-technology-sarigam,12,https://www.collegedekho.com/colleges/laxmi-institute-of-technology-valsad,,,,,,,,,,,,,,,11573,College,590,,,College-LS
3559,laxmi institute of technology,6,https://collegedunia.com/college/14091-laxmi-institute-of-technology-lit-valsad,,,7,https://www.shiksha.com/college/laxmi-institute-of-technology-gujarat-other-52675,8,https://www.careers360.com/colleges/laxmi-institute-of-technology-sarigam,12,https://www.collegedekho.com/colleges/laxmi-institute-of-technology-valsad,,,,,,,,,,,,,,,11573,College,590,,,College-LS
3560,sarabhai institute of science and technology,7,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum,,,4,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3561,sarabhai institute of science and technology,7,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum,,,5,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3562,sarabhai institute of science and technology,7,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum,,,6,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530/courses,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3563,sarabhai institute of science and technology,8,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum,,,4,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3564,sarabhai institute of science and technology,8,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum,,,5,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3565,sarabhai institute of science and technology,8,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum,,,6,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530/courses,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3566,sarabhai institute of science and technology,9,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum/courses-fees,,,4,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3567,sarabhai institute of science and technology,9,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum/courses-fees,,,5,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3568,sarabhai institute of science and technology,9,https://collegedunia.com/college/14935-sarabhai-institute-of-science-and-technology-sist-vellanad-trivandrum/courses-fees,,,6,https://www.shiksha.com/college/sarabhai-institute-of-science-and-technology-trivandrum-47530/courses,15,https://www.careers360.com/colleges/sarabhai-institute-of-science-and-technology-thiruvananthapuram/cut-off,13,https://www.collegedekho.com/colleges/sist,,,,,,,,,,,,,,,11574,College,590,,,College-LS
3569,Kavikulguru Kalidas Sanskrit University,4,https://collegedunia.com/university/25707-kavikulguru-kalidas-sanskrit-university-nagpur,,,94,https://www.shiksha.com/university/kavi-kulguru-kalidas-sanskrit-vishwavidyalaya-nagpur-65791/course-m-a-in-yoga-shastra-388807,5,https://www.careers360.com/university/kavikulguru-kalidas-sanskrit-university-nagpur/courses,,,,,,,,,30,https://www.fresherslive.com/kavikulguru-kalidas-sanskrit-university-recruitment,,,,,,,11575,College,590,,,College-LS
3570,Kavikulguru Kalidas Sanskrit University,4,https://collegedunia.com/university/25707-kavikulguru-kalidas-sanskrit-university-nagpur,,,94,https://www.shiksha.com/university/kavi-kulguru-kalidas-sanskrit-vishwavidyalaya-nagpur-65791/course-m-a-in-yoga-shastra-388807,6,https://www.careers360.com/university/kavikulguru-kalidas-sanskrit-university-nagpur/courses,,,,,,,,,30,https://www.fresherslive.com/kavikulguru-kalidas-sanskrit-university-recruitment,,,,,,,11575,College,590,,,College-LS
3571,Kavikulguru Kalidas Sanskrit University,4,https://collegedunia.com/university/25707-kavikulguru-kalidas-sanskrit-university-nagpur,,,94,https://www.shiksha.com/university/kavi-kulguru-kalidas-sanskrit-vishwavidyalaya-nagpur-65791/course-m-a-in-yoga-shastra-388807,7,https://www.careers360.com/university/kavikulguru-kalidas-sanskrit-university-nagpur/courses/phd-idpg,,,,,,,,,30,https://www.fresherslive.com/kavikulguru-kalidas-sanskrit-university-recruitment,,,,,,,11575,College,590,,,College-LS
3572,csiber,3,https://collegedunia.com/college/56912-chhatrapati-shahu-institute-of-business-education-and-research-csiber-kolhapur,,,11,https://www.shiksha.com/college/chhatrapati-shahu-institute-of-business-education-and-research-kolhapur-25317/placement,,,34,https://www.collegedekho.com/news/csiber-announcement-admission-notice-msw-course-5179/,,,,,,,,,,,,,,,11576,College,590,,,College-LS
3573,csiber,3,https://collegedunia.com/college/56912-chhatrapati-shahu-institute-of-business-education-and-research-csiber-kolhapur,,,11,https://www.shiksha.com/college/chhatrapati-shahu-institute-of-business-education-and-research-kolhapur-25317/placement,,,35,https://www.collegedekho.com/news/csiber-announcement-admission-notice-msw-course-5179/,,,,,,,,,,,,,,,11576,College,590,,,College-LS
3574,csiber,3,https://collegedunia.com/college/56912-chhatrapati-shahu-institute-of-business-education-and-research-csiber-kolhapur,,,11,https://www.shiksha.com/college/chhatrapati-shahu-institute-of-business-education-and-research-kolhapur-25317/placement,,,36,https://www.collegedekho.com/news/csiber-announcement-mba-mca-admission-notice-7985/,,,,,,,,,,,,,,,11576,College,590,,,College-LS
3575,rsmt,2,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi,,,10,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399/placement,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3576,rsmt,2,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi,,,11,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399/placement,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3577,rsmt,2,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi,,,12,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3578,rsmt,3,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi,,,10,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399/placement,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3579,rsmt,3,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi,,,11,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399/placement,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3580,rsmt,3,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi,,,12,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3581,rsmt,4,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi/courses-fees,,,10,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399/placement,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3582,rsmt,4,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi/courses-fees,,,11,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399/placement,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3583,rsmt,4,https://collegedunia.com/college/58608-rajarshi-school-of-management-and-technology-rsmt-varanasi/courses-fees,,,12,https://www.shiksha.com/college/rajarshi-school-of-management-and-technology-rsmt-varanasi-19399,59,https://www.careers360.com/colleges/rajarshi-school-of-management-and-technology-varanasi,6,https://www.collegedekho.com/colleges/rsmt,,,25,https://colleges.aglasem.com/rajarshi-school-of-management--technology-rsmt-varanasi/course-fees,,,,,,,,,,,11577,College,590,,,College-LS
3584,symbiosis statistical institute,12,https://collegedunia.com/college/59935-symbiosis-statistical-institute-ssi-pune,,,7,https://www.shiksha.com/college/symbiosis-statistical-institute-symbiosis-international-pune-senapati-bapat-road-63277,16,https://www.careers360.com/colleges/symbiosis-statistical-institute-pune,73,https://www.collegedekho.com/engineering/colleges-in-kolhapur/,,,,,,,,,,,,,,,11578,College,590,,,College-LS
3585,symbiosis statistical institute,12,https://collegedunia.com/college/59935-symbiosis-statistical-institute-ssi-pune,,,8,https://www.shiksha.com/college/symbiosis-statistical-institute-symbiosis-international-pune-senapati-bapat-road-63277,16,https://www.careers360.com/colleges/symbiosis-statistical-institute-pune,73,https://www.collegedekho.com/engineering/colleges-in-kolhapur/,,,,,,,,,,,,,,,11578,College,590,,,College-LS
3586,symbiosis statistical institute,12,https://collegedunia.com/college/59935-symbiosis-statistical-institute-ssi-pune,,,9,https://www.shiksha.com/college/symbiosis-statistical-institute-symbiosis-international-pune-senapati-bapat-road-63277/course-m-sc-in-applied-statistics-354103,16,https://www.careers360.com/colleges/symbiosis-statistical-institute-pune,73,https://www.collegedekho.com/engineering/colleges-in-kolhapur/,,,,,,,,,,,,,,,11578,College,590,,,College-LS
3587,aims institute of management studies,7,https://collegedunia.com/college/57352-aims-institute-of-management-studies-pune/courses-fees,,,2,https://www.shiksha.com/college/aims-institute-of-management-studies-kondhwa-budruk-pune-31637,35,https://www.careers360.com/colleges/aims-institutes-bangalore,20,https://www.collegedekho.com/colleges/aims-institute-of-management-studies,,,,,,,,,,,,,,,11579,College,590,,,College-LS
3588,aims institute of management studies,7,https://collegedunia.com/college/57352-aims-institute-of-management-studies-pune/courses-fees,,,3,https://www.shiksha.com/college/aims-institute-of-management-studies-kondhwa-budruk-pune-31637,35,https://www.careers360.com/colleges/aims-institutes-bangalore,20,https://www.collegedekho.com/colleges/aims-institute-of-management-studies,,,,,,,,,,,,,,,11579,College,590,,,College-LS
3589,aims institute of management studies,7,https://collegedunia.com/college/57352-aims-institute-of-management-studies-pune/courses-fees,,,4,https://www.shiksha.com/college/aims-institute-of-management-studies-kondhwa-budruk-pune-31637/courses,35,https://www.careers360.com/colleges/aims-institutes-bangalore,20,https://www.collegedekho.com/colleges/aims-institute-of-management-studies,,,,,,,,,,,,,,,11579,College,590,,,College-LS
3590,Saveetha Amaravati University,3,https://collegedunia.com/university/59301-saveetha-amaravati-university-vijayawada/courses-fees,,,7,https://www.shiksha.com/university/saveetha-amaravati-university-vijayawada-64739,9,https://www.careers360.com/university/saveetha-amaravati-university-vijayawada,,,,,,,,,,,,,,,,,11580,College,590,,,College-LS
3591,Saveetha Amaravati University,4,https://collegedunia.com/university/59301-saveetha-amaravati-university-vijayawada/courses-fees,,,7,https://www.shiksha.com/university/saveetha-amaravati-university-vijayawada-64739,9,https://www.careers360.com/university/saveetha-amaravati-university-vijayawada,,,,,,,,,,,,,,,,,11580,College,590,,,College-LS
3592,Saveetha Amaravati University,5,https://collegedunia.com/university/59301-saveetha-amaravati-university-vijayawada,,,7,https://www.shiksha.com/university/saveetha-amaravati-university-vijayawada-64739,9,https://www.careers360.com/university/saveetha-amaravati-university-vijayawada,,,,,,,,,,,,,,,,,11580,College,590,,,College-LS
3593,kanya maha vidyalaya jalandhar,3,https://collegedunia.com/college/2349-kanya-mahavidyalaya-kmv-jalandhar/courses-fees,,,6,https://www.shiksha.com/college/kanya-maha-vidyalaya-jalandhar-23257,19,https://www.careers360.com/colleges/kanya-maha-vidyalaya-jalandhar,7,https://www.collegedekho.com/colleges/kanya-mahavidyalaya,,,,,,,,,,,,,,,11581,College,590,,,College-LS
3594,kbnu,3,https://collegedunia.com/university/59978-khaja-bandanawaz-university-kbnu-gulbarga,,,20,https://www.shiksha.com/university/khaja-bandanawaz-university-gulbarga-64983,,,,,,,,,,,,,,,,,,,11582,College,590,,,College-LS
3595,skitm,5,https://collegedunia.com/college/14959-sat-kabir-institute-of-technology-and-management-skitm-jhajjar,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,10,https://www.collegedekho.com/colleges/shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3596,skitm,5,https://collegedunia.com/college/14959-sat-kabir-institute-of-technology-and-management-skitm-jhajjar,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,11,https://www.collegedekho.com/colleges/shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3597,skitm,5,https://collegedunia.com/college/14959-sat-kabir-institute-of-technology-and-management-skitm-jhajjar,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,12,https://www.collegedekho.com/colleges/skitm,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3598,skitm,6,https://collegedunia.com/college/14959-sat-kabir-institute-of-technology-and-management-skitm-jhajjar,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,10,https://www.collegedekho.com/colleges/shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3599,skitm,6,https://collegedunia.com/college/14959-sat-kabir-institute-of-technology-and-management-skitm-jhajjar,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,11,https://www.collegedekho.com/colleges/shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3600,skitm,6,https://collegedunia.com/college/14959-sat-kabir-institute-of-technology-and-management-skitm-jhajjar,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,12,https://www.collegedekho.com/colleges/skitm,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3601,skitm,7,https://collegedunia.com/college/45009-shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,10,https://www.collegedekho.com/colleges/shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3602,skitm,7,https://collegedunia.com/college/45009-shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,11,https://www.collegedekho.com/colleges/shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3603,skitm,7,https://collegedunia.com/college/45009-shivajirao-kadam-institute-of-technology-and-management-skitm-indore,,,9,https://www.shiksha.com/college/shivajirao-kadam-institute-of-technology-management-indore-42705,59,https://www.careers360.com/colleges/shivajirao-kadam-institute-of-technology-and-management-indore/cut-off,12,https://www.collegedekho.com/colleges/skitm,,,,,,,,,,,,,,,11583,College,590,,,College-LS
3604,vizag institute of technology,1,https://collegedunia.com/college/19236-vizag-institute-of-technology-vizb-visakhapatnam,,,5,https://www.shiksha.com/college/vizag-institute-of-technology-vit-visakhapatnam-42762,6,https://www.careers360.com/colleges/vizag-institute-of-technology-visakhapatnam,8,https://www.collegedekho.com/colleges/vizag-institute-of-technology,,,,,,,,,,,,,,,11584,College,590,,,College-LS
3605,vizag institute of technology,1,https://collegedunia.com/college/19236-vizag-institute-of-technology-vizb-visakhapatnam,,,5,https://www.shiksha.com/college/vizag-institute-of-technology-vit-visakhapatnam-42762,6,https://www.careers360.com/colleges/vizag-institute-of-technology-visakhapatnam,9,https://www.collegedekho.com/colleges/pictures-vizag-institute-of-technology,,,,,,,,,,,,,,,11584,College,590,,,College-LS
3606,vizag institute of technology,2,https://collegedunia.com/college/19236-vizag-institute-of-technology-vizb-visakhapatnam,,,5,https://www.shiksha.com/college/vizag-institute-of-technology-vit-visakhapatnam-42762,6,https://www.careers360.com/colleges/vizag-institute-of-technology-visakhapatnam,8,https://www.collegedekho.com/colleges/vizag-institute-of-technology,,,,,,,,,,,,,,,11584,College,590,,,College-LS
3607,vizag institute of technology,2,https://collegedunia.com/college/19236-vizag-institute-of-technology-vizb-visakhapatnam,,,5,https://www.shiksha.com/college/vizag-institute-of-technology-vit-visakhapatnam-42762,6,https://www.careers360.com/colleges/vizag-institute-of-technology-visakhapatnam,9,https://www.collegedekho.com/colleges/pictures-vizag-institute-of-technology,,,,,,,,,,,,,,,11584,College,590,,,College-LS
3608,vizag institute of technology,3,https://collegedunia.com/college/19236-vizag-institute-of-technology-vizb-visakhapatnam/courses-fees,,,5,https://www.shiksha.com/college/vizag-institute-of-technology-vit-visakhapatnam-42762,6,https://www.careers360.com/colleges/vizag-institute-of-technology-visakhapatnam,8,https://www.collegedekho.com/colleges/vizag-institute-of-technology,,,,,,,,,,,,,,,11584,College,590,,,College-LS
3609,vizag institute of technology,3,https://collegedunia.com/college/19236-vizag-institute-of-technology-vizb-visakhapatnam/courses-fees,,,5,https://www.shiksha.com/college/vizag-institute-of-technology-vit-visakhapatnam-42762,6,https://www.careers360.com/colleges/vizag-institute-of-technology-visakhapatnam,9,https://www.collegedekho.com/colleges/pictures-vizag-institute-of-technology,,,,,,,,,,,,,,,11584,College,590,,,College-LS
3610,ks institute of technology,2,https://collegedunia.com/college/28606-ks-institute-of-technology-ksit-bangalore/courses-fees,,,5,https://www.shiksha.com/college/k-s-group-of-institutions-kanakapura-road-bangalore-36173,6,https://www.careers360.com/colleges/ks-institute-of-technology-bangalore,7,https://www.collegedekho.com/colleges/ksit-bangalore,,,,,,,,,91,https://www.embibe.com/ask/question/how-is-ks-institute-of-technology-bangalore,,,,,11585,College,590,,,College-LS
3611,ks institute of technology,3,https://collegedunia.com/college/28606-ks-institute-of-technology-ksit-bangalore/courses-fees,,,5,https://www.shiksha.com/college/k-s-group-of-institutions-kanakapura-road-bangalore-36173,6,https://www.careers360.com/colleges/ks-institute-of-technology-bangalore,7,https://www.collegedekho.com/colleges/ksit-bangalore,,,,,,,,,91,https://www.embibe.com/ask/question/how-is-ks-institute-of-technology-bangalore,,,,,11585,College,590,,,College-LS
3612,ks institute of technology,4,https://collegedunia.com/college/28606-ks-institute-of-technology-ksit-bangalore/placement,,,5,https://www.shiksha.com/college/k-s-group-of-institutions-kanakapura-road-bangalore-36173,6,https://www.careers360.com/colleges/ks-institute-of-technology-bangalore,7,https://www.collegedekho.com/colleges/ksit-bangalore,,,,,,,,,91,https://www.embibe.com/ask/question/how-is-ks-institute-of-technology-bangalore,,,,,11585,College,590,,,College-LS
3613,Trinity Institute of Innovations in Professional Studies,2,https://collegedunia.com/college/60323-trinity-institute-of-innovations-in-professional-studies-tiips-greater-noida,,,5,https://www.shiksha.com/college/trinity-institute-of-innovations-in-professional-studies-greater-noida-67407,14,https://www.careers360.com/colleges/trinity-institute-of-innovations-in-professional-studies-greater-noida,8,https://www.collegedekho.com/colleges/trinity-institute-of-innovations-in-professional-studies,,,27,https://colleges.aglasem.com/trinity-institute-of-innovations-in-professional-studies-greater-noida/home,,,,,,,,,,,11586,College,590,,,College-LS
3614,Trinity Institute of Innovations in Professional Studies,2,https://collegedunia.com/college/60323-trinity-institute-of-innovations-in-professional-studies-tiips-greater-noida,,,6,https://www.shiksha.com/college/trinity-institute-of-innovations-in-professional-studies-greater-noida-67407,14,https://www.careers360.com/colleges/trinity-institute-of-innovations-in-professional-studies-greater-noida,8,https://www.collegedekho.com/colleges/trinity-institute-of-innovations-in-professional-studies,,,27,https://colleges.aglasem.com/trinity-institute-of-innovations-in-professional-studies-greater-noida/home,,,,,,,,,,,11586,College,590,,,College-LS
3615,Trinity Institute of Innovations in Professional Studies,2,https://collegedunia.com/college/60323-trinity-institute-of-innovations-in-professional-studies-tiips-greater-noida,,,7,https://www.shiksha.com/college/trinity-institute-of-innovations-in-professional-studies-greater-noida-67407/placement,14,https://www.careers360.com/colleges/trinity-institute-of-innovations-in-professional-studies-greater-noida,8,https://www.collegedekho.com/colleges/trinity-institute-of-innovations-in-professional-studies,,,27,https://colleges.aglasem.com/trinity-institute-of-innovations-in-professional-studies-greater-noida/home,,,,,,,,,,,11586,College,590,,,College-LS
3616,Trinity Institute of Innovations in Professional Studies,3,https://collegedunia.com/college/60323-trinity-institute-of-innovations-in-professional-studies-tiips-greater-noida,,,5,https://www.shiksha.com/college/trinity-institute-of-innovations-in-professional-studies-greater-noida-67407,14,https://www.careers360.com/colleges/trinity-institute-of-innovations-in-professional-studies-greater-noida,8,https://www.collegedekho.com/colleges/trinity-institute-of-innovations-in-professional-studies,,,27,https://colleges.aglasem.com/trinity-institute-of-innovations-in-professional-studies-greater-noida/home,,,,,,,,,,,11586,College,590,,,College-LS
