,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
3032,ihm kurukshetra,8,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/courses-fees,,,5,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870/placement,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3033,ihm kurukshetra,9,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/courses-fees,,,3,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3034,ihm kurukshetra,9,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/courses-fees,,,4,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3035,ihm kurukshetra,9,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/courses-fees,,,5,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870/placement,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3036,ihm kurukshetra,10,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/reviews,,,3,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3037,ihm kurukshetra,10,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/reviews,,,4,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3038,ihm kurukshetra,10,https://collegedunia.com/college/28285-institute-of-hotel-management-catering-technology-and-applied-nutrition-ihm-kurukshetra/reviews,,,5,https://www.shiksha.com/college/ihm-kurukshetra-institute-of-hotel-management-catering-technology-applied-nutrition-53870/placement,17,https://www.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra,13,https://www.collegedekho.com/colleges/campus-ihm-kurukshetra,,,,,,,51,https://www.fresherslive.com/institute-of-hotel-management-catering-technology-and-applied-nutrition-kurukshetra-recruitment,,,,,,,11518,College,590,,,College-LS
3039,nbaim,27,https://collegedunia.com/college/6674-national-bureau-of-agriculturally-important-microorganisms-nbaim-kheri,,,,,,,,,,,,,,,9,https://www.fresherslive.com/nbaim-national-bureau-of-agriculturally-important-microorganisms-recruitment,,,,,,,11519,College,590,,,College-LS
3040,Raipur Institute of Technology,3,https://collegedunia.com/college/14695-raipur-institute-of-technology-ritee-raipur/courses-fees,,,6,https://www.shiksha.com/college/ritee-group-of-institutes-raipur-22893,24,https://www.careers360.com/colleges/raipur-institute-of-technology-raipur,4,https://www.collegedekho.com/colleges/raipur-institute-of-technology,,,,,,,,,,,,,,,11520,College,590,,,College-LS
3041,sjcet palai,4,https://collegedunia.com/college/15314-st-josephs-college-of-engineering-and-technology-sjcet-palai-kottayam,,,21,https://www.shiksha.com/college/sjcet-st-joseph-s-college-of-engineering-and-technology-kottayam-36625/cutoff,14,https://www.careers360.com/colleges/st-josephs-college-of-engineering-and-technology-palai,10,https://www.collegedekho.com/colleges/sjcet-palai,,,,,,,,,,,,,,,11521,College,590,,,College-LS
3042,sjcet palai,5,https://collegedunia.com/college/15314-st-josephs-college-of-engineering-and-technology-sjcet-palai-kottayam,,,21,https://www.shiksha.com/college/sjcet-st-joseph-s-college-of-engineering-and-technology-kottayam-36625/cutoff,14,https://www.careers360.com/colleges/st-josephs-college-of-engineering-and-technology-palai,10,https://www.collegedekho.com/colleges/sjcet-palai,,,,,,,,,,,,,,,11521,College,590,,,College-LS
3043,sjcet palai,6,https://collegedunia.com/college/15314-st-josephs-college-of-engineering-and-technology-sjcet-palai-kottayam/reviews,,,21,https://www.shiksha.com/college/sjcet-st-joseph-s-college-of-engineering-and-technology-kottayam-36625/cutoff,14,https://www.careers360.com/colleges/st-josephs-college-of-engineering-and-technology-palai,10,https://www.collegedekho.com/colleges/sjcet-palai,,,,,,,,,,,,,,,11521,College,590,,,College-LS
3044,ibb pune,3,https://collegedunia.com/college/16617-institute-of-bioinformatics-and-biotechnology-ibb-pune,,,55,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004/admission,19,https://www.careers360.com/question-how-do-i-fill-up-the-ibb-pune-form,,,,,,,,,,,,,,,,,11522,College,590,,,College-LS
3045,ibb pune,4,https://collegedunia.com/college/16617-institute-of-bioinformatics-and-biotechnology-ibb-pune,,,55,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004/admission,19,https://www.careers360.com/question-how-do-i-fill-up-the-ibb-pune-form,,,,,,,,,,,,,,,,,11522,College,590,,,College-LS
3046,ibb pune,5,https://collegedunia.com/college/16617-institute-of-bioinformatics-and-biotechnology-ibb-pune/news,,,55,https://www.shiksha.com/university/unipune-savitribai-phule-pune-university-sppu-25004/admission,19,https://www.careers360.com/question-how-do-i-fill-up-the-ibb-pune-form,,,,,,,,,,,,,,,,,11522,College,590,,,College-LS
3047,guru jambheshwar university distance education,6,https://collegedunia.com/college/55130-directorate-of-distance-education-guru-jambheshwar-university-of-science-and-technology-gjust-hisar/admission,,,23,https://www.shiksha.com/college/directorate-of-distance-education-guru-jambheshwar-university-of-science-and-technology-hisar-23637/admission,18,https://www.careers360.com/colleges/directorate-of-distance-education-guru-jambheshwar-university-of-science-and-technology-hisar/mca-integrated-course,,,,,8,https://admission.aglasem.com/gju-hisar-distance-education-admission/,,,44,https://www.fresherslive.com/education/gju-hisar-distance-education-admission-102821,24,https://www.embibe.com/exams/gju-dde-admission/,,,,,11523,College,590,,,College-LS
3048,iiam vizag,4,https://collegedunia.com/college/55877-integral-institute-of-advanced-management-iiam-visakhapatnam/admission,,,2,https://www.shiksha.com/college/integral-institute-of-advanced-management-vizag-business-school-iiam-vizag-visakhapatnam-37679/courses/mba-pgdm-bc,28,https://www.careers360.com/colleges/integral-institute-of-advanced-management-visakhapatnam,3,https://www.collegedekho.com/colleges/iiam-vizag,,,,,,,,,,,,,,,11524,College,590,,,College-LS
3049,iiam vizag,5,https://collegedunia.com/college/55877-integral-institute-of-advanced-management-iiam-visakhapatnam/admission,,,2,https://www.shiksha.com/college/integral-institute-of-advanced-management-vizag-business-school-iiam-vizag-visakhapatnam-37679/courses/mba-pgdm-bc,28,https://www.careers360.com/colleges/integral-institute-of-advanced-management-visakhapatnam,3,https://www.collegedekho.com/colleges/iiam-vizag,,,,,,,,,,,,,,,11524,College,590,,,College-LS
3050,iiam vizag,6,https://collegedunia.com/college/55877-integral-institute-of-advanced-management-iiam-visakhapatnam/courses-fees,,,2,https://www.shiksha.com/college/integral-institute-of-advanced-management-vizag-business-school-iiam-vizag-visakhapatnam-37679/courses/mba-pgdm-bc,28,https://www.careers360.com/colleges/integral-institute-of-advanced-management-visakhapatnam,3,https://www.collegedekho.com/colleges/iiam-vizag,,,,,,,,,,,,,,,11524,College,590,,,College-LS
3051,uei global pune,8,https://collegedunia.com/college/58017-uei-global-pune,,,5,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3052,uei global pune,8,https://collegedunia.com/college/58017-uei-global-pune,,,6,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3053,uei global pune,8,https://collegedunia.com/college/58017-uei-global-pune,,,7,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591/courses,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3054,uei global pune,8,https://collegedunia.com/college/58017-uei-global-pune,,,21,https://easyshiksha.com/UEI-Global--Pune-20672,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3055,uei global pune,9,https://collegedunia.com/college/58017-uei-global-pune,,,5,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3056,uei global pune,9,https://collegedunia.com/college/58017-uei-global-pune,,,6,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3057,uei global pune,9,https://collegedunia.com/college/58017-uei-global-pune,,,7,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591/courses,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3058,uei global pune,9,https://collegedunia.com/college/58017-uei-global-pune,,,21,https://easyshiksha.com/UEI-Global--Pune-20672,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3059,uei global pune,10,https://collegedunia.com/college/58017-uei-global-pune/courses-fees,,,5,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3060,uei global pune,10,https://collegedunia.com/college/58017-uei-global-pune/courses-fees,,,6,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3061,uei global pune,10,https://collegedunia.com/college/58017-uei-global-pune/courses-fees,,,7,https://www.shiksha.com/college/uei-global-pune-shivaji-nagar-33591/courses,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3062,uei global pune,10,https://collegedunia.com/college/58017-uei-global-pune/courses-fees,,,21,https://easyshiksha.com/UEI-Global--Pune-20672,,,11,https://www.collegedekho.com/colleges/uei-global-pune,,,,,,,,,,,,,,,11525,College,590,,,College-LS
3063,imt ghaziabad distance learning,3,https://collegedunia.com/college/59388-institute-of-management-technology-centre-for-distance-learning-imtcdl-ghaziabad/admission,,,9,https://www.shiksha.com/college/institute-of-management-technology-center-for-distance-learning-imt-cdl-ghaziabad-28178,22,https://www.careers360.com/courses-certifications/articles/top-imt-distance-learning-courses-to-pursue-today-certp,,,,,50,https://admission.aglasem.com/imt-cdl/,,,,,,,,,,,11526,College,590,,,College-LS
3064,imt ghaziabad distance learning,3,https://collegedunia.com/college/59388-institute-of-management-technology-centre-for-distance-learning-imtcdl-ghaziabad/admission,,,10,https://www.shiksha.com/college/institute-of-management-technology-center-for-distance-learning-imt-cdl-ghaziabad-28178,22,https://www.careers360.com/courses-certifications/articles/top-imt-distance-learning-courses-to-pursue-today-certp,,,,,50,https://admission.aglasem.com/imt-cdl/,,,,,,,,,,,11526,College,590,,,College-LS
3065,imt ghaziabad distance learning,3,https://collegedunia.com/college/59388-institute-of-management-technology-centre-for-distance-learning-imtcdl-ghaziabad/admission,,,11,https://www.shiksha.com/college/institute-of-management-technology-center-for-distance-learning-imt-cdl-ghaziabad-28178/reviews,22,https://www.careers360.com/courses-certifications/articles/top-imt-distance-learning-courses-to-pursue-today-certp,,,,,50,https://admission.aglasem.com/imt-cdl/,,,,,,,,,,,11526,College,590,,,College-LS
3066,integral university distance education,5,https://collegedunia.com/college/59458-directorate-of-distance-education-integral-university-lucknow,,,27,https://www.shiksha.com/compare-integral-university-iul-vs-mit-school-of-distance-education-chennai-id-229820-127675,30,https://www.careers360.com/university/integral-university-lucknow,,,,,,,,,,,,,,,,,11527,College,590,,,College-LS
3067,Union Biblical Seminary,4,https://collegedunia.com/college/5205-union-biblical-seminary-pune/courses-fees,,,,,,,,,,,,,,,,,,,,,,,11528,College,590,,,College-LS
3068,Parisutham Institute of Technology and Science,7,https://collegedunia.com/college/24345-parisutham-institute-of-technology-and-science-pits-thanjavur/courses-fees,,,8,https://www.shiksha.com/college/parisutham-institute-of-technology-and-science-thanjavur-61549,18,https://www.careers360.com/colleges/parisutham-institute-of-technology-and-science-thanjavur/cut-off,10,https://www.collegedekho.com/colleges/parisutham-institute-of-technology-and-science,,,,,,,,,,,,,,,11529,College,590,,,College-LS
3069,Rajarshi Shahu Mahavidyalaya Latur,11,https://collegedunia.com/college/57617-rajarshi-shahu-mahavidyalaya-latur/scholarship,,,9,https://www.shiksha.com/college/rajarshi-shahu-mahavidyalaya-latur-141073/courses/ma-bc,33,https://www.careers360.com/colleges/rajarshi-shahu-college-latur,20,https://www.collegedekho.com/colleges/shahu-college-latur,,,,,,,,,,,,,,,11530,College,590,,,College-LS
3070,mangalmay institute of management and technology,5,https://collegedunia.com/college/58617-mangalmay-institute-of-management-and-technology-mimt-greater-noida,,,2,https://www.shiksha.com/college/mangalmay-institute-of-management-and-technology-greater-noida-29027,12,https://www.careers360.com/colleges/mangalmay-institute-of-management-and-technology-greater-noida,19,https://www.collegedekho.com/colleges/mangalmay-group-of-institutions,,,,,,,,,,,,,,,11531,College,590,,,College-LS
3071,mangalmay institute of management and technology,5,https://collegedunia.com/college/58617-mangalmay-institute-of-management-and-technology-mimt-greater-noida,,,3,https://www.shiksha.com/college/mangalmay-institute-of-management-and-technology-greater-noida-29027,12,https://www.careers360.com/colleges/mangalmay-institute-of-management-and-technology-greater-noida,19,https://www.collegedekho.com/colleges/mangalmay-group-of-institutions,,,,,,,,,,,,,,,11531,College,590,,,College-LS
3072,mangalmay institute of management and technology,5,https://collegedunia.com/college/58617-mangalmay-institute-of-management-and-technology-mimt-greater-noida,,,4,https://www.shiksha.com/college/mangalmay-institute-of-management-and-technology-greater-noida-29027/reviews,12,https://www.careers360.com/colleges/mangalmay-institute-of-management-and-technology-greater-noida,19,https://www.collegedekho.com/colleges/mangalmay-group-of-institutions,,,,,,,,,,,,,,,11531,College,590,,,College-LS
3073,global risk management institute,24,https://collegedunia.com/college/59475-global-risk-management-institute-grmi-gurgaon/gallery,,,11,https://www.shiksha.com/banking-finance-insurance/course/post-graduate-certificate-in-risk-management-global-risk-management-institute-gurgaon-291733,15,https://www.careers360.com/colleges/global-risk-management-institute-gurugram/courses,52,https://www.collegedekho.com/news/global-risk-management-institute-announces-admissions-for-pgdrm-5146/,,,,,,,,,,,,,,,11532,College,590,,,College-LS
3074,global risk management institute,24,https://collegedunia.com/college/59475-global-risk-management-institute-grmi-gurgaon/gallery,,,12,https://www.shiksha.com/banking-finance-insurance/course/post-graduate-certificate-in-risk-management-global-risk-management-institute-gurgaon-291733,15,https://www.careers360.com/colleges/global-risk-management-institute-gurugram/courses,52,https://www.collegedekho.com/news/global-risk-management-institute-announces-admissions-for-pgdrm-5146/,,,,,,,,,,,,,,,11532,College,590,,,College-LS
3075,global risk management institute,24,https://collegedunia.com/college/59475-global-risk-management-institute-grmi-gurgaon/gallery,,,13,https://www.shiksha.com/college/global-risk-management-institute-gurgaon-53921/admission,15,https://www.careers360.com/colleges/global-risk-management-institute-gurugram/courses,52,https://www.collegedekho.com/news/global-risk-management-institute-announces-admissions-for-pgdrm-5146/,,,,,,,,,,,,,,,11532,College,590,,,College-LS
3076,jnims imphal,3,https://collegedunia.com/college/57880-jawaharlal-nehru-institute-of-medical-sciences-jnims-imphal,,,47,https://www.shiksha.com/college/jawaharlal-nehru-institute-of-medical-sciences-imphal-62989/cutoff,4,https://www.careers360.com/colleges/jn-institute-of-medical-sciences-imphal,,,,,,,,,,,,,,,,,11533,College,590,,,College-LS
3077,mangalore institute of technology and engineering,6,https://collegedunia.com/college/14263-mangalore-institute-of-technology-and-engineering-mite-mangalore,,,4,https://www.shiksha.com/college/mite-mangalore-institute-of-technology-and-engineering-42688,5,https://www.careers360.com/colleges/mangalore-institute-of-technology-and-engineering-mangalore,16,https://www.collegedekho.com/colleges/mangalore-institute-of-technology-and-engineering,,,,,,,,,,,,,,,11534,College,590,,,College-LS
3078,rgit mumbai,3,https://collegedunia.com/college/14734-rajiv-gandhi-institute-of-technology-rgit-mumbai,,,2,https://www.shiksha.com/college/rajiv-gandhi-institute-of-technology-mumbai-andheri-west-20970,6,https://www.careers360.com/colleges/mcts-rajiv-gandhi-institute-of-technology-mumbai,7,https://www.collegedekho.com/colleges/rajiv-gandhi-institute-of-technology-mumbai,,,33,https://colleges.aglasem.com/rajiv-gandhi-institute-of-technology-rgit-mumbai/home,,,,,,,,,,,11535,College,590,,,College-LS
3079,rgit mumbai,3,https://collegedunia.com/college/14734-rajiv-gandhi-institute-of-technology-rgit-mumbai,,,76,http://www.a-zshiksha.com/forum/viewtopic.php?f=165&t=61927,6,https://www.careers360.com/colleges/mcts-rajiv-gandhi-institute-of-technology-mumbai,7,https://www.collegedekho.com/colleges/rajiv-gandhi-institute-of-technology-mumbai,,,33,https://colleges.aglasem.com/rajiv-gandhi-institute-of-technology-rgit-mumbai/home,,,,,,,,,,,11535,College,590,,,College-LS
3080,iiit srirangam,6,https://collegedunia.com/university/59205-indian-institute-of-information-technology-iiit-tiruchirappalli,,,4,https://www.shiksha.com/college/iiit-trichy-indian-institute-of-information-technology-tamil-nadu-tiruchirappalli-53872,12,https://www.careers360.com/university/indian-institute-of-information-technology-tiruchirappalli,5,https://www.collegedekho.com/colleges/iiit-srirangam,24,https://jeemains.in/iiit-tiruchirappalli/,64,https://colleges.aglasem.com/indian-institute-of-information-technology-srirangam/home,,,,,36,https://www.embibe.com/exams/iiit-cut-off/,,,,,11536,College,590,,,College-LS
3081,iiit srirangam,6,https://collegedunia.com/university/59205-indian-institute-of-information-technology-iiit-tiruchirappalli,,,61,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=61542,12,https://www.careers360.com/university/indian-institute-of-information-technology-tiruchirappalli,5,https://www.collegedekho.com/colleges/iiit-srirangam,24,https://jeemains.in/iiit-tiruchirappalli/,64,https://colleges.aglasem.com/indian-institute-of-information-technology-srirangam/home,,,,,36,https://www.embibe.com/exams/iiit-cut-off/,,,,,11536,College,590,,,College-LS
3082,iiit srirangam,6,https://collegedunia.com/university/59205-indian-institute-of-information-technology-iiit-tiruchirappalli,,,62,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=61542,12,https://www.careers360.com/university/indian-institute-of-information-technology-tiruchirappalli,5,https://www.collegedekho.com/colleges/iiit-srirangam,24,https://jeemains.in/iiit-tiruchirappalli/,64,https://colleges.aglasem.com/indian-institute-of-information-technology-srirangam/home,,,,,36,https://www.embibe.com/exams/iiit-cut-off/,,,,,11536,College,590,,,College-LS
3083,iiit srirangam,6,https://collegedunia.com/university/59205-indian-institute-of-information-technology-iiit-tiruchirappalli,,,63,http://www.a-zshiksha.com/forum/viewtopic.php?f=142&t=60598,12,https://www.careers360.com/university/indian-institute-of-information-technology-tiruchirappalli,5,https://www.collegedekho.com/colleges/iiit-srirangam,24,https://jeemains.in/iiit-tiruchirappalli/,64,https://colleges.aglasem.com/indian-institute-of-information-technology-srirangam/home,,,,,36,https://www.embibe.com/exams/iiit-cut-off/,,,,,11536,College,590,,,College-LS
3084,Bharatiya Vidya Bhavan bangalore,6,https://collegedunia.com/college/5950-bharatiya-vidya-bhavan-bvb-bangalore/courses-fees,,,64,https://ask.shiksha.com/can-you-tell-me-about-bharatiya-vidya-bhavan-bangalore-is-it-recognised-by-uk-and-us-universities-qna-4148458,9,https://school.careers360.com/schools/bharatiya-vidya-bhavan-bbmp-public-school-bengaluru-bangalore,5,https://www.collegedekho.com/colleges/bharatiya-vidya-bhavan-bangalore,,,,,,,,,,,,,,,11537,College,590,,,College-LS
3085,bharatiya vidya bhavan delhi,55,https://collegedunia.com/college/17357-bharatiya-vidya-bhavans-usha-and-lakshmi-mittal-institute-of-management-bulmim-new-delhi/cutoff,,,12,https://www.shiksha.com/college/bharatiya-vidya-bhavan-s-film-tv-and-animation-studies-bvbfts-kasturba-gandhi-marg-delhi-400,13,https://school.careers360.com/schools/bharatiya-vidya-bhavans-mehta-vidyalaya-kasturba-gandhi-marg-new-delhi,,,,,,,,,,,,,,,,,11538,College,590,,,College-LS
3086,iimc dhenkanal,8,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal/courses-fees,,,5,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469/admission,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3087,iimc dhenkanal,8,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal/courses-fees,,,6,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469/admission,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3088,iimc dhenkanal,8,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal/courses-fees,,,7,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3089,iimc dhenkanal,9,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal/courses-fees,,,5,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469/admission,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3090,iimc dhenkanal,9,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal/courses-fees,,,6,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469/admission,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3091,iimc dhenkanal,9,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal/courses-fees,,,7,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3092,iimc dhenkanal,10,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal,,,5,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469/admission,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3093,iimc dhenkanal,10,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal,,,6,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469/admission,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3094,iimc dhenkanal,10,https://collegedunia.com/college/7371-indian-institute-of-mass-communication-iimc-dhenkanal,,,7,https://www.shiksha.com/college/iimc-indian-institute-of-mass-communication-dhenkanal-154469,50,https://news.careers360.com/iimc-introduce-bengali-journalism-dhenkanal-campus,,,,,,,,,,,,,,,,,11539,College,590,,,College-LS
3095,iihm jaipur,5,https://collegedunia.com/college/7989-international-institute-of-hotel-management-iihm-jaipur/courses-fees,,,2,https://www.shiksha.com/college/iihm-jaipur-international-institute-of-hotel-management-34745,33,https://www.careers360.com/university/iihmr-university-jaipur/admission,10,https://www.collegedekho.com/colleges/international-institute-of-hotel-management,,,,,,,,,,,,,,,11540,College,590,,,College-LS
3096,iihm jaipur,5,https://collegedunia.com/college/7989-international-institute-of-hotel-management-iihm-jaipur/courses-fees,,,3,https://www.shiksha.com/college/iihm-jaipur-international-institute-of-hotel-management-34745,33,https://www.careers360.com/university/iihmr-university-jaipur/admission,10,https://www.collegedekho.com/colleges/international-institute-of-hotel-management,,,,,,,,,,,,,,,11540,College,590,,,College-LS
3097,iihm jaipur,5,https://collegedunia.com/college/7989-international-institute-of-hotel-management-iihm-jaipur/courses-fees,,,4,https://www.shiksha.com/college/iihm-jaipur-international-institute-of-hotel-management-34745/placement,33,https://www.careers360.com/university/iihmr-university-jaipur/admission,10,https://www.collegedekho.com/colleges/international-institute-of-hotel-management,,,,,,,,,,,,,,,11540,College,590,,,College-LS
3098,iihm jaipur,6,https://collegedunia.com/college/7989-international-institute-of-hotel-management-iihm-jaipur/courses-fees,,,2,https://www.shiksha.com/college/iihm-jaipur-international-institute-of-hotel-management-34745,33,https://www.careers360.com/university/iihmr-university-jaipur/admission,10,https://www.collegedekho.com/colleges/international-institute-of-hotel-management,,,,,,,,,,,,,,,11540,College,590,,,College-LS
3099,iihm jaipur,6,https://collegedunia.com/college/7989-international-institute-of-hotel-management-iihm-jaipur/courses-fees,,,3,https://www.shiksha.com/college/iihm-jaipur-international-institute-of-hotel-management-34745,33,https://www.careers360.com/university/iihmr-university-jaipur/admission,10,https://www.collegedekho.com/colleges/international-institute-of-hotel-management,,,,,,,,,,,,,,,11540,College,590,,,College-LS
