,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1674,usc master of finance,32,https://collegedunia.com/usa/college/1552-university-of-southern-california-los-angeles/master-of-science-msc-finance-185803,,,8,https://studyabroad.shiksha.com/usa/universities/university-of-southern-california/master-of-science-in-finance,,,,,,,,,,,,,,,,,17433,Study_Abroad,40,Single_Course_Page,,Study_Abroad-Single_Course_Page
1675,usc master of finance,32,https://collegedunia.com/usa/college/1552-university-of-southern-california-los-angeles/master-of-science-msc-finance-185803,,,9,https://studyabroad.shiksha.com/usa/universities/university-of-southern-california/master-of-science-in-finance,,,,,,,,,,,,,,,,,17433,Study_Abroad,40,Single_Course_Page,,Study_Abroad-Single_Course_Page
1676,usc master of finance,32,https://collegedunia.com/usa/college/1552-university-of-southern-california-los-angeles/master-of-science-msc-finance-185803,,,10,https://studyabroad.shiksha.com/usa/universities/university-of-southern-california/ms-in-financial-engineering,,,,,,,,,,,,,,,,,17433,Study_Abroad,40,Single_Course_Page,,Study_Abroad-Single_Course_Page
1677,usc master of teaching,21,https://collegedunia.com/usa/college/1552-university-of-southern-california-los-angeles/master-of-arts-ma-teaching-64455,,,16,https://studyabroad.shiksha.com/usa/universities/university-of-southern-california/master-of-arts-in-teaching,,,,,,,,,,,,,,,,,17436,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1678,usf master of finance,25,https://collegedunia.com/usa/college/2105-university-of-south-florida-tampa,,,7,https://studyabroad.shiksha.com/usa/universities/university-of-south-florida/master-of-science-in-finance,,,,,,,,,,,,,,,,,17437,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1679,usf master of medical science,20,https://collegedunia.com/usa/college/2105-university-of-south-florida-tampa/master-of-science-msc-medical-sciences-71519,,,14,https://studyabroad.shiksha.com/usa/universities/university-of-south-florida/medical-sciences-m-s,,,,,,,,,,,,,,,,,17438,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1680,usf master of public health,8,https://collegedunia.com/usa/college/2105-university-of-south-florida-tampa/master-of-public-health-mph-56134,,,12,https://studyabroad.shiksha.com/usa/universities/university-of-san-francisco/master-of-public-health,,,,,,,,,,,,,,,,,17439,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1681,uwa bachelor of biomedical science,11,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/bachelor-biomedical-science-183654,,,12,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/bachelor-of-biomedical-science-in-pharmacology,,,,,,,,,,,,,,,,,17440,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1682,uwa bachelor of biomedical science,11,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/bachelor-biomedical-science-183654,,,13,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/bachelor-of-biomedical-science-in-pharmacology,,,,,,,,,,,,,,,,,17440,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1683,uwa bachelor of biomedical science,11,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/bachelor-biomedical-science-183654,,,14,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/bachelor-of-biomedical-science-in-microbiology-and-immunology,,,,,,,,,,,,,,,,,17440,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1684,uwa bachelor of computer science,13,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/bachelor-of-computer-science-bcs-186669,,,8,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/bachelor-of-science-in-computer-science,,,41,https://www.collegedekho.com/australia/the-university-of-western-australia/,,,,,,,,,,,,,17441,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1685,uwa master of applied finance,10,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-applied-finance-184742,,,6,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-applied-finance,,,,,,,,,,,,,,,,,17442,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1686,uwa master of biotechnology,12,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-biotechnology-140454,,,8,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-biotechnology,,,,,,,,,,,,,,,,,17443,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1687,uwa master of business analytics,8,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-business-analytics-211463,,,6,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-business-analytics,,,,,,,,,,,,,,,,,17444,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1688,uwa master of commerce,14,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-of-commerce-mcom-184791,,,11,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-commerce,,,53,https://www.collegedekho.com/australia/the-university-of-western-australia/,,,,,,,,,,,,,17445,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1689,uwa master of data science,9,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-data-science-211464,,,6,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-data-science,,,,,,,,,,,,,,,,,17446,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1690,uwa master of information technology,12,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-of-information-technology-mit-140493,,,5,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-information-technology,,,44,https://www.collegedekho.com/australia/the-university-of-western-australia/,,,,,,,,,,,,,17447,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1691,uwa master of marketing,18,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/admission,,,7,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-marketing,,,45,https://www.collegedekho.com/australia/the-university-of-western-australia/,,,,,,,,,,,23,https://admission.buddy4study.com/course/australia-university-of-western-australia-perth-1232/masters-degree-master-of-business-administration-mba-flexible-6397,17448,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1692,uwa master of professional engineering,7,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-professional-engineering-140506,,,6,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-professional-engineering,,,,,,,,,,,,,,,,,17449,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
1693,uwa master of public health,14,https://collegedunia.com/australia/college/615-university-of-western-australia-perth/master-of-public-health-mph-140507,,,15,https://studyabroad.shiksha.com/australia/universities/the-university-of-western-australia/master-of-public-health,,,,,,,,,,,,,,,,,17450,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1694,vanderbilt university master of finance,14,https://collegedunia.com/usa/college/1687-vanderbilt-university-nashville/master-of-science-msc-finance-58113,,,5,https://studyabroad.shiksha.com/usa/universities/vanderbilt-university/master-of-science-in-finance,,,51,https://www.collegedekho.com/usa/vanderbilt-university/,,,,,,,,,,,,,17451,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1695,vanderbilt university master of marketing,49,https://collegedunia.com/usa/article/ms-in-marketing-in-the-us-top-universities-rankings-job-opportunity,,,7,https://studyabroad.shiksha.com/usa/universities/vanderbilt-university/master-of-marketing,,,,,,,,,,,,,,,,,17452,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1696,vcu master of decision analytics,31,https://collegedunia.com/usa/college/1905-virginia-commonwealth-university-richmond,,,20,https://images.shiksha.com/mediadata/pdf/1545822992phpsWdnZW.pdf,52,https://www.careers360.com/university/christ-university-bangalore/mba-and-ms-business-vcu-usa-course,,,,,,,,,,,,,,,17453,Study_Abroad,0,Single_Course_Page,,Study_Abroad-Single_Course_Page
1697,victoria university bachelor of arts,16,https://collegedunia.com/australia/college/610-victoria-university-melbourne/bachelor-of-arts-ba-139495,,,9,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-arts-sociology,38,https://www.careers360.com/colleges/government-victoria-college-palakkad/ba-english-language-and-literature-course,67,https://www.collegedekho.com/new-zealand/victoria-university-of-wellington/course-fees/,,,,,,,,,,,,,17455,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1698,victoria university bachelor of business,26,https://collegedunia.com/australia/article/bachelor-of-business-in-australia-an-overview,,,8,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-business-accounting,,,41,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,,,17456,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1699,victoria university bachelor of business,26,https://collegedunia.com/australia/article/bachelor-of-business-in-australia-an-overview,,,9,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-business-accounting,,,41,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,,,17456,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1700,victoria university bachelor of business,26,https://collegedunia.com/australia/article/bachelor-of-business-in-australia-an-overview,,,10,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-business-marketing,,,41,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,,,17456,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1701,victoria university bachelor of education,29,https://collegedunia.com/australia/college/610-victoria-university-melbourne/admission,,,18,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-education-studies,,,53,https://www.collegedekho.com/new-zealand/victoria-university-of-wellington/,,,,,,,,,,,25,https://admission.buddy4study.com/course/australia-victoria-university-melbourne-1252/bachelors-degree-bachelor-of-education-p-12-8507,17457,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1702,victoria university bachelor of health science,14,https://collegedunia.com/australia/college/610-victoria-university-melbourne/bachelor-of-health-science-bhs-139475,,,25,https://studyabroad.shiksha.com/canada/universities/university-of-victoria/msc-in-health-informatics,,,70,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,9,https://admission.buddy4study.com/course/australia-victoria-university-melbourne-1252/bachelors-degree-bachelor-of-health-science-8569,17458,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1703,victoria university bachelor of information technology,19,https://collegedunia.com/australia/college/610-victoria-university-melbourne/bachelor-of-information-technology-bit-139477,,,7,https://studyabroad.shiksha.com/australia/universities/victoria-university-sydney-campus/bachelor-of-information-technology,,,54,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,,,17459,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1704,victoria university bachelor of information technology,19,https://collegedunia.com/australia/college/610-victoria-university-melbourne/bachelor-of-information-technology-bit-139477,,,8,https://studyabroad.shiksha.com/australia/universities/victoria-university-sydney-campus/bachelor-of-information-technology,,,54,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,,,17459,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1705,victoria university bachelor of information technology,19,https://collegedunia.com/australia/college/610-victoria-university-melbourne/bachelor-of-information-technology-bit-139477,,,9,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-information-technology,,,54,https://www.collegedekho.com/australia/victoria-university/,,,,,,,,,,,,,17459,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1706,victoria university bachelor of nursing,26,https://collegedunia.com/australia/article/bachelors-in-nursing-in-australia-course-guide-for-international-students,,,6,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-nursing,,,,,,,,,,,,,,,18,https://admission.buddy4study.com/course/australia-victoria-university-melbourne-1252/bachelors-degree-bachelor-of-nursing-8638,17460,Study_Abroad,20,Single_Course_Page,,Study_Abroad-Single_Course_Page
1707,victoria university bachelor of social work,48,https://collegedunia.com/canada/article/study-guide-on-bachelor-of-social-work-in-canada,,,13,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-social-work,,,,,,,,,,,,,,,,,17461,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1708,victoria university bachelor of social work,48,https://collegedunia.com/canada/article/study-guide-on-bachelor-of-social-work-in-canada,,,14,https://studyabroad.shiksha.com/australia/universities/victoria-university/bachelor-of-social-work,,,,,,,,,,,,,,,,,17461,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
1709,victoria university bachelor of social work,48,https://collegedunia.com/canada/article/study-guide-on-bachelor-of-social-work-in-canada,,,15,https://studyabroad.shiksha.com/canada/universities/university-of-victoria/master-of-social-work,,,,,,,,,,,,,,,,,17461,Study_Abroad,10,Single_Course_Page,,Study_Abroad-Single_Course_Page
