,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
544,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,8,https://www.careers360.com/university/assam-university-silchar/courses,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,53,https://admission.aglasem.com/assam-university-admission/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
545,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,8,https://www.careers360.com/university/assam-university-silchar/courses,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,54,https://admission.aglasem.com/assam-university-result/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
546,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,9,https://www.careers360.com/university/assam-university-silchar/courses,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,52,https://admission.aglasem.com/assam-university-admission/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
547,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,9,https://www.careers360.com/university/assam-university-silchar/courses,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,53,https://admission.aglasem.com/assam-university-admission/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
548,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,9,https://www.careers360.com/university/assam-university-silchar/courses,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,54,https://admission.aglasem.com/assam-university-result/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
549,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,10,https://engineering.careers360.com/articles/assam-university-fee-structure,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,52,https://admission.aglasem.com/assam-university-admission/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
550,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,10,https://engineering.careers360.com/articles/assam-university-fee-structure,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,53,https://admission.aglasem.com/assam-university-admission/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
551,Assam University fee structure,3,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,11,https://www.shiksha.com/university/assam-university-silchar-25147/courses,10,https://engineering.careers360.com/articles/assam-university-fee-structure,20,https://www.collegedekho.com/colleges/courses-assam-university,19,https://jeemains.in/assam-university-fee-structure/,54,https://admission.aglasem.com/assam-university-result/,,,,,83,https://www.embibe.com/exams/assam-university-mass-communication-admissions/,,,,,1039,Main_Research_Sheet,170,Fees,,Main_Research_Sheet-part_1
552,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
553,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
554,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
555,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
556,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
557,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
558,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
559,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
560,Assam University mba,11,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
561,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
562,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
563,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
564,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
565,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
566,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
567,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
568,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
569,Assam University mba,12,https://collegedunia.com/university/25392-assam-university-silchar/courses-fees,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
570,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
571,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
572,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,6,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
573,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
574,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
575,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,7,https://www.shiksha.com/university/assam-university-silchar-25147/courses/mba-pgdm-bc,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
576,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,47,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
577,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,48,https://www.collegedekho.com/colleges/assam-university,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
578,Assam University mba,13,https://collegedunia.com/university/25392-assam-university-silchar/master-of-business-administration-mba-full-time,,,8,https://www.shiksha.com/university/assam-university-silchar-25147/course-master-of-business-administration-mba-120373,18,https://university.careers360.com/articles/assam-university-admission,49,https://www.collegedekho.com/mba_degree-colleges-in-assam/,,,16,https://admission.aglasem.com/assam-university-admission/,,,,,,,,,,,1040,Main_Research_Sheet,170,Course,,Main_Research_Sheet-part_1
579,Assam University placement,6,https://collegedunia.com/university/25392-assam-university-silchar/placement,,,1,"https://www.shiksha.com/university/assam-university-silchar-25147/placement#:~:text=Placements%3A%20Almost%2030%25%2D40,offered%20is%204%2D5%20LPA.",10,https://www.careers360.com/university/assam-university-silchar,18,https://www.collegedekho.com/colleges/placement-assam-university,17,https://jeemains.in/assam-university-placements-report-and-summer-internship-program/,45,https://institutes.aglasem.com/assam-university/,,,36,https://www.fresherslive.com/placement-papers/aus-assam-university-interview-questions-answers,,,,,,,1041,Main_Research_Sheet,390,Placement,,Main_Research_Sheet-part_1
580,Assam University placement,6,https://collegedunia.com/university/25392-assam-university-silchar/placement,,,1,"https://www.shiksha.com/university/assam-university-silchar-25147/placement#:~:text=Placements%3A%20Almost%2030%25%2D40,offered%20is%204%2D5%20LPA.",11,https://www.careers360.com/university/assam-university-silchar,18,https://www.collegedekho.com/colleges/placement-assam-university,17,https://jeemains.in/assam-university-placements-report-and-summer-internship-program/,45,https://institutes.aglasem.com/assam-university/,,,36,https://www.fresherslive.com/placement-papers/aus-assam-university-interview-questions-answers,,,,,,,1041,Main_Research_Sheet,390,Placement,,Main_Research_Sheet-part_1
581,Assam University placement,6,https://collegedunia.com/university/25392-assam-university-silchar/placement,,,1,"https://www.shiksha.com/university/assam-university-silchar-25147/placement#:~:text=Placements%3A%20Almost%2030%25%2D40,offered%20is%204%2D5%20LPA.",12,https://www.careers360.com/university/assam-university-silchar/placement,18,https://www.collegedekho.com/colleges/placement-assam-university,17,https://jeemains.in/assam-university-placements-report-and-summer-internship-program/,45,https://institutes.aglasem.com/assam-university/,,,36,https://www.fresherslive.com/placement-papers/aus-assam-university-interview-questions-answers,,,,,,,1041,Main_Research_Sheet,390,Placement,,Main_Research_Sheet-part_1
582,Assam University placement,6,https://collegedunia.com/university/25392-assam-university-silchar/placement,,,2,https://www.shiksha.com/university/assam-university-silchar-25147/course-b-tech-in-computer-science-and-engineering-174036,10,https://www.careers360.com/university/assam-university-silchar,18,https://www.collegedekho.com/colleges/placement-assam-university,17,https://jeemains.in/assam-university-placements-report-and-summer-internship-program/,45,https://institutes.aglasem.com/assam-university/,,,36,https://www.fresherslive.com/placement-papers/aus-assam-university-interview-questions-answers,,,,,,,1041,Main_Research_Sheet,390,Placement,,Main_Research_Sheet-part_1
583,Assam University placement,6,https://collegedunia.com/university/25392-assam-university-silchar/placement,,,2,https://www.shiksha.com/university/assam-university-silchar-25147/course-b-tech-in-computer-science-and-engineering-174036,11,https://www.careers360.com/university/assam-university-silchar,18,https://www.collegedekho.com/colleges/placement-assam-university,17,https://jeemains.in/assam-university-placements-report-and-summer-internship-program/,45,https://institutes.aglasem.com/assam-university/,,,36,https://www.fresherslive.com/placement-papers/aus-assam-university-interview-questions-answers,,,,,,,1041,Main_Research_Sheet,390,Placement,,Main_Research_Sheet-part_1
584,Assam University placement,6,https://collegedunia.com/university/25392-assam-university-silchar/placement,,,2,https://www.shiksha.com/university/assam-university-silchar-25147/course-b-tech-in-computer-science-and-engineering-174036,12,https://www.careers360.com/university/assam-university-silchar/placement,18,https://www.collegedekho.com/colleges/placement-assam-university,17,https://jeemains.in/assam-university-placements-report-and-summer-internship-program/,45,https://institutes.aglasem.com/assam-university/,,,36,https://www.fresherslive.com/placement-papers/aus-assam-university-interview-questions-answers,,,,,,,1041,Main_Research_Sheet,390,Placement,,Main_Research_Sheet-part_1
585,Assam University registration,65,https://collegedunia.com/university/25392-assam-university-silchar/bachelor-of-technology-btech-full-time,,,55,https://www.shiksha.com/university/assam-university-silchar-25147,23,https://university.careers360.com/articles/assam-university-admission,,,,,97,https://admission.aglasem.com/assam-university-application-form/,,,,,,,,,,,1042,Main_Research_Sheet,880,Application,,Main_Research_Sheet-part_1
586,Assam University result,11,https://collegedunia.com/news/c-25392-assam-university-result,,,,,54,https://university.careers360.com/articles/assam-university-admission,,,,,14,https://institutes.aglasem.com/assam-university-result/,,,10,https://www.fresherslive.com/education/assam-university-result-102393,39,https://www.embibe.com/exams/assam-university-result/,,,,,1043,Main_Research_Sheet,2400,Result,,Main_Research_Sheet-part_1
587,AUDDE admission,10,https://collegedunia.com/college/56007-annamalai-university-directorate-of-distance-education-annamalai/admission,,,54,https://www.shiksha.com/university/annamalai-university-tamil-nadu-other-25297/course-m-sc-in-mathematics-273386,,,33,https://www.collegedekho.com/articles/annamalai-university-bed-and-med-admissions/,,,52,https://admission.aglasem.com/annamalai-university-b-ed/,,,38,https://www.fresherslive.com/education/annamalai-university-result-102360,25,https://www.embibe.com/exams/annamalai-university-dde/,,,,,1044,Main_Research_Sheet,170,Admission,,Main_Research_Sheet-part_1
588,AUDDE fees,12,https://collegedunia.com/college/56007-annamalai-university-directorate-of-distance-education-annamalai/admission,,,58,https://www.shiksha.com/university/annamalai-university-tamil-nadu-other-25297/course-m-sc-in-mathematics-273386,,,44,https://www.collegedekho.com/articles/annamalai-university-bed-and-med-admissions/,,,88,https://news.aglasem.com/annamalai-university-audde-hall-ticket-2018/,,,46,https://www.fresherslive.com/education/annamalai-university-dde-time-table-104110,40,https://www.embibe.com/exams/annamalai-university-dde/,,,,,1045,Main_Research_Sheet,210,Fees,,Main_Research_Sheet-part_1
589,AUDDE result,13,https://collegedunia.com/news/c-56007-annamalai-university-dde-exam-results,,,51,https://ask.shiksha.com/does-annamalai-university-offer-b-sc-in-psychology-qna-4528069,,,50,https://www.collegedekho.com/articles/annamalai-university-bed-and-med-admissions/,,,31,https://institutes.aglasem.com/annamalai-university-result/,,,7,https://www.fresherslive.com/education/annamalai-university-result-102360,11,https://www.embibe.com/exams/annamalai-university-dde-result/,,,,,1046,Main_Research_Sheet,2400,Result,,Main_Research_Sheet-part_1
590,Avinashilingam University application form,5,https://collegedunia.com/university/25869-avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/admission,,,27,https://www.shiksha.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore-64335,23,https://www.careers360.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/admission,34,https://www.collegedekho.com/exams/application-process-avinashilingam-university-entrance-exam-msc-biotechnology-2017/,,,10,https://admission.aglasem.com/avinashilingam-university-admissions/,,,18,https://www.fresherslive.com/education/avinashilingam-university-admission-107526,54,https://www.embibe.com/exams/aaeee/,,,,,1047,Main_Research_Sheet,140,Application,,Main_Research_Sheet-part_1
591,Avinashilingam University courses,4,https://collegedunia.com/university/25869-avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/admission,,,22,https://www.shiksha.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore-64335/courses,7,https://www.careers360.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/courses,74,https://www.collegedekho.com/articles/avinashilingam-university-mba-admissions/,,,57,https://admission.aglasem.com/avinashilingam-university-admissions/,,,25,https://www.fresherslive.com/education/avinashilingam-university-admission-107526,,,,,,,1048,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
592,Avinashilingam University courses,5,https://collegedunia.com/university/25869-avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/admission,,,22,https://www.shiksha.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore-64335/courses,7,https://www.careers360.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/courses,74,https://www.collegedekho.com/articles/avinashilingam-university-mba-admissions/,,,57,https://admission.aglasem.com/avinashilingam-university-admissions/,,,25,https://www.fresherslive.com/education/avinashilingam-university-admission-107526,,,,,,,1048,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
593,Avinashilingam University courses,6,https://collegedunia.com/university/25869-avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/courses-fees,,,22,https://www.shiksha.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore-64335/courses,7,https://www.careers360.com/university/avinashilingam-institute-for-home-science-and-higher-education-for-women-coimbatore/courses,74,https://www.collegedekho.com/articles/avinashilingam-university-mba-admissions/,,,57,https://admission.aglasem.com/avinashilingam-university-admissions/,,,25,https://www.fresherslive.com/education/avinashilingam-university-admission-107526,,,,,,,1048,Main_Research_Sheet,210,Course,,Main_Research_Sheet-part_1
594,Azim Premji University courses,12,https://collegedunia.com/university/25594-azim-premji-university-bangalore/courses-fees,,,9,https://www.shiksha.com/university/azim-premji-university-bangalore-32812/courses,19,https://www.careers360.com/university/azim-premji-university-bangalore/courses,89,https://www.collegedekho.com/news/azim-premji-university-ug-pg-admissions-11455/,92,https://jeemains.in/azim-premji-university-25594-admission/,38,https://admission.aglasem.com/azim-premji-university/,,,51,https://www.fresherslive.com/education/azim-premji-university-admission-108060,,,,,67,https://www.buddy4study.com/scholarship/azim-premji-university-undergraduate-scholarship,1049,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
595,Azim Premji University courses,12,https://collegedunia.com/university/25594-azim-premji-university-bangalore/courses-fees,,,10,https://www.shiksha.com/university/azim-premji-university-bangalore-32812/courses,19,https://www.careers360.com/university/azim-premji-university-bangalore/courses,89,https://www.collegedekho.com/news/azim-premji-university-ug-pg-admissions-11455/,92,https://jeemains.in/azim-premji-university-25594-admission/,38,https://admission.aglasem.com/azim-premji-university/,,,51,https://www.fresherslive.com/education/azim-premji-university-admission-108060,,,,,67,https://www.buddy4study.com/scholarship/azim-premji-university-undergraduate-scholarship,1049,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
596,Azim Premji University courses,12,https://collegedunia.com/university/25594-azim-premji-university-bangalore/courses-fees,,,11,https://www.shiksha.com/university/azim-premji-university-bangalore-32812,19,https://www.careers360.com/university/azim-premji-university-bangalore/courses,89,https://www.collegedekho.com/news/azim-premji-university-ug-pg-admissions-11455/,92,https://jeemains.in/azim-premji-university-25594-admission/,38,https://admission.aglasem.com/azim-premji-university/,,,51,https://www.fresherslive.com/education/azim-premji-university-admission-108060,,,,,67,https://www.buddy4study.com/scholarship/azim-premji-university-undergraduate-scholarship,1049,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
597,Azim Premji University courses,13,https://collegedunia.com/university/25594-azim-premji-university-bangalore/courses-fees,,,9,https://www.shiksha.com/university/azim-premji-university-bangalore-32812/courses,19,https://www.careers360.com/university/azim-premji-university-bangalore/courses,89,https://www.collegedekho.com/news/azim-premji-university-ug-pg-admissions-11455/,92,https://jeemains.in/azim-premji-university-25594-admission/,38,https://admission.aglasem.com/azim-premji-university/,,,51,https://www.fresherslive.com/education/azim-premji-university-admission-108060,,,,,67,https://www.buddy4study.com/scholarship/azim-premji-university-undergraduate-scholarship,1049,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
598,Azim Premji University courses,13,https://collegedunia.com/university/25594-azim-premji-university-bangalore/courses-fees,,,10,https://www.shiksha.com/university/azim-premji-university-bangalore-32812/courses,19,https://www.careers360.com/university/azim-premji-university-bangalore/courses,89,https://www.collegedekho.com/news/azim-premji-university-ug-pg-admissions-11455/,92,https://jeemains.in/azim-premji-university-25594-admission/,38,https://admission.aglasem.com/azim-premji-university/,,,51,https://www.fresherslive.com/education/azim-premji-university-admission-108060,,,,,67,https://www.buddy4study.com/scholarship/azim-premji-university-undergraduate-scholarship,1049,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
599,Azim Premji University courses,13,https://collegedunia.com/university/25594-azim-premji-university-bangalore/courses-fees,,,11,https://www.shiksha.com/university/azim-premji-university-bangalore-32812,19,https://www.careers360.com/university/azim-premji-university-bangalore/courses,89,https://www.collegedekho.com/news/azim-premji-university-ug-pg-admissions-11455/,92,https://jeemains.in/azim-premji-university-25594-admission/,38,https://admission.aglasem.com/azim-premji-university/,,,51,https://www.fresherslive.com/education/azim-premji-university-admission-108060,,,,,67,https://www.buddy4study.com/scholarship/azim-premji-university-undergraduate-scholarship,1049,Main_Research_Sheet,320,Course,,Main_Research_Sheet-part_1
