,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
53,vyapam cgstate gov in,75,https://collegedunia.com/news/cg-pre-bed-2021-result-declared-alertid-41047,44,https://prepp.in/news/e-893-cg-vyapam-admit-card-2021-for-mandi-inspector-and-sub-inspector-soon-check-exam-date,20,https://www.shiksha.com/engineering/articles/cg-pet-2021-result-declared-at-vyapam-cgstate-gov-in-check-details-here-blogId-70061,31,https://news.careers360.com/cg-vyapam-postpones-cg-pet-2021-application-process-due-covid-19,41,https://www.collegedekho.com/news/cg-pet-2021-official-answer-key-out-at-vyapam-cgstate-gov-in-22430/,,,14,https://exams.aglasem.com/tag/vyapam-cgstate-gov-in/,,,6,https://www.fresherslive.com/competitive-exams/cg-vyapam-admit-card-110208,38,https://www.embibe.com/exams/cg-tet-notification/,,,,,8301,Prepp,9900,General,,Prepp-C3
54,what is drdo,54,https://collegedunia.com/news/e-60-drdo-recruitment-through-gate,9,https://prepp.in/drdo-ceptam-exam,22,https://www.shiksha.com/exams/drdo-ceptam-exam,23,https://engineering.careers360.com/articles/drdo-recruitment-through-gate,,,,,,,6,https://byjus.com/free-ias-prep/drdo/,49,https://www.fresherslive.com/drdo-defence-research-and-development-organisation-recruitment,,,10,https://leverageedu.com/blog/how-to-join-drdo/,,,8366,Prepp,3600,General,,Prepp-C3
55,logical reasoning topics,12,https://collegedunia.com/exams/clat/logical-reasoning-syllabus,75,https://prepp.in/ibps-rrb-exam/syllabus,16,https://www.shiksha.com/mba/dilr-preparation-tips-for-mba-exam/logical-reasoning-2333,10,https://bschool.careers360.com/articles/cat-logical-reasoning-data-interpretation-syllabus,30,https://www.collegedekho.com/articles/ailet-logical-reasoning-preparation-tips/,,,,,1,https://byjus.com/govt-exams/logical-reasoning/,6,https://www.fresherslive.com/online-test/logical-reasoning-test/questions-and-answers,62,https://www.embibe.com/exams/cmat-syllabus/,7,https://leverageedu.com/blog/logical-reasoning/,76,https://exam.buddy4study.com/nimcet-syllabus,8494,Prepp,2900,General,,Prepp-C3
56,quantitative aptitude topics,14,https://collegedunia.com/exams/cat/quantitative-aptitude,71,https://prepp.in/news/e-481-ibps-po-how-to-prepare-for-quantitative-aptitude-section,17,https://www.shiksha.com/mba/quantitative-aptitude-preparation-tips-for-mba-exam,7,https://bschool.careers360.com/articles/cat-quantitative-aptitude-syllabus,74,https://www.collegedekho.com/articles/important-topics-for-cat-expected-subject-wise-weightage/,,,69,https://admission.aglasem.com/gate-syllabus-general-aptitude/,2,https://byjus.com/govt-exams/quantitative-aptitude/,52,https://www.fresherslive.com/online-test/aptitude-test/questions-and-answers,96,https://www.embibe.com/exams/cat-preparation-how-to-score-in-quants/,20,https://leverageedu.com/blog/quantitative-aptitude/,,,8603,Prepp,2400,General,,Prepp-C3
57,wbsmf,61,https://collegedunia.com/paramedical/west-bengal-colleges,63,https://prepp.in/news/g-32316-cmoh-paschim-bardhaman-recruitment-2021-apply-for-104-ftmo-staff-nurse--lab-technician-posts,79,https://ask.shiksha.com/what-is-cml-and-cat-rank-means-for-jcece-2015-qna-3286143,64,https://www.careers360.com/question-my-2019-smfwb-paramedical-rank-is-11729can-i-get-any-govnment-medical-colleges-with-this-rankplz-ans-me,11,https://www.collegedekho.com/articles/west-bengal-paramedical-admission/,,,6,https://admission.aglasem.com/smfwb-paramedical/,,,31,https://www.fresherslive.com/education/smfwbee-application-form-104576,,,,,,,8614,Prepp,2900,General,,Prepp-C3
58,wbsmf,61,https://collegedunia.com/paramedical/west-bengal-colleges,63,https://prepp.in/news/g-32316-cmoh-paschim-bardhaman-recruitment-2021-apply-for-104-ftmo-staff-nurse--lab-technician-posts,79,https://ask.shiksha.com/what-is-cml-and-cat-rank-means-for-jcece-2015-qna-3286143,64,https://www.careers360.com/question-my-2019-smfwb-paramedical-rank-is-11729can-i-get-any-govnment-medical-colleges-with-this-rankplz-ans-me,11,https://www.collegedekho.com/articles/west-bengal-paramedical-admission/,,,7,https://admission.aglasem.com/smfwb-paramedical/,,,31,https://www.fresherslive.com/education/smfwbee-application-form-104576,,,,,,,8614,Prepp,2900,General,,Prepp-C3
59,wbsmf,61,https://collegedunia.com/paramedical/west-bengal-colleges,63,https://prepp.in/news/g-32316-cmoh-paschim-bardhaman-recruitment-2021-apply-for-104-ftmo-staff-nurse--lab-technician-posts,79,https://ask.shiksha.com/what-is-cml-and-cat-rank-means-for-jcece-2015-qna-3286143,64,https://www.careers360.com/question-my-2019-smfwb-paramedical-rank-is-11729can-i-get-any-govnment-medical-colleges-with-this-rankplz-ans-me,11,https://www.collegedekho.com/articles/west-bengal-paramedical-admission/,,,8,https://admission.aglasem.com/smfwb-paramedical-result/,,,31,https://www.fresherslive.com/education/smfwbee-application-form-104576,,,,,,,8614,Prepp,2900,General,,Prepp-C3
60,qualification for bank manager,4,https://collegedunia.com/courses/post-graduate-diploma-in-banking-and-finance-pgdbf/how-to-become-a-bank-manager,43,https://prepp.in/news/e-481-different-posts-available-in-the-banking-sector,48,https://www.shiksha.com/exams/sbi-po-exam,18,https://www.careers360.com/question-bank-manager-qualifications,2,https://www.collegedekho.com/careers/bank-manager,,,,,11,https://byjus.com/bank-exam/sbi-exam-eligibility/,,,81,https://www.embibe.com/exams/ibps-rrb-eligibility/,1,https://leverageedu.com/blog/how-to-become-a-bank-manager/,,,8709,Prepp,2900,General,,Prepp-C3
61,nitrd,84,https://collegedunia.com/college/6405-national-institute-of-tuberculosis-and-respiratory-diseases-nitrd-new-delhi/reviews,44,https://prepp.in/news/e-782-nitrd-recruitment-2021-apply-for-56-posts-nitrdnicin,,,4,https://news.careers360.com/nitrd-recruitment-2021-apply-for-56-posts-at-nitrdnicin,,,,,,,,,45,https://www.fresherslive.com/competitive-exams/nitrd-admit-card-115598,,,,,,,8751,Prepp,3600,General,,Prepp-C3
62,blood relation reasoning,14,https://collegedunia.com/news/e-242-cat-lr-blood-relations-quiz,9,https://prepp.in/news/e-514-blood-relationship-concepts-in-ssc-cgl-reasoning,,,33,https://competition.careers360.com/articles/blood-relation-question,,,,,,,2,https://byjus.com/govt-exams/blood-relations-logical-reasoning/,4,https://www.fresherslive.com/online-test/blood-relations-questions-and-answers,,,,,,,8926,Prepp,2900,General,,Prepp-C3
63,ssc cgl apply,,,9,https://prepp.in/ssc-cgl-exam/ssc-cgl-2022,8,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,16,https://competition.careers360.com/articles/ssc-cgl-application-form,53,https://www.collegedekho.com/exam/ssc-cgl,,,42,https://career.aglasem.com/ssc-cgl-application-form/,27,https://byjus.com/ssc-exams/ssc-cgl/,,,37,https://www.embibe.com/exams/ssc-cgl-recruitment/,,,,,5685,Prepp,60500,General,,Prepp-C3
64,ssc cgl apply,,,10,https://prepp.in/ssc-cgl-exam/ssc-cgl-2022,8,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,16,https://competition.careers360.com/articles/ssc-cgl-application-form,53,https://www.collegedekho.com/exam/ssc-cgl,,,42,https://career.aglasem.com/ssc-cgl-application-form/,27,https://byjus.com/ssc-exams/ssc-cgl/,,,37,https://www.embibe.com/exams/ssc-cgl-recruitment/,,,,,5685,Prepp,60500,General,,Prepp-C3
65,ssc cgl apply,,,11,https://prepp.in/ssc-cgl-exam,8,https://www.shiksha.com/exams/ssc-cgl-exam-application-form,16,https://competition.careers360.com/articles/ssc-cgl-application-form,53,https://www.collegedekho.com/exam/ssc-cgl,,,42,https://career.aglasem.com/ssc-cgl-application-form/,27,https://byjus.com/ssc-exams/ssc-cgl/,,,37,https://www.embibe.com/exams/ssc-cgl-recruitment/,,,,,5685,Prepp,60500,General,,Prepp-C3
66,haryana police,,,26,https://prepp.in/haryana-police-exam/application-process,,,,,,,,,,,,,,,58,https://www.embibe.com/exams/haryana-police-recruitment/,,,,,5688,Prepp,74000,General,,Prepp-C3
67,psssb,,,38,https://prepp.in/news/e-812-psssb-result-2021-written-exam-result-and-final-answer-key-for-various-posts-released-on-sssb-punjab-gov-in,,,49,https://news.careers360.com/psssb-recruitment-2021-apply-for-547-junior-draftsman-vacancies,,,,,,,,,32,https://www.fresherslive.com/competitive-exams/psssb-result-103955,44,https://www.embibe.com/exams/psssb-admit-card-2021-released-for-patwari-zilladar-and-other-posts/,,,,,5689,Prepp,246000,General,,Prepp-C3
68,ntse,,,34,https://prepp.in/ntse-exam/news,15,https://www.shiksha.com/exams/ntse-exam,3,https://school.careers360.com/exams/ntse,,,,,18,https://schools.aglasem.com/4939,35,https://byjus.com/jee/ntse-exam/,67,https://www.fresherslive.com/education/ntse-exam-106555,62,https://www.embibe.com/exams/ntse-exam-date/,,,84,https://exam.buddy4study.com/ntse,5690,Prepp,74000,General,,Prepp-C3
69,ecil,,,91,https://prepp.in/news/e-505-ecil-recruitment-2021-walk-in-for-21-technical-officers-scientific-asst-and-junior-artisan-posts,,,,,,,,,,,,,86,https://www.fresherslive.com/ecil-electronics-corporation-of-india-limited-recruitment,76,https://www.embibe.com/exams/ecil-notification/,,,,,5693,Prepp,60500,General,,Prepp-C3
70,uppbpb,,,35,https://prepp.in/news/e-873-up-police-si-admit-card-2021-important-notice-released-uppbpb-gov-in,,,76,https://news.careers360.com/up-police-recruitment-2021-revised-dates-released-for-1329-vacancies,,,,,53,https://news.aglasem.com/up-si-admit-card-2021-released-download-at-uppbpb-gov-in-for-exam-on-5-sep/,,,32,https://www.fresherslive.com/articles/upprpb-up-police-admit-card-102478,,,,,,,5695,Prepp,60500,General,,Prepp-C3
71,assam police,,,7,https://prepp.in/assam-police-exam,,,,,,,,,,,,,,,,,,,,,5704,Prepp,33100,General,,Prepp-C3
72,slprb,,,36,https://prepp.in/news/e-841-assam-police-constable-admit-card-2021-to-be-released-today-for-petpst-on-slprbassamin,,,69,https://news.careers360.com/ap-police-scientific-assistant-recruitment-2020-apply-for-58-posts-wwwslprbapgovin,,,,,44,https://news.aglasem.com/slprb-assam-police-admit-card-2021-released-at-slprbassam-in-heres-download-link-exam-date-instructions/,,,7,https://www.fresherslive.com/competitive-exams/slprb-assam-admit-card-110051,65,https://www.embibe.com/exams/assam-police-admit-card/,,,,,5707,Prepp,33100,General,,Prepp-C3
73,slprb,,,36,https://prepp.in/news/e-841-assam-police-constable-admit-card-2021-to-be-released-today-for-petpst-on-slprbassamin,,,69,https://news.careers360.com/ap-police-scientific-assistant-recruitment-2020-apply-for-58-posts-wwwslprbapgovin,,,,,44,https://news.aglasem.com/slprb-assam-police-admit-card-2021-released-at-slprbassam-in-heres-download-link-exam-date-instructions/,,,96,https://private-jobs.fresherslive.com/job/randstad-devops-30076763,65,https://www.embibe.com/exams/assam-police-admit-card/,,,,,5707,Prepp,33100,General,,Prepp-C3
74,slprb,,,36,https://prepp.in/news/e-841-assam-police-constable-admit-card-2021-to-be-released-today-for-petpst-on-slprbassamin,,,69,https://news.careers360.com/ap-police-scientific-assistant-recruitment-2020-apply-for-58-posts-wwwslprbapgovin,,,,,44,https://news.aglasem.com/slprb-assam-police-admit-card-2021-released-at-slprbassam-in-heres-download-link-exam-date-instructions/,,,97,https://private-jobs.fresherslive.com/job/randstad-devops-30076763,65,https://www.embibe.com/exams/assam-police-admit-card/,,,,,5707,Prepp,33100,General,,Prepp-C3
75,slprb,,,36,https://prepp.in/news/e-841-assam-police-constable-admit-card-2021-to-be-released-today-for-petpst-on-slprbassamin,,,69,https://news.careers360.com/ap-police-scientific-assistant-recruitment-2020-apply-for-58-posts-wwwslprbapgovin,,,,,44,https://news.aglasem.com/slprb-assam-police-admit-card-2021-released-at-slprbassam-in-heres-download-link-exam-date-instructions/,,,98,https://private-jobs.fresherslive.com/job/reliance-jio-infocomm-limited-engineer-tower-31077693,65,https://www.embibe.com/exams/assam-police-admit-card/,,,,,5707,Prepp,33100,General,,Prepp-C3
76,nta ugc net,,,52,https://prepp.in/cbse-ugc-net-exam,31,https://www.shiksha.com/exams/ugc-net-exam,18,https://news.careers360.com/ugc-net-admit-card-2021-released-at-ugcnetntanicin-exam-schedule-out,,,,,,,,,,,64,https://www.embibe.com/exams/nta-net/,,,,,5709,Prepp,40500,General,,Prepp-C3
77,kptcl,,,46,https://prepp.in/kptcl-recruitment-exam/kptcl-2022,,,,,,,,,,,,,67,https://www.fresherslive.com/articles/kptcl-admit-card,,,,,,,5710,Prepp,49500,General,,Prepp-C3
78,hpsssb login,,,41,https://prepp.in/hpsssb-exam,,,,,,,,,44,https://career.aglasem.com/hpsssb-admit-card/,,,14,https://www.fresherslive.com/articles/hpsssb-admit-card,,,,,,,5711,Prepp,60500,General,,Prepp-C3
79,wbpsc gov in,,,24,https://prepp.in/news/e-813-wb-civil-services-prelims-admit-card-2021-released-wbpscgovin-exam-on-22-aug-download-link-here,,,21,https://news.careers360.com/wbcs-2021-admit-card-release-date-delayed-due-technical-glitch-at-wbpscgovin,,,,,,,,,22,https://www.fresherslive.com/articles/wbpsc-admit-card,,,,,,,5712,Prepp,74000,General,,Prepp-C3
80,npcil,,,28,https://prepp.in/npcil-recruitment-exam/npcil-2022,,,51,https://engineering.careers360.com/articles/npcil-recruitment-through-gate,,,,,,,,,46,https://www.fresherslive.com/npcil-nuclear-power-corporation-of-india-recruitment,89,https://www.embibe.com/exams/npcil-recruitment/,,,,,5713,Prepp,60500,General,,Prepp-C3
81,csir ugc net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,76,https://news.aglasem.com/nta-starts-registration-again-jee-main-iift-ugc-net-csir-net/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
82,csir ugc net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,77,https://news.aglasem.com/nta-starts-registration-again-jee-main-iift-ugc-net-csir-net/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
83,csir ugc net,,,5,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,78,https://career.aglasem.com/ugc-net-forgot-password-application-number/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
84,csir ugc net,,,6,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,76,https://news.aglasem.com/nta-starts-registration-again-jee-main-iift-ugc-net-csir-net/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
85,csir ugc net,,,6,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,77,https://news.aglasem.com/nta-starts-registration-again-jee-main-iift-ugc-net-csir-net/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
86,csir ugc net,,,6,https://prepp.in/csir-ugc-net-exam,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,78,https://career.aglasem.com/ugc-net-forgot-password-application-number/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
87,csir ugc net,,,7,https://prepp.in/csir-ugc-net-exam/exam-dates,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,76,https://news.aglasem.com/nta-starts-registration-again-jee-main-iift-ugc-net-csir-net/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
88,csir ugc net,,,7,https://prepp.in/csir-ugc-net-exam/exam-dates,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,77,https://news.aglasem.com/nta-starts-registration-again-jee-main-iift-ugc-net-csir-net/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
89,csir ugc net,,,7,https://prepp.in/csir-ugc-net-exam/exam-dates,4,https://www.shiksha.com/exams/csir-net-exam,16,https://competition.careers360.com/articles/csir-ugc-net-admit-card,30,https://www.collegedekho.com/exam/csir-ugc-net,,,78,https://career.aglasem.com/ugc-net-forgot-password-application-number/,,,,,8,https://www.embibe.com/exams/csir-net-notification/,59,https://leverageedu.com/blog/csir-net/,,,5717,Prepp,27100,General,,Prepp-C3
