,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1637,nit hamirpur placements,2,https://collegedunia.com/university/25564-national-institute-of-technology-nit-hamirpur/placement,,,4,https://www.shiksha.com/university/nit-hamirpur-national-institute-of-technology-24395/placement,7,https://news.careers360.com/nit-hamirpur-placement-2021-btech-students-get-record-salary-package-of-over-rs-1-crore-bloomberg-amazon,10,https://www.collegedekho.com/colleges/placement-nit-hamirpur,27,https://jeemains.in/nit-hamirpur-placement-report-and-summer-internships-programs/,,,,,,,13,https://www.embibe.com/exams/nit-hamirpur-placement/,,,,,5051,Placements,1600,Placement,,part2
1638,sibm pune placements,2,https://collegedunia.com/college/18961-symbiosis-institute-of-business-management-sibm-pune/placement,,,3,https://www.shiksha.com/college/symbiosis-institute-of-business-management-symbiosis-international-pune-lavale-village-3959/placement,17,https://www.careers360.com/colleges/symbiosis-institute-of-business-management-pune/placement,37,https://www.collegedekho.com/colleges/placement-siddhant-institute-of-business-management,,,,,,,,,25,https://www.embibe.com/exams/sibm-pune-placements/,,,,,5052,Placements,1600,Placement,,part2
1639,iim kozhikode placements,6,https://collegedunia.com/university/25641-indian-institute-of-management-iimk-kozhikode/placement,,,7,https://www.shiksha.com/mba/articles/iim-kozhikode-placements-blogId-20831,23,https://www.careers360.com/university/indian-institute-of-management-kozhikode/placement,20,https://www.collegedekho.com/colleges/placement-iim-kozikode,,,,,,,,,38,https://www.embibe.com/exams/iim-kozhikode-placement/,,,,,5053,Placements,2400,Placement,,part2
1640,iim kozhikode placements,6,https://collegedunia.com/university/25641-indian-institute-of-management-iimk-kozhikode/placement,,,8,https://www.shiksha.com/mba/articles/iim-kozhikode-placements-blogId-20831,23,https://www.careers360.com/university/indian-institute-of-management-kozhikode/placement,20,https://www.collegedekho.com/colleges/placement-iim-kozikode,,,,,,,,,38,https://www.embibe.com/exams/iim-kozhikode-placement/,,,,,5053,Placements,2400,Placement,,part2
1641,iim kozhikode placements,6,https://collegedunia.com/university/25641-indian-institute-of-management-iimk-kozhikode/placement,,,9,https://www.shiksha.com/college/iim-kozhikode-indian-institute-of-management-20188/placement,23,https://www.careers360.com/university/indian-institute-of-management-kozhikode/placement,20,https://www.collegedekho.com/colleges/placement-iim-kozikode,,,,,,,,,38,https://www.embibe.com/exams/iim-kozhikode-placement/,,,,,5053,Placements,2400,Placement,,part2
1642,iet lucknow placements,1,https://collegedunia.com/college/13838-institute-of-engineering-and-technology-iet-lucknow/placement,,,5,https://www.shiksha.com/college/institute-of-engineering-and-technology-iet-dr-a-p-j-abdul-kalam-technical-university-lucknow-24137/reviews,10,https://www.careers360.com/colleges/institute-of-engineering-and-technology-lucknow/placement,19,https://www.collegedekho.com/colleges/institute-of-engineering-and-technology,,,,,,,33,https://www.fresherslive.com/education/iet-lucknow-cutoff-106539,,,,,,,5054,Placements,1600,Placement,,part2
1643,iet lucknow placements,1,https://collegedunia.com/college/13838-institute-of-engineering-and-technology-iet-lucknow/placement,,,6,https://www.shiksha.com/college/institute-of-engineering-and-technology-iet-dr-a-p-j-abdul-kalam-technical-university-lucknow-24137/reviews,10,https://www.careers360.com/colleges/institute-of-engineering-and-technology-lucknow/placement,19,https://www.collegedekho.com/colleges/institute-of-engineering-and-technology,,,,,,,33,https://www.fresherslive.com/education/iet-lucknow-cutoff-106539,,,,,,,5054,Placements,1600,Placement,,part2
1644,iet lucknow placements,1,https://collegedunia.com/college/13838-institute-of-engineering-and-technology-iet-lucknow/placement,,,7,https://www.shiksha.com/college/institute-of-engineering-and-technology-iet-dr-a-p-j-abdul-kalam-technical-university-lucknow-24137/course-b-tech-in-electrical-engineering-56976,10,https://www.careers360.com/colleges/institute-of-engineering-and-technology-lucknow/placement,19,https://www.collegedekho.com/colleges/institute-of-engineering-and-technology,,,,,,,33,https://www.fresherslive.com/education/iet-lucknow-cutoff-106539,,,,,,,5054,Placements,1600,Placement,,part2
1645,thapar university placements,3,https://collegedunia.com/university/25795-thapar-institute-of-engineering-and-technology-thapar-patiala/placement,,,1,https://www.shiksha.com/university/thapar-institute-of-engineering-and-technology-patiala-3015/placement,5,https://www.careers360.com/university/thapar-institute-of-engineering-and-technology-patiala/placement,27,https://www.collegedekho.com/colleges/placement-thapar-university-punjab,,,,,,,,,8,https://www.embibe.com/exams/thapar-university-placement/,,,,,5055,Placements,1600,Placement,,part2
1646,iim kashipur placements,4,https://collegedunia.com/university/25991-indian-institute-of-management-iim-kashipur/placement,,,6,https://www.shiksha.com/college/indian-institute-of-management-kashipur-36080/placement,20,https://bschool.careers360.com/articles/iim-kashipur-placement-report-2020,13,https://www.collegedekho.com/colleges/placement-iim-kashipur,60,https://jeemains.in/indian-institute-of-management-kashipur-25991-about/,,,,,,,32,https://www.embibe.com/exams/iim-kashipur-placement/,,,,,5056,Placements,1900,Placement,,part2
1647,iim kashipur placements,4,https://collegedunia.com/university/25991-indian-institute-of-management-iim-kashipur/placement,,,7,https://www.shiksha.com/college/indian-institute-of-management-kashipur-36080/placement,20,https://bschool.careers360.com/articles/iim-kashipur-placement-report-2020,13,https://www.collegedekho.com/colleges/placement-iim-kashipur,60,https://jeemains.in/indian-institute-of-management-kashipur-25991-about/,,,,,,,32,https://www.embibe.com/exams/iim-kashipur-placement/,,,,,5056,Placements,1900,Placement,,part2
1648,iim kashipur placements,4,https://collegedunia.com/university/25991-indian-institute-of-management-iim-kashipur/placement,,,8,https://www.shiksha.com/mba/articles/iim-kashipur-placements-blogId-20895,20,https://bschool.careers360.com/articles/iim-kashipur-placement-report-2020,13,https://www.collegedekho.com/colleges/placement-iim-kashipur,60,https://jeemains.in/indian-institute-of-management-kashipur-25991-about/,,,,,,,32,https://www.embibe.com/exams/iim-kashipur-placement/,,,,,5056,Placements,1900,Placement,,part2
1649,iim raipur placements,5,https://collegedunia.com/university/25433-indian-institute-of-management-iim-raipur/placement,,,6,https://www.shiksha.com/college/iim-raipur-indian-institute-of-management-chhattisgarh-32740/placement,16,https://bschool.careers360.com/articles/iim-raipur-placement-report-2020,12,https://www.collegedekho.com/colleges/placement-iim-raipur,,,,,,,,,39,https://www.embibe.com/exams/iim-raipur-placement/,,,,,5057,Placements,1600,Placement,,part2
1650,iim raipur placements,5,https://collegedunia.com/university/25433-indian-institute-of-management-iim-raipur/placement,,,7,https://www.shiksha.com/college/iim-raipur-indian-institute-of-management-chhattisgarh-32740/placement,16,https://bschool.careers360.com/articles/iim-raipur-placement-report-2020,12,https://www.collegedekho.com/colleges/placement-iim-raipur,,,,,,,,,39,https://www.embibe.com/exams/iim-raipur-placement/,,,,,5057,Placements,1600,Placement,,part2
1651,iim raipur placements,5,https://collegedunia.com/university/25433-indian-institute-of-management-iim-raipur/placement,,,8,https://www.shiksha.com/mba/articles/iim-raipur-placements-blogId-20865,16,https://bschool.careers360.com/articles/iim-raipur-placement-report-2020,12,https://www.collegedekho.com/colleges/placement-iim-raipur,,,,,,,,,39,https://www.embibe.com/exams/iim-raipur-placement/,,,,,5057,Placements,1600,Placement,,part2
1652,imi delhi placements,1,https://collegedunia.com/college/18100-international-management-institute-imi-new-delhi/placement,,,5,https://www.shiksha.com/college/imi-delhi-international-management-institute-qutab-institutional-area-420/placement,11,https://www.careers360.com/colleges/international-management-institute-delhi/placement,9,https://www.collegedekho.com/colleges/placement-imi,38,https://jeemains.in/international-management-institute-new-delhi-18100-about/,,,,,,,,,,,,,5058,Placements,1300,Placement,,part2
1653,nit silchar placements,2,https://collegedunia.com/university/25399-national-institute-of-technology-nit-silchar/placement,,,3,https://www.shiksha.com/university/nit-silchar-national-institute-of-technology-28583/placement,9,https://www.careers360.com/university/national-institute-of-technology-silchar/placement,16,https://www.collegedekho.com/colleges/placement-nit-silchar,21,https://jeemains.in/tag/nit-silchar/,37,https://institutes.aglasem.com/nit-silchar-tnp/,,,41,https://www.fresherslive.com/education/nit-silchar-cutoff-106581,7,https://www.embibe.com/exams/nit-silchar-placement/,,,,,5059,Placements,1600,Placement,,part2
1654,nit patna placements,6,https://collegedunia.com/university/25417-national-institute-of-technology-nitp-patna/placement,,,1,https://www.shiksha.com/college/nit-patna-23147/placement,9,https://www.careers360.com/university/national-institute-of-technology-patna/placement,11,https://www.collegedekho.com/colleges/placement-nit-patna,25,https://jeemains.in/nit-patna-placement-report-and-summer-internship-programs/,,,,,54,https://www.fresherslive.com/education/nit-patna-cutoff-105039,14,https://www.embibe.com/exams/nit-patna-placement/,,,,,5060,Placements,1600,Placement,,part2
1655,nit kurukshetra placements,1,https://collegedunia.com/university/25540-national-institute-of-technology-nit-kurukshetra/placement,,,2,https://www.shiksha.com/college/nit-kurukshetra-national-institute-of-technology-23159/placement,11,https://www.careers360.com/university/national-institute-of-technology-kurukshetra/placement,9,https://www.collegedekho.com/colleges/placement-nit-kurukshetra,19,https://jeemains.in/tag/nit-kurukshetra/,46,https://institutes.aglasem.com/nit-kurukshetra-tnp/,,,,,10,https://www.embibe.com/exams/nit-kurukshetra-placement/,,,,,5061,Placements,1600,Placement,,part2
1656,iit hyderabad placements,1,https://collegedunia.com/university/25356-indian-institute-of-technology-iit-hyderabad/placement,,,5,https://www.shiksha.com/college/indian-institute-of-technology-hyderabad-32726/placement,16,https://www.careers360.com/university/indian-institute-of-technology-hyderabad/placement,18,https://www.collegedekho.com/colleges/placement-iit-hyderabad,21,https://jeemains.in/iit-hyderabad-placements-report-and-internship-programs/,62,https://admission.aglasem.com/iiit-hyderabad/,52,https://byjus.com/jee/iiit-hyderabad/,,,7,https://www.embibe.com/exams/iit-hyderabad-placement/,,,,,5062,Placements,1600,Placement,,part2
1657,nit calicut placements,1,https://collegedunia.com/university/25651-national-institute-of-technology-nitc-calicut/placement,,,6,https://www.shiksha.com/college/nit-calicut-4288/placement,17,https://www.careers360.com/university/national-institute-of-technology-calicut/reviews,25,https://www.collegedekho.com/colleges/placement-nit-calicut,15,https://jeemains.in/nit-calicut-placements-report-and-summer-internship-programs/,61,https://institutes.aglasem.com/nit-calicut-tnp/,,,,,11,https://www.embibe.com/exams/nit-calicut-placement/,,,,,5063,Placements,1600,Placement,,part2
1658,nit calicut placements,1,https://collegedunia.com/university/25651-national-institute-of-technology-nitc-calicut/placement,,,6,https://www.shiksha.com/college/nit-calicut-4288/placement,18,https://www.careers360.com/university/national-institute-of-technology-calicut/reviews,25,https://www.collegedekho.com/colleges/placement-nit-calicut,15,https://jeemains.in/nit-calicut-placements-report-and-summer-internship-programs/,61,https://institutes.aglasem.com/nit-calicut-tnp/,,,,,11,https://www.embibe.com/exams/nit-calicut-placement/,,,,,5063,Placements,1600,Placement,,part2
1659,nit calicut placements,1,https://collegedunia.com/university/25651-national-institute-of-technology-nitc-calicut/placement,,,6,https://www.shiksha.com/college/nit-calicut-4288/placement,19,https://www.careers360.com/university/national-institute-of-technology-calicut/placement,25,https://www.collegedekho.com/colleges/placement-nit-calicut,15,https://jeemains.in/nit-calicut-placements-report-and-summer-internship-programs/,61,https://institutes.aglasem.com/nit-calicut-tnp/,,,,,11,https://www.embibe.com/exams/nit-calicut-placement/,,,,,5063,Placements,1600,Placement,,part2
1660,nit calicut placements,1,https://collegedunia.com/university/25651-national-institute-of-technology-nitc-calicut/placement,,,55,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=58866,17,https://www.careers360.com/university/national-institute-of-technology-calicut/reviews,25,https://www.collegedekho.com/colleges/placement-nit-calicut,15,https://jeemains.in/nit-calicut-placements-report-and-summer-internship-programs/,61,https://institutes.aglasem.com/nit-calicut-tnp/,,,,,11,https://www.embibe.com/exams/nit-calicut-placement/,,,,,5063,Placements,1600,Placement,,part2
1661,nit calicut placements,1,https://collegedunia.com/university/25651-national-institute-of-technology-nitc-calicut/placement,,,55,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=58866,18,https://www.careers360.com/university/national-institute-of-technology-calicut/reviews,25,https://www.collegedekho.com/colleges/placement-nit-calicut,15,https://jeemains.in/nit-calicut-placements-report-and-summer-internship-programs/,61,https://institutes.aglasem.com/nit-calicut-tnp/,,,,,11,https://www.embibe.com/exams/nit-calicut-placement/,,,,,5063,Placements,1600,Placement,,part2
1662,nit calicut placements,1,https://collegedunia.com/university/25651-national-institute-of-technology-nitc-calicut/placement,,,55,http://www.a-zshiksha.com/forum/viewtopic.php?f=27&t=58866,19,https://www.careers360.com/university/national-institute-of-technology-calicut/placement,25,https://www.collegedekho.com/colleges/placement-nit-calicut,15,https://jeemains.in/nit-calicut-placements-report-and-summer-internship-programs/,61,https://institutes.aglasem.com/nit-calicut-tnp/,,,,,11,https://www.embibe.com/exams/nit-calicut-placement/,,,,,5063,Placements,1600,Placement,,part2
1663,mnit jaipur placements,9,https://collegedunia.com/university/25828-malaviya-national-institute-of-technology-mnit-jaipur/placement,,,6,https://www.shiksha.com/college/mnit-jaipur-malaviya-national-institute-of-technology-24372/placement,19,https://www.careers360.com/university/malaviya-national-institute-of-technology-jaipur/reviews,15,https://www.collegedekho.com/colleges/placement-mnit-jaipur,21,https://jeemains.in/mnit-jaipur-placements-report-and-summer-internship-programs/,37,https://institutes.aglasem.com/mnit-jaipur-tnp/,,,,,17,https://www.embibe.com/exams/mnit-jaipur-placement/,,,,,5064,Placements,1300,Placement,,part2
1664,mnit jaipur placements,9,https://collegedunia.com/university/25828-malaviya-national-institute-of-technology-mnit-jaipur/placement,,,7,https://www.shiksha.com/college/mnit-jaipur-malaviya-national-institute-of-technology-24372/placement,19,https://www.careers360.com/university/malaviya-national-institute-of-technology-jaipur/reviews,15,https://www.collegedekho.com/colleges/placement-mnit-jaipur,21,https://jeemains.in/mnit-jaipur-placements-report-and-summer-internship-programs/,37,https://institutes.aglasem.com/mnit-jaipur-tnp/,,,,,17,https://www.embibe.com/exams/mnit-jaipur-placement/,,,,,5064,Placements,1300,Placement,,part2
1665,mnit jaipur placements,9,https://collegedunia.com/university/25828-malaviya-national-institute-of-technology-mnit-jaipur/placement,,,8,https://www.shiksha.com/college/mnit-jaipur-malaviya-national-institute-of-technology-24372/course-b-tech-in-computer-science-and-engineering-61081,19,https://www.careers360.com/university/malaviya-national-institute-of-technology-jaipur/reviews,15,https://www.collegedekho.com/colleges/placement-mnit-jaipur,21,https://jeemains.in/mnit-jaipur-placements-report-and-summer-internship-programs/,37,https://institutes.aglasem.com/mnit-jaipur-tnp/,,,,,17,https://www.embibe.com/exams/mnit-jaipur-placement/,,,,,5064,Placements,1300,Placement,,part2
1666,ibs hyderabad placements,6,https://collegedunia.com/college/17841-icfai-business-school-ibs-hyderabad/placement,,,2,https://www.shiksha.com/college/icfai-business-school-ibs-hyderabad-donthanapally-28212/placement,16,https://bschool.careers360.com/articles/ibs-final-placement-report-2019,10,https://www.collegedekho.com/colleges/placement-icfai-business-school,,,,,,,,,,,,,,,5065,Placements,1300,Placement,,part2
1667,iim nagpur placements,4,https://collegedunia.com/university/55137-indian-institute-of-management-iim-nagpur/placement,,,2,https://www.shiksha.com/college/iim-nagpur-indian-institute-of-management-47711/placement,12,https://www.careers360.com/university/indian-institute-of-management-nagpur/placement,6,https://www.collegedekho.com/colleges/placement-iim-nagpur,54,https://jeemains.in/indian-institute-of-management-nagpur-55137-about/,,,,,,,,,,,,,5066,Placements,1600,Placement,,part2
1668,iit guwahati placements,4,https://collegedunia.com/university/25396-indian-institute-of-technology-iit-guwahati/placement,,,6,https://www.shiksha.com/college/indian-institute-of-technology-guwahati-3065/placement,21,https://www.careers360.com/university/indian-institute-of-technology-guwahati,22,https://www.collegedekho.com/colleges/placement-iit-guwahati,39,https://jeemains.in/iit-guwahati-placements-report-and-summer-internship-programs/,45,https://admission.aglasem.com/iit-guwahati-admission/,,,,,14,https://www.embibe.com/exams/iit-guwahati-placements/,,,,,5067,Placements,1600,Placement,,part2
1669,nit jalandhar placements,1,https://collegedunia.com/university/25781-dr-br-ambedkar-national-institute-of-technology-nit-jalandhar/placement,,,5,https://www.shiksha.com/college/nit-jalandhar-dr-b-r-ambedkar-national-institute-of-technology-24247/placement,9,https://www.careers360.com/university/dr-b-r-ambedkar-national-institute-of-technology-jalandhar/placement,22,https://www.collegedekho.com/colleges/placement-nit-jalandhar,16,https://jeemains.in/nit-jalandhar-placements-report-and-summer-internship-programs/,33,https://institutes.aglasem.com/nit-jalandhar-tnp/,,,,,8,https://www.embibe.com/exams/nit-jalandhar-placements/,,,,,5068,Placements,1300,Placement,,part2
1670,iiest shibpur placements,4,https://collegedunia.com/university/28330-indian-institute-of-engineering-science-and-technology-iiest-shibpur-howrah/placement,,,2,https://www.shiksha.com/college/iiest-shibpur-indian-institute-of-engineering-science-and-technology-howrah-24176/placement,8,https://www.careers360.com/university/indian-institute-of-engineering-science-and-technology-shibpur/placement,,,9,https://jeemains.in/iiest-shibpur-placements-report-and-internship-programs/,,,,,,,20,https://www.embibe.com/exams/besu-iiest-shibpur-cut-placements/,,,,,5069,Placements,1600,Placement,,part2
1671,nit agartala placements,1,https://collegedunia.com/university/25916-national-institute-of-technology-nit-agartala/placement,,,4,https://www.shiksha.com/college/national-institute-of-technology-agartala-35298/placement,7,https://www.careers360.com/university/national-institute-of-technology-agartala/placement,5,https://www.collegedekho.com/colleges/placement-nit-agartala,11,https://jeemains.in/nit-agartala-placements-report-and-internship-programs/,47,https://institutes.aglasem.com/nit-agartala-tnp/,,,,,9,https://www.embibe.com/exams/nit-agartala-placements/,,,,,5070,Placements,1600,Placement,,part2
1672,nit agartala placements,2,https://collegedunia.com/university/25916-national-institute-of-technology-nit-agartala/placement,,,4,https://www.shiksha.com/college/national-institute-of-technology-agartala-35298/placement,7,https://www.careers360.com/university/national-institute-of-technology-agartala/placement,5,https://www.collegedekho.com/colleges/placement-nit-agartala,11,https://jeemains.in/nit-agartala-placements-report-and-internship-programs/,47,https://institutes.aglasem.com/nit-agartala-tnp/,,,,,9,https://www.embibe.com/exams/nit-agartala-placements/,,,,,5070,Placements,1600,Placement,,part2
1673,iiit lucknow placements,7,https://collegedunia.com/university/55792-indian-institute-of-information-technology-iiitl-lucknow/placement,,,1,https://www.shiksha.com/college/iiit-lucknow-indian-institute-of-information-technology-53802/placement,9,https://www.careers360.com/university/indian-institute-of-information-technology-lucknow/placement,8,https://www.collegedekho.com/colleges/placement-iiit-lucknow,21,https://jeemains.in/iiit-lucknow-placements-report-and-summer-internship-programs/,,,,,71,https://www.fresherslive.com/,48,https://www.embibe.com/ask/question/btech-from-iiit-lucknow-in-it-as-iiit-lucknow-is-a-new-college-mentored-by-iiit-allahabad-will-i-have-to-take-admission-there-for-my-career-what-will-the-average-salary-of-the-campus-placement-be-considering-a-new-college,,,,,5071,Placements,1600,Placement,,part2
1674,iiit lucknow placements,7,https://collegedunia.com/university/55792-indian-institute-of-information-technology-iiitl-lucknow/placement,,,1,https://www.shiksha.com/college/iiit-lucknow-indian-institute-of-information-technology-53802/placement,10,https://www.careers360.com/university/indian-institute-of-information-technology-lucknow/placement,8,https://www.collegedekho.com/colleges/placement-iiit-lucknow,21,https://jeemains.in/iiit-lucknow-placements-report-and-summer-internship-programs/,,,,,71,https://www.fresherslive.com/,48,https://www.embibe.com/ask/question/btech-from-iiit-lucknow-in-it-as-iiit-lucknow-is-a-new-college-mentored-by-iiit-allahabad-will-i-have-to-take-admission-there-for-my-career-what-will-the-average-salary-of-the-campus-placement-be-considering-a-new-college,,,,,5071,Placements,1600,Placement,,part2
1675,iiit lucknow placements,7,https://collegedunia.com/university/55792-indian-institute-of-information-technology-iiitl-lucknow/placement,,,1,https://www.shiksha.com/college/iiit-lucknow-indian-institute-of-information-technology-53802/placement,11,https://www.careers360.com/university/indian-institute-of-information-technology-lucknow,8,https://www.collegedekho.com/colleges/placement-iiit-lucknow,21,https://jeemains.in/iiit-lucknow-placements-report-and-summer-internship-programs/,,,,,71,https://www.fresherslive.com/,48,https://www.embibe.com/ask/question/btech-from-iiit-lucknow-in-it-as-iiit-lucknow-is-a-new-college-mentored-by-iiit-allahabad-will-i-have-to-take-admission-there-for-my-career-what-will-the-average-salary-of-the-campus-placement-be-considering-a-new-college,,,,,5071,Placements,1600,Placement,,part2
1676,nit raipur placements,1,https://collegedunia.com/university/25442-national-institute-of-technology-nit-raipur/placement,,,3,https://www.shiksha.com/college/nit-raipur-national-institute-of-technology-23645,13,https://www.careers360.com/university/national-institute-of-technology-raipur/placement,11,https://www.collegedekho.com/colleges/placement-nit-raipur,8,https://jeemains.in/nit-raipur-placements-report-and-summer-internship-programs/,53,https://institutes.aglasem.com/nit-raipur-tnp/,,,,,9,https://www.embibe.com/exams/nit-raipur-placement/,,,,,5072,Placements,1900,Placement,,part2
1677,nit raipur placements,1,https://collegedunia.com/university/25442-national-institute-of-technology-nit-raipur/placement,,,4,https://www.shiksha.com/college/nit-raipur-national-institute-of-technology-23645,13,https://www.careers360.com/university/national-institute-of-technology-raipur/placement,11,https://www.collegedekho.com/colleges/placement-nit-raipur,8,https://jeemains.in/nit-raipur-placements-report-and-summer-internship-programs/,53,https://institutes.aglasem.com/nit-raipur-tnp/,,,,,9,https://www.embibe.com/exams/nit-raipur-placement/,,,,,5072,Placements,1900,Placement,,part2
1678,nit raipur placements,1,https://collegedunia.com/university/25442-national-institute-of-technology-nit-raipur/placement,,,5,https://www.shiksha.com/college/nit-raipur-national-institute-of-technology-23645/placement,13,https://www.careers360.com/university/national-institute-of-technology-raipur/placement,11,https://www.collegedekho.com/colleges/placement-nit-raipur,8,https://jeemains.in/nit-raipur-placements-report-and-summer-internship-programs/,53,https://institutes.aglasem.com/nit-raipur-tnp/,,,,,9,https://www.embibe.com/exams/nit-raipur-placement/,,,,,5072,Placements,1900,Placement,,part2
1679,iiit pune placements,1,https://collegedunia.com/university/57979-indian-institute-of-information-technology-iiit-pune/placement,,,3,https://www.shiksha.com/college/indian-institute-of-information-technology-pune-kondhwa-53859/placement,9,https://www.careers360.com/university/indian-institute-of-information-technology-pune/placement,22,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-pune,10,https://jeemains.in/iiit-pune-placements-report-and-summer-internship-programs/,,,81,https://byjus.com/jee/iiit-hyderabad/,,,42,https://www.embibe.com/ask/question/is-iiit-pune-good-in-terms-of-placements-and-is-it-good-for-cse,,,,,5073,Placements,1600,Placement,,part2
1680,iiit pune placements,1,https://collegedunia.com/university/57979-indian-institute-of-information-technology-iiit-pune/placement,,,4,https://www.shiksha.com/college/indian-institute-of-information-technology-pune-kondhwa-53859/placement,9,https://www.careers360.com/university/indian-institute-of-information-technology-pune/placement,22,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-pune,10,https://jeemains.in/iiit-pune-placements-report-and-summer-internship-programs/,,,81,https://byjus.com/jee/iiit-hyderabad/,,,42,https://www.embibe.com/ask/question/is-iiit-pune-good-in-terms-of-placements-and-is-it-good-for-cse,,,,,5073,Placements,1600,Placement,,part2
1681,iiit pune placements,1,https://collegedunia.com/university/57979-indian-institute-of-information-technology-iiit-pune/placement,,,5,https://www.shiksha.com/college/indian-institute-of-information-technology-pune-kondhwa-53859,9,https://www.careers360.com/university/indian-institute-of-information-technology-pune/placement,22,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-pune,10,https://jeemains.in/iiit-pune-placements-report-and-summer-internship-programs/,,,81,https://byjus.com/jee/iiit-hyderabad/,,,42,https://www.embibe.com/ask/question/is-iiit-pune-good-in-terms-of-placements-and-is-it-good-for-cse,,,,,5073,Placements,1600,Placement,,part2
1682,iiit pune placements,1,https://collegedunia.com/university/57979-indian-institute-of-information-technology-iiit-pune/placement,,,44,http://www.a-zshiksha.com/forum/viewtopic.php?f=102&t=59518,9,https://www.careers360.com/university/indian-institute-of-information-technology-pune/placement,22,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-pune,10,https://jeemains.in/iiit-pune-placements-report-and-summer-internship-programs/,,,81,https://byjus.com/jee/iiit-hyderabad/,,,42,https://www.embibe.com/ask/question/is-iiit-pune-good-in-terms-of-placements-and-is-it-good-for-cse,,,,,5073,Placements,1600,Placement,,part2
1683,nit delhi placements,2,https://collegedunia.com/university/25464-national-institute-of-technology-nit-new-delhi/placement,,,1,https://www.shiksha.com/college/nit-delhi-national-institute-of-technology-delhi-narela-38584/placement,9,https://www.careers360.com/university/national-institute-of-technology-delhi/placement,18,https://www.collegedekho.com/colleges/nit-delhi/reviews,11,https://jeemains.in/nit-delhi-placements-report-and-internship-programs/,,,69,https://byjus.com/jee/top-nit-colleges/,31,https://www.fresherslive.com/education/nit-delhi-cutoff-105401,8,https://www.embibe.com/exams/nit-delhi-placements/,,,,,5074,Placements,1600,Placement,,part2
1684,FMS placements,2,https://collegedunia.com/college/17600-university-of-delhi-faculty-of-management-studies-fms-new-delhi/placement,,,3,https://www.shiksha.com/college/faculty-of-management-studies-university-of-delhi-malka-ganj-28361/placement,4,https://news.careers360.com/fms-delhi-placement-report-for-mba-batch-2019-21-highest-ctc-588-lpa,22,https://www.collegedekho.com/colleges/placement-fms-2,,,,,,,,,46,https://www.embibe.com/exams/fms-delhi-final-placement/,,,,,5075,Placements,1300,Placement,,part2
1685,isb hyderabad placements,6,https://collegedunia.com/college/17904-indian-school-of-business-isb-hyderabad/placement,,,5,https://www.shiksha.com/college/indian-school-of-business-hyderabad-gachibowli-28444/placement,38,https://www.careers360.com/colleges/indian-school-of-business-hyderabad-campus/placement,37,https://www.collegedekho.com/colleges/placement-isb,66,https://jeemains.in/indian-school-of-business-hyderabad-17904-about/,,,,,,,,,31,https://leverageedu.com/blog/isb-hyderabad-vs-isb-mohali/,,,5076,Placements,1000,Placement,,part2
1686,tapmi placements,4,https://collegedunia.com/college/18974-t-a-pai-management-institute-tapmi-manipal/placement,,,5,https://www.shiksha.com/college/t-a-pai-management-institute-tapmi-manipal-24429/placement,9,https://bschool.careers360.com/articles/tapmi-placement-2020,10,https://www.collegedekho.com/colleges/placement-tapmi,,,,,,,,,,,,,,,5077,Placements,1000,Placement,,part2
1687,nitie placements,1,https://collegedunia.com/college/14452-national-institute-of-industrial-engineering-nitie-mumbai/placement,,,8,https://www.shiksha.com/college/national-institute-of-industrial-engineering-vihar-lake-mumbai-20735/placement,23,https://www.careers360.com/colleges/national-institute-of-industrial-engineering-mumbai/reviews,7,https://www.collegedekho.com/colleges/placement-nitie,,,,,,,,,,,,,,,5078,Placements,1000,Placement,,part2
1688,nitie placements,1,https://collegedunia.com/college/14452-national-institute-of-industrial-engineering-nitie-mumbai/placement,,,9,https://www.shiksha.com/college/national-institute-of-industrial-engineering-vihar-lake-mumbai-20735/placement,23,https://www.careers360.com/colleges/national-institute-of-industrial-engineering-mumbai/reviews,7,https://www.collegedekho.com/colleges/placement-nitie,,,,,,,,,,,,,,,5078,Placements,1000,Placement,,part2
1689,nitie placements,1,https://collegedunia.com/college/14452-national-institute-of-industrial-engineering-nitie-mumbai/placement,,,10,https://www.shiksha.com/college/national-institute-of-industrial-engineering-vihar-lake-mumbai-20735,23,https://www.careers360.com/colleges/national-institute-of-industrial-engineering-mumbai/reviews,7,https://www.collegedekho.com/colleges/placement-nitie,,,,,,,,,,,,,,,5078,Placements,1000,Placement,,part2
