,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
1894,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,13,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1895,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,14,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1896,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,15,https://university.careers360.com/articles/gujarat-university-merit-list,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1897,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,7,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,13,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1898,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,7,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,14,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1899,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,7,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,15,https://university.careers360.com/articles/gujarat-university-merit-list,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1900,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,8,https://www.shiksha.com/accounting-commerce/articles/gujarat-university-provisional-merit-list-2021-for-mcom-bed-to-be-released-tomorrow-blogId-70565,13,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1901,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,8,https://www.shiksha.com/accounting-commerce/articles/gujarat-university-provisional-merit-list-2021-for-mcom-bed-to-be-released-tomorrow-blogId-70565,14,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1902,gujarat university mcom,11,https://collegedunia.com/university/25491-gujarat-university-gu-ahmedabad/master-of-commerce-mcom-full-time,,,8,https://www.shiksha.com/accounting-commerce/articles/gujarat-university-provisional-merit-list-2021-for-mcom-bed-to-be-released-tomorrow-blogId-70565,15,https://university.careers360.com/articles/gujarat-university-merit-list,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1903,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,13,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1904,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,14,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1905,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,6,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,15,https://university.careers360.com/articles/gujarat-university-merit-list,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1906,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,7,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,13,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1907,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,7,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,14,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1908,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,7,https://www.shiksha.com/university/gujarat-university-ahmedabad-29851/courses/mcom-bc,15,https://university.careers360.com/articles/gujarat-university-merit-list,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1909,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,8,https://www.shiksha.com/accounting-commerce/articles/gujarat-university-provisional-merit-list-2021-for-mcom-bed-to-be-released-tomorrow-blogId-70565,13,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1910,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,8,https://www.shiksha.com/accounting-commerce/articles/gujarat-university-provisional-merit-list-2021-for-mcom-bed-to-be-released-tomorrow-blogId-70565,14,https://university.careers360.com/articles/gujarat-university-admission,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1911,gujarat university mcom,12,https://collegedunia.com/mcom/gujarat-colleges,,,8,https://www.shiksha.com/accounting-commerce/articles/gujarat-university-provisional-merit-list-2021-for-mcom-bed-to-be-released-tomorrow-blogId-70565,15,https://university.careers360.com/articles/gujarat-university-merit-list,9,https://www.collegedekho.com/articles/gujarat-mcom-admission/,,,74,https://admission.aglasem.com/gujarat-university-application-form/,,,27,https://www.fresherslive.com/education/gujarat-university-admission,,,,,,,5279,Single_Course_Page,720,Course,,part2
1912,hpu mca,4,https://collegedunia.com/university/25556-himachal-pradesh-university-hpu-shimla/master-of-computer-applications-mca-5126,,,6,https://www.shiksha.com/university/hpu-himachal-pradesh-university-shimla-22226/courses/mca-bc,16,https://www.careers360.com/university/himachal-pradesh-university-shimla/mca-course,,,,,3,https://admission.aglasem.com/hpu-mca/,,,18,https://www.fresherslive.com/education/hpu-entrance-exam,,,,,,,5280,Single_Course_Page,210,Course,,part2
1913,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,5,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/course-master-of-business-administration-mba-242128,11,https://www.careers360.com/university/national-institute-of-technology-karnataka-surathkal/mba-course,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1914,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,5,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/course-master-of-business-administration-mba-242128,12,https://www.careers360.com/university/national-institute-of-technology-karnataka-surathkal/mba-course,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1915,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,5,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/course-master-of-business-administration-mba-242128,13,https://bschool.careers360.com/articles/nitk-surathkal-mba-admission,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1916,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,6,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/course-master-of-business-administration-mba-242128,11,https://www.careers360.com/university/national-institute-of-technology-karnataka-surathkal/mba-course,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1917,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,6,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/course-master-of-business-administration-mba-242128,12,https://www.careers360.com/university/national-institute-of-technology-karnataka-surathkal/mba-course,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1918,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,6,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/course-master-of-business-administration-mba-242128,13,https://bschool.careers360.com/articles/nitk-surathkal-mba-admission,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1919,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,7,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/courses/mba-pgdm-bc,11,https://www.careers360.com/university/national-institute-of-technology-karnataka-surathkal/mba-course,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1920,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,7,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/courses/mba-pgdm-bc,12,https://www.careers360.com/university/national-institute-of-technology-karnataka-surathkal/mba-course,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1921,nit surathkal mba,8,https://collegedunia.com/university/25620-national-institute-of-technology-nitk-surathkal/master-of-business-administration-mba-1316,,,7,https://www.shiksha.com/college/national-institute-of-technology-karnataka-surathkal-mangalore-24187/courses/mba-pgdm-bc,13,https://bschool.careers360.com/articles/nitk-surathkal-mba-admission,30,https://www.collegedekho.com/colleges/nitk,66,https://jeemains.in/nit-surathkal-placement-report-and-internship-programs/,9,https://admission.aglasem.com/nit-karnataka-mba-admission/,,,27,https://www.fresherslive.com/education/nitk-surathkal-admission-102860,77,https://www.embibe.com/exams/mh-cet-cut-off/,,,,,5281,Single_Course_Page,260,Course,,part2
1922,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,5,https://law.careers360.com/articles/cusat-cat-llb,9,https://www.collegedekho.com/articles/cusat-law-admission/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1923,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,5,https://law.careers360.com/articles/cusat-cat-llb,10,https://www.collegedekho.com/articles/cusat-law-admission/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1924,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,5,https://law.careers360.com/articles/cusat-cat-llb,11,https://www.collegedekho.com/articles/cusat-cat-llb/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1925,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,6,https://law.careers360.com/articles/cusat-cat-llb,9,https://www.collegedekho.com/articles/cusat-law-admission/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1926,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,6,https://law.careers360.com/articles/cusat-cat-llb,10,https://www.collegedekho.com/articles/cusat-law-admission/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1927,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,6,https://law.careers360.com/articles/cusat-cat-llb,11,https://www.collegedekho.com/articles/cusat-cat-llb/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1928,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,7,https://law.careers360.com/articles/cusat-cat-bba-llb,9,https://www.collegedekho.com/articles/cusat-law-admission/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1929,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,7,https://law.careers360.com/articles/cusat-cat-bba-llb,10,https://www.collegedekho.com/articles/cusat-law-admission/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1930,cusat llb,8,https://collegedunia.com/university/25638-cochin-university-of-science-and-technology-cusat-kochi/bachelor-of-laws-llb-4947,,,16,https://www.shiksha.com/b-tech/cusat-cat-exam,7,https://law.careers360.com/articles/cusat-cat-bba-llb,11,https://www.collegedekho.com/articles/cusat-cat-llb/,,,19,https://admission.aglasem.com/cusat-cat/,,,18,https://www.fresherslive.com/education/cusat-cat-bba-llb-exam-109418,12,https://www.embibe.com/exams/cusat-cat-llb/,,,,,5282,Single_Course_Page,210,Course,,part2
1931,nmims mumbai bba,5,https://collegedunia.com/university/25716-narsee-monjee-institute-of-management-studies-nmims-deemed-to-be-university-mumbai/bachelor-of-business-administration-bba-full-time,,,4,https://www.shiksha.com/university/nmims-university-mumbai-52743/courses/bba-bc,12,https://bschool.careers360.com/articles/nmims-bba-fees,37,https://www.collegedekho.com/colleges/courses-nmims,42,https://jeemains.in/narsee-monjee-institute-of-management-studies-mumbai-25716-about/,,,,,,,31,https://www.embibe.com/exams/npat-bba/,,,,,5283,Single_Course_Page,170,Course,,part2
1932,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,3,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/courses/mca-bc,8,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-integrated-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1933,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,3,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/courses/mca-bc,9,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-integrated-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1934,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,3,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/courses/mca-bc,10,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1935,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,4,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/courses/mca-bc,8,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-integrated-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1936,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,4,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/courses/mca-bc,9,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-integrated-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1937,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,4,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/courses/mca-bc,10,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1938,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,5,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/course-master-of-computer-applications-mca-30061,8,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-integrated-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1939,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,5,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/course-master-of-computer-applications-mca-30061,9,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-integrated-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1940,utkal university mca,2,https://collegedunia.com/university/25769-utkal-university-bhubaneswar/master-of-computer-applications-mca-5126,,,5,https://www.shiksha.com/university/utkal-university-bhubaneswar-23072/course-master-of-computer-applications-mca-30061,10,https://www.careers360.com/university/utkal-university-bhubaneswar/mca-course,61,https://www.collegedekho.com/colleges/courses-utkal-university,,,31,https://admission.aglasem.com/ddce-utkal-university-admission/,,,58,https://www.fresherslive.com/education/ddce-utkal-university-admission-105794,48,https://www.embibe.com/exams/utkal-university-entrance-test/,,,,,5284,Single_Course_Page,260,Course,,part2
1941,chandigarh university mca,5,https://collegedunia.com/university/25777-chandigarh-university-cu-chandigarh/master-of-computer-applications-mca-5126,,,4,https://www.shiksha.com/university/chandigarh-university-cu-45668/courses/mca-bc,13,https://www.careers360.com/university/chandigarh-university-chandigarh/mca-course,14,https://www.collegedekho.com/colleges/chandigarh-university,,,44,https://admission.aglasem.com/chandigarh-university-admission/,,,,,,,,,,,5285,Single_Course_Page,590,Course,,part2
1942,LPU bca,4,https://collegedunia.com/university/25787-lovely-professional-university-lpu-jalandhar/bachelor-of-computer-applications-bca-5105,,,5,https://www.shiksha.com/university/lpu-lovely-professional-university-jalandhar-28499/courses/bca-bc,17,https://www.careers360.com/university/lovely-professional-university-phagwara/courses/bca-idpg,32,https://www.collegedekho.com/colleges/admission-lpu,,,53,https://docs.aglasem.com/view/c7f80022-7fd9-11ea-82ab-02f21f5619c4,,,,,,,,,,,5286,Single_Course_Page,210,Course,,part2
1943,sikkim manipal university mca,2,https://collegedunia.com/university/25857-sikkim-manipal-university-smu-east-sikkim/master-of-computer-applications-mca-5126,,,4,https://www.shiksha.com/university/smu-sikkim-manipal-university-gangtok-58405/courses/mca-bc,17,https://www.careers360.com/colleges/sikkim-manipal-institute-of-technology-majitar-east-sikkim/mca-lateral-entry-course,89,https://www.collegedekho.com/exam/mht-cet/college-predictor,,,,,,,97,https://www.fresherslive.com/cbi-central-bank-of-india-recruitment,,,,,,,5287,Single_Course_Page,140,Course,,part2
