,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
38,mats University,5,https://collegedunia.com/university/25441-mats-university-raipur/courses-fees,,,6,https://www.shiksha.com/university/mats-university-raipur-37181,16,https://www.careers360.com/university/mats-university-raipur/affiliated-colleges,15,https://www.collegedekho.com/colleges/mats-university,,,,,,,54,https://www.fresherslive.com/education/mats-university-result-107905,,,,,,,9834,College,9900,,,College-MS
39,mats University,5,https://collegedunia.com/university/25441-mats-university-raipur/courses-fees,,,7,https://www.shiksha.com/university/mats-university-raipur-37181,16,https://www.careers360.com/university/mats-university-raipur/affiliated-colleges,15,https://www.collegedekho.com/colleges/mats-university,,,,,,,54,https://www.fresherslive.com/education/mats-university-result-107905,,,,,,,9834,College,9900,,,College-MS
40,mats University,5,https://collegedunia.com/university/25441-mats-university-raipur/courses-fees,,,8,https://www.shiksha.com/university/mats-university-raipur-37181/courses,16,https://www.careers360.com/university/mats-university-raipur/affiliated-colleges,15,https://www.collegedekho.com/colleges/mats-university,,,,,,,54,https://www.fresherslive.com/education/mats-university-result-107905,,,,,,,9834,College,9900,,,College-MS
41,suresh gyan vihar university,3,https://collegedunia.com/university/25849-suresh-gyan-vihar-university-sgvu-jaipur/courses-fees,,,6,https://www.shiksha.com/university/suresh-gyan-vihar-university-jaipur-24423,22,https://www.careers360.com/university/suresh-gyan-vihar-university-jaipur,17,https://www.collegedekho.com/colleges/gyan-vihar-university,,,47,https://admission.aglasem.com/sgvuee/,,,,,,,,,,,9835,College,9900,,,College-MS
42,suresh gyan vihar university,3,https://collegedunia.com/university/25849-suresh-gyan-vihar-university-sgvu-jaipur/courses-fees,,,7,https://www.shiksha.com/university/suresh-gyan-vihar-university-jaipur-24423,22,https://www.careers360.com/university/suresh-gyan-vihar-university-jaipur,17,https://www.collegedekho.com/colleges/gyan-vihar-university,,,47,https://admission.aglasem.com/sgvuee/,,,,,,,,,,,9835,College,9900,,,College-MS
43,suresh gyan vihar university,3,https://collegedunia.com/university/25849-suresh-gyan-vihar-university-sgvu-jaipur/courses-fees,,,8,https://www.shiksha.com/university/suresh-gyan-vihar-university-jaipur-24423/courses,22,https://www.careers360.com/university/suresh-gyan-vihar-university-jaipur,17,https://www.collegedekho.com/colleges/gyan-vihar-university,,,47,https://admission.aglasem.com/sgvuee/,,,,,,,,,,,9835,College,9900,,,College-MS
44,rgipt,6,https://collegedunia.com/college/14733-rajiv-gandhi-institute-of-petroleum-technology-rgipt-rae-bareli,,,5,https://www.shiksha.com/college/rajiv-gandhi-institute-of-petroleum-technology-uttar-pradesh-other-46857,11,https://engineering.careers360.com/articles/rgipt-btech-admission,49,https://www.collegedekho.com/colleges/rgipt,70,https://jeemains.in/rajiv-gandhi-institute-of-petroleum-technology-uttar-pradesh-14733-about/,17,https://admission.aglasem.com/rgipt-btech/,,,50,https://www.fresherslive.com/education/rgipt-admission-109531,61,https://www.embibe.com/exams/rgipt-btech-application-form/,,,,,9836,College,9900,,,College-MS
45,iiit bhopal,5,https://collegedunia.com/university/59204-indian-institute-of-information-technology-iiit-bhopal,,,3,https://www.shiksha.com/college/iiit-bhopal-indian-institute-of-information-technology-53843,13,https://www.careers360.com/colleges/indian-institute-of-information-technology-bhopal,9,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-bhopal,17,https://jeemains.in/iiit-bhopal-cut-off/,46,https://colleges.aglasem.com/indian-institute-of-information-technology--iiit-bhopal/home,74,https://byjus.com/blc-apply/,50,https://www.fresherslive.com/education/iiit-bhopal-admission-107425,,,,,,,9837,College,9900,,,College-MS
46,iiit bhopal,6,https://collegedunia.com/university/59204-indian-institute-of-information-technology-iiit-bhopal,,,3,https://www.shiksha.com/college/iiit-bhopal-indian-institute-of-information-technology-53843,13,https://www.careers360.com/colleges/indian-institute-of-information-technology-bhopal,9,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-bhopal,17,https://jeemains.in/iiit-bhopal-cut-off/,46,https://colleges.aglasem.com/indian-institute-of-information-technology--iiit-bhopal/home,74,https://byjus.com/blc-apply/,50,https://www.fresherslive.com/education/iiit-bhopal-admission-107425,,,,,,,9837,College,9900,,,College-MS
47,iiit bhopal,7,https://collegedunia.com/university/59204-indian-institute-of-information-technology-iiit-bhopal/courses-fees,,,3,https://www.shiksha.com/college/iiit-bhopal-indian-institute-of-information-technology-53843,13,https://www.careers360.com/colleges/indian-institute-of-information-technology-bhopal,9,https://www.collegedekho.com/colleges/indian-institute-of-information-technology-bhopal,17,https://jeemains.in/iiit-bhopal-cut-off/,46,https://colleges.aglasem.com/indian-institute-of-information-technology--iiit-bhopal/home,74,https://byjus.com/blc-apply/,50,https://www.fresherslive.com/education/iiit-bhopal-admission-107425,,,,,,,9837,College,9900,,,College-MS
