,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
705,ssc online form,,,9,https://prepp.in/ssc-cgl-exam/application-process,11,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,25,https://competition.careers360.com/articles/ssc-cgl-application-form,,,,,54,https://career.aglasem.com/ssc-gd-constable-application-form/,14,https://byjus.com/ssc-exams/ssc-online/,28,https://www.fresherslive.com/ssc-staff-selection-commission-recruitment,82,https://www.embibe.com/exams/mts-apply-online/,,,,,6859,Prepp,5400,General,,Prepp-C3
706,ssc online form,,,9,https://prepp.in/ssc-cgl-exam/application-process,12,https://www.shiksha.com/exams/ssc-chsl-exam-application-form,25,https://competition.careers360.com/articles/ssc-cgl-application-form,,,,,54,https://career.aglasem.com/ssc-gd-constable-application-form/,14,https://byjus.com/ssc-exams/ssc-online/,28,https://www.fresherslive.com/ssc-staff-selection-commission-recruitment,82,https://www.embibe.com/exams/mts-apply-online/,,,,,6859,Prepp,5400,General,,Prepp-C3
707,ssc online form,,,9,https://prepp.in/ssc-cgl-exam/application-process,13,https://www.shiksha.com/exams/ssc-gd-exam-application-form,25,https://competition.careers360.com/articles/ssc-cgl-application-form,,,,,54,https://career.aglasem.com/ssc-gd-constable-application-form/,14,https://byjus.com/ssc-exams/ssc-online/,28,https://www.fresherslive.com/ssc-staff-selection-commission-recruitment,82,https://www.embibe.com/exams/mts-apply-online/,,,,,6859,Prepp,5400,General,,Prepp-C3
708,group 2 jobs,,,17,https://prepp.in/appsc-group-ii-exam/vacancy,7,https://www.shiksha.com/exams/tnpsc-group-2-exam-vacancies,42,https://news.careers360.com/mppeb-group-2-recruitment-2020-apply-for-250-jr-assistant-deo-and-other-posts,,,,,,,87,https://byjus.com/free-ias-prep/appsc-group-1/,72,https://www.fresherslive.com/search-jobs/group-ii-services-jobs-in-karnataka,34,https://www.embibe.com/exams/tnpsc-group-2/,,,,,6861,Prepp,6600,General,,Prepp-C3
709,indian post apply,,,24,https://prepp.in/india-post-gds-exam,,,80,https://news.careers360.com/india-post-recruitment-2021-apply-for-3679-gds-postal-circle-posts-wwwappostin,,,,,,,,,13,https://www.fresherslive.com/india-post-recruitment,4,https://www.embibe.com/exams/india-post-recruitment/,,,,,6869,Prepp,4400,General,,Prepp-C3
710,ibps login,,,28,https://prepp.in/ibps-po-exam/application-process,23,https://www.shiksha.com/exams/ibps-clerk-exam-application-form,,,,,,,,,,,,,61,https://www.embibe.com/exams/ibps-clerk-notification/,,,,,6871,Prepp,5400,General,,Prepp-C3
711,join territorial army,,,13,https://prepp.in/territorial-army-exam,14,https://www.shiksha.com/exams/territorial-army-exam,,,,,,,,,,,,,86,https://www.embibe.com/exams/join-territorial-army/,,,,,6874,Prepp,14800,General,,Prepp-C3
712,passport size photo ratio,,,66,https://prepp.in/news/e-609-afcat-photo-size-dimensions-format-and-other-details,,,86,https://medicine.careers360.com/articles/neet-photo-size-format-documents,,,,,,,,,,,,,,,,,6878,Prepp,8100,General,,Prepp-C3
713,punjabsssb,,,68,https://prepp.in/news/e-812-punjab-sssb-legal-clerk-admit-card-2021-exam-date-out-check-details,,,,,,,,,,,,,4,https://www.fresherslive.com/sssb-punjab-subordinate-services-selection-board-punjab-recruitment,,,,,,,6879,Prepp,6600,General,,Prepp-C3
714,esic forms,,,28,https://prepp.in/esic-recruitment-exam,,,,,,,,,,,89,https://byjus.com/full-form/esic-full-form/,86,https://www.fresherslive.com/competitive-exams/esic-application-form-109380,,,,,,,6882,Prepp,5400,General,,Prepp-C3
715,upsssc lekhpal,,,7,https://prepp.in/upsssc-exam/lekhpal-recruitment,,,,,,,,,94,https://admission.aglasem.com/up-chakbandi-lekhpal-result/,,,,,,,,,,,6885,Prepp,5400,General,,Prepp-C3
716,tnpsc login,,,40,https://prepp.in/tnpsc-exam/application-process,,,,,,,,,60,https://career.aglasem.com/tnpsc-cese-application-form/,,,,,12,https://www.embibe.com/exams/tnpsc-login/,,,,,6890,Prepp,6600,General,,Prepp-C3
717,shsbihar,,,50,https://prepp.in/news/g-35076-shs-bihar-recruitment-202-mbbs-walk-in-for-1000-medical-officer-mo-vacancies,,,,,,,,,,,,,8,https://www.fresherslive.com/competitive-exams/shs-bihar-result-109534,,,,,,,6892,Prepp,5400,General,,Prepp-C3
718,wbpolice.gov.in,,,44,https://prepp.in/west-bengal-police-exam/news,,,75,https://news.careers360.com/wb-police-recruitment-2021-apply-for-9720-si-constable-posts,,,,,,,,,39,https://www.fresherslive.com/competitive-exams/wb-police-constable-admit-card-2021-to-be-out-at-wbpolice-gov-in-check-the-exam-date-and-other-details-here-17-june-2021-113760,26,https://www.embibe.com/exams/wb-police-recruitment/,,,,,6893,Prepp,18100,General,,Prepp-C3
719,south indian bank internet banking,,,48,https://prepp.in/news/e-860-south-indian-bank-recruitment-2021-apply-online-for-it-officers-posts,,,,,,,,,,,,,,,,,,,,,6894,Prepp,5400,General,,Prepp-C3
720,essay for upsc,,,19,https://prepp.in/news/e-492-ias-upsc-cse-mains-preparation-strategy-for-essay-paper,45,https://www.shiksha.com/sarkari-exams/upsc/articles/upsc-essay-tips-and-strategy-to-score-better-blogId-51713,,,,,,,60,https://news.aglasem.com/upsc-mains-essay-paper-2019/,6,https://byjus.com/free-ias-prep/topic-wise-essay-questions-from-upsc-mains-1994-2018/,,,50,https://www.embibe.com/exams/upsc-ces-preparation-tips-to-write-essay-paper/,9,https://leverageedu.com/blog/upsc-essay-topics/,,,6897,Prepp,4400,General,,Prepp-C3
721,nda qualification,,,3,https://prepp.in/nda-exam/eligibility,1,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,14,https://competition.careers360.com/articles/how-join-nda-after-passing-12th,91,https://www.collegedekho.com/exam/upsc-nda-na/registration-eligibility,,,,,11,https://byjus.com/govt-exams/nda-eligibility/,,,73,https://www.embibe.com/exams/all-details-about-nda-eligibility-question-papers-exam-pattern/,87,https://leverageedu.com/blog/nda-exam/,33,https://exam.buddy4study.com/nda-eligibility,6901,Prepp,6600,General,,Prepp-C3
722,nda qualification,,,3,https://prepp.in/nda-exam/eligibility,1,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,15,https://competition.careers360.com/articles/how-join-nda-after-passing-12th,91,https://www.collegedekho.com/exam/upsc-nda-na/registration-eligibility,,,,,11,https://byjus.com/govt-exams/nda-eligibility/,,,73,https://www.embibe.com/exams/all-details-about-nda-eligibility-question-papers-exam-pattern/,87,https://leverageedu.com/blog/nda-exam/,33,https://exam.buddy4study.com/nda-eligibility,6901,Prepp,6600,General,,Prepp-C3
723,nda qualification,,,3,https://prepp.in/nda-exam/eligibility,1,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,16,https://competition.careers360.com/articles/nda-eligibility-criteria,91,https://www.collegedekho.com/exam/upsc-nda-na/registration-eligibility,,,,,11,https://byjus.com/govt-exams/nda-eligibility/,,,73,https://www.embibe.com/exams/all-details-about-nda-eligibility-question-papers-exam-pattern/,87,https://leverageedu.com/blog/nda-exam/,33,https://exam.buddy4study.com/nda-eligibility,6901,Prepp,6600,General,,Prepp-C3
724,nda qualification,,,3,https://prepp.in/nda-exam/eligibility,2,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,14,https://competition.careers360.com/articles/how-join-nda-after-passing-12th,91,https://www.collegedekho.com/exam/upsc-nda-na/registration-eligibility,,,,,11,https://byjus.com/govt-exams/nda-eligibility/,,,73,https://www.embibe.com/exams/all-details-about-nda-eligibility-question-papers-exam-pattern/,87,https://leverageedu.com/blog/nda-exam/,33,https://exam.buddy4study.com/nda-eligibility,6901,Prepp,6600,General,,Prepp-C3
725,nda qualification,,,3,https://prepp.in/nda-exam/eligibility,2,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,15,https://competition.careers360.com/articles/how-join-nda-after-passing-12th,91,https://www.collegedekho.com/exam/upsc-nda-na/registration-eligibility,,,,,11,https://byjus.com/govt-exams/nda-eligibility/,,,73,https://www.embibe.com/exams/all-details-about-nda-eligibility-question-papers-exam-pattern/,87,https://leverageedu.com/blog/nda-exam/,33,https://exam.buddy4study.com/nda-eligibility,6901,Prepp,6600,General,,Prepp-C3
726,nda qualification,,,3,https://prepp.in/nda-exam/eligibility,2,https://www.shiksha.com/sarkari-exams/articles/nda-eligibility-criteria-blogId-22425,16,https://competition.careers360.com/articles/nda-eligibility-criteria,91,https://www.collegedekho.com/exam/upsc-nda-na/registration-eligibility,,,,,11,https://byjus.com/govt-exams/nda-eligibility/,,,73,https://www.embibe.com/exams/all-details-about-nda-eligibility-question-papers-exam-pattern/,87,https://leverageedu.com/blog/nda-exam/,33,https://exam.buddy4study.com/nda-eligibility,6901,Prepp,6600,General,,Prepp-C3
727,ssc posts,,,9,https://prepp.in/ssc-cgl-exam/job-profile,12,https://www.shiksha.com/exams/ssc-cgl-exam-recruitment,102,https://www.careers360.com/articles/ssc-jobs-after-12th-counar,,,,,,,4,https://byjus.com/ssc-exams/ssc-cgl-posts/,25,https://www.fresherslive.com/ssc-staff-selection-commission-recruitment,,,,,,,6908,Prepp,5400,General,,Prepp-C3
728,capf ac,,,7,https://prepp.in/upsc-capf-exam/exam-pattern,4,https://www.shiksha.com/exams/upsc-capf-exam,81,https://competition.careers360.com/articles/capf-salary,,,,,,,5,https://byjus.com/upsc-capf/,,,64,https://www.embibe.com/exams/upsc-capf-notification/,,,,,6910,Prepp,8100,General,,Prepp-C3
729,capf ac,,,8,https://prepp.in/upsc-capf-exam/exam-pattern,4,https://www.shiksha.com/exams/upsc-capf-exam,81,https://competition.careers360.com/articles/capf-salary,,,,,,,5,https://byjus.com/upsc-capf/,,,64,https://www.embibe.com/exams/upsc-capf-notification/,,,,,6910,Prepp,8100,General,,Prepp-C3
730,capf ac,,,9,https://prepp.in/upsc-capf-exam/vacancy,4,https://www.shiksha.com/exams/upsc-capf-exam,81,https://competition.careers360.com/articles/capf-salary,,,,,,,5,https://byjus.com/upsc-capf/,,,64,https://www.embibe.com/exams/upsc-capf-notification/,,,,,6910,Prepp,8100,General,,Prepp-C3
731,upsc prelims date,,,7,https://prepp.in/ias-exam-exam,20,https://www.shiksha.com/exams/ias-exam,18,https://news.careers360.com/upsc-ias-result-2021-know-when-and-where-check,,,,,,,13,https://byjus.com/ias-exam/,,,37,https://www.embibe.com/exams/upsc-notification/,,,,,6916,Prepp,8100,General,,Prepp-C3
732,wbpsc official website,,,9,https://prepp.in/wbpsc-exam/application-process,22,https://www.shiksha.com/exams/wbcs-exam,27,https://news.careers360.com/wbcs-prelims-admit-card-2021-released-check-steps-download,,,,,64,https://career.aglasem.com/wbpsc-application-form/,56,https://byjus.com/free-ias-prep/wbcs-notification/,19,https://www.fresherslive.com/articles/wbpsc-admit-card,55,https://www.embibe.com/exams/wbcs-recruitment/,,,,,6925,Prepp,5400,General,,Prepp-C3
733,wbpsc official website,,,10,https://prepp.in/wbpsc-exam/application-process,22,https://www.shiksha.com/exams/wbcs-exam,27,https://news.careers360.com/wbcs-prelims-admit-card-2021-released-check-steps-download,,,,,64,https://career.aglasem.com/wbpsc-application-form/,56,https://byjus.com/free-ias-prep/wbcs-notification/,19,https://www.fresherslive.com/articles/wbpsc-admit-card,55,https://www.embibe.com/exams/wbcs-recruitment/,,,,,6925,Prepp,5400,General,,Prepp-C3
734,wbpsc official website,,,11,https://prepp.in/wbpsc-exam,22,https://www.shiksha.com/exams/wbcs-exam,27,https://news.careers360.com/wbcs-prelims-admit-card-2021-released-check-steps-download,,,,,64,https://career.aglasem.com/wbpsc-application-form/,56,https://byjus.com/free-ias-prep/wbcs-notification/,19,https://www.fresherslive.com/articles/wbpsc-admit-card,55,https://www.embibe.com/exams/wbcs-recruitment/,,,,,6925,Prepp,5400,General,,Prepp-C3
735,airmenselection cdac,,,27,https://prepp.in/iaf-airmen-exam,,,77,https://news.careers360.com/indian-air-force-releases-online-form-for-group-x-y-today-airmenselectioncdacin,,,,,22,https://career.aglasem.com/indian-air-force-airmen-admit-card/,,,51,https://www.fresherslive.com/articles/iaf-airmen-result,,,,,,,6926,Prepp,6600,General,,Prepp-C3
736,master cadre,,,37,https://prepp.in/news/e-812-punjab-master-cadre-recruitment-2021---check-more-details-here,,,,,,,,,94,https://career.aglasem.com/erb-punjab-teacher/,,,41,https://www.fresherslive.com/competitive-exams/pseb-master-cadre-teacher-result-2021-to-be-released-at-ssapunjab-org-download-the-results-for-the-master-cadre-teacher-cut-off-marks-here-23-june-2021-114015,39,https://www.embibe.com/exams/pseb-master-cadre-admit-card/,,,,,6927,Prepp,5400,General,,Prepp-C3
737,rbi opportunities,,,52,https://prepp.in/rbi-assistant-recruitment-exam/news,,,54,https://news.careers360.com/rbi-grade-b-phase-1-result-2021-announced-at-rbiorgin,,,,,,,,,49,https://www.fresherslive.com/competitive-exams/rbi-answer-key-110134,61,https://www.embibe.com/exams/rbi-grade-b-notification/,,,,,6931,Prepp,33100,General,,Prepp-C3
738,mha ib,,,35,https://prepp.in/ib-acio-exam,11,https://www.shiksha.com/exams/ib-acio-exam,,,,,,,,,,,85,https://www.fresherslive.com/articles/ib-admit-card,43,https://www.embibe.com/exams/ib-acio/,,,,,6933,Prepp,5400,General,,Prepp-C3
739,hp police,,,15,https://prepp.in/hp-police-exam,,,,,,,,,92,https://hindi.aglasem.com/hp-police-constable-recruitment-hindi/,,,58,https://www.fresherslive.com/competitive-exams/hp-police-admit-card-108758,,,,,,,6934,Prepp,6600,General,,Prepp-C3
740,pariksha up nic in,,,48,https://prepp.in/news/e-511-upsessb-tgt-admit-card-2021-released-pariksha-up-nic-in-download-up-teacher-hall-ticket,,,,,,,,,64,https://news.aglasem.com/tag/pariksha-up-nic-in/,,,,,,,,,,,6945,Prepp,22200,General,,Prepp-C3
741,tnpsc group 4 general tamil,,,52,https://prepp.in/tnpsc-exam/syllabus,26,https://www.shiksha.com/exams/tnpsc-group-4-exam,57,https://www.careers360.com/question-tnpsc-group-4-exam-2021-syllabus,,,,,,,92,https://byjus.com/bank-exam-syllabus/,,,60,https://www.embibe.com/exams/tnpsc-group-4-syllabus/,,,,,6946,Prepp,8100,General,,Prepp-C3
742,ukmssb,,,20,https://prepp.in/news/e-822-ukmssb-msw-recruitment-2021-apply-online-for-38-vacancies-check-the-details-here,,,,,,,,,95,https://career.aglasem.com/ukmssb-medical-officer/,,,14,https://www.fresherslive.com/uttarakhand-medical-service-selection-board-recruitment,,,,,,,6948,Prepp,8100,General,,Prepp-C3
743,upsc rank wise post,,,17,https://prepp.in/ias-exam-exam/salary,41,https://www.shiksha.com/exams/ias-exam-salary,54,https://www.careers360.com/question-what-are-the-posts-under-upsc-exam,49,https://www.collegedekho.com/careers/ias-officer,,,,,1,https://byjus.com/free-ias-prep/last-india-rank-for-ias-ips-ifs/,,,47,https://www.embibe.com/exams/ias-toppers/,95,https://leverageedu.com/blog/toughest-exams-in-the-world/,,,6951,Prepp,5400,General,,Prepp-C3
744,gds apply online,,,41,https://prepp.in/india-post-gds-exam,,,60,https://news.careers360.com/india-post-recruitment-2021-apply-for-3679-gds-postal-circle-posts-wwwappostin,,,,,44,https://career.aglasem.com/gds-application-form/,,,57,https://www.fresherslive.com/india-post-recruitment,7,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,6954,Prepp,3600,General,,Prepp-C3
745,up police bharti,,,28,https://prepp.in/up-police-exam,,,84,https://news.careers360.com/up-police-recruitment-2021-revised-dates-released-for-1329-vacancies,,,,,,,,,42,https://www.fresherslive.com/upp-uttar-pradesh-police-recruitment,,,,,,,6957,Prepp,22200,General,,Prepp-C3
746,upsc post list,,,18,https://prepp.in/ias-exam-exam/reservation,16,https://www.shiksha.com/exams/ias-exam-vacancies,25,https://www.careers360.com/question-what-are-the-posts-under-upsc-exam,40,https://www.collegedekho.com/careers/ias-officer,,,,,1,https://byjus.com/free-ias-prep/civil-services-post-one-may-get-into-upsc/,51,https://www.fresherslive.com/upsc-union-public-service-commission-recruitment,57,https://www.embibe.com/exams/upsc-notification/,41,https://leverageedu.com/blog/upsc-exams/,,,6958,Prepp,5400,General,,Prepp-C3
747,online gramin dak sevak engagement,,,9,https://prepp.in/india-post-gds-exam,,,,,,,,,31,https://career.aglasem.com/gds-recruitment/,,,50,https://www.fresherslive.com/articles/india-post-gds-result,6,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,6969,Prepp,5400,General,,Prepp-C3
748,online gramin dak sevak engagement,,,9,https://prepp.in/india-post-gds-exam,,,,,,,,,31,https://career.aglasem.com/gds-recruitment/,,,97,https://private-jobs.fresherslive.com/job/michael-page-program-manager-research-policy-advocacy-power-30807891,6,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,6969,Prepp,5400,General,,Prepp-C3
749,online gramin dak sevak engagement,,,9,https://prepp.in/india-post-gds-exam,,,,,,,,,31,https://career.aglasem.com/gds-recruitment/,,,98,https://private-jobs.fresherslive.com/job/michael-page-program-manager-research-policy-advocacy-power-30807891,6,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,6969,Prepp,5400,General,,Prepp-C3
750,online gramin dak sevak engagement,,,9,https://prepp.in/india-post-gds-exam,,,,,,,,,31,https://career.aglasem.com/gds-recruitment/,,,99,https://private-jobs.fresherslive.com/job/birla-carbon-flo-hr-admin-30827065,6,https://www.embibe.com/exams/gramin-dak-sevak-application-form/,,,,,6969,Prepp,5400,General,,Prepp-C3
751,ssc cr org,,,99,https://prepp.in/news/e-507-ssc-cr-admit-card-2021-released-for-chsl-tier-i-exam-2020,10,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-central-region-released-gd-2021-application-status-see-here-steps-to-check-application-status-blogId-71483,93,https://news.careers360.com/ssc-cgl-result-2019-live-updates-ssc-cgl-tier-1-results-sscnicin,,,,,28,https://career.aglasem.com/ssc-cr-admit-card/,,,32,https://www.fresherslive.com/competitive-exams/ssc-cr-admit-card-115520,,,,,,,6976,Prepp,6600,General,,Prepp-C3
752,haryana police constable,,,32,https://prepp.in/haryana-police-exam/haryana-police-2022,,,,,,,,,,,,,,,17,https://www.embibe.com/exams/haryana-police-recruitment/,,,,,6982,Prepp,6600,General,,Prepp-C3
753,afcat 1,,,6,https://prepp.in/afcat-exam,3,https://www.shiksha.com/exams/afcat-exam,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
754,afcat 1,,,6,https://prepp.in/afcat-exam,4,https://www.shiksha.com/exams/afcat-exam,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
755,afcat 1,,,6,https://prepp.in/afcat-exam,5,https://www.shiksha.com/exams/afcat-exam-notification,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
756,afcat 1,,,7,https://prepp.in/afcat-exam,3,https://www.shiksha.com/exams/afcat-exam,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
757,afcat 1,,,7,https://prepp.in/afcat-exam,4,https://www.shiksha.com/exams/afcat-exam,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
758,afcat 1,,,7,https://prepp.in/afcat-exam,5,https://www.shiksha.com/exams/afcat-exam-notification,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
759,afcat 1,,,8,https://prepp.in/afcat-exam/afcat-2022,3,https://www.shiksha.com/exams/afcat-exam,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
760,afcat 1,,,8,https://prepp.in/afcat-exam/afcat-2022,4,https://www.shiksha.com/exams/afcat-exam,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
761,afcat 1,,,8,https://prepp.in/afcat-exam/afcat-2022,5,https://www.shiksha.com/exams/afcat-exam-notification,17,https://www.careers360.com/question-iam-20th-december-1997-born-iam-i-eligible-for-afcat-1-2021,20,https://www.collegedekho.com/exam/afcat,,,40,https://news.aglasem.com/iaf-releasing-afcat-1-admit-card-2019-on-01-feb/,56,https://byjus.com/govt-exams/afcat-salary/,,,52,https://www.embibe.com/exams/afcat-admit-card/,,,49,https://exam.buddy4study.com/afcat-cut-off,6989,Prepp,5400,General,,Prepp-C3
762,upsessb org,,,76,https://prepp.in/news/e-511-upsessb-has-declared-up-tgt-result--pgt-result-more-than-22000-have-qualified,88,https://www.shiksha.com/sarkari-exams/teaching/articles/up-tgt-pgt-recruitment-2021-for-15198-vacancies-notified-upsessb-org-apply-online-blogId-56265,60,https://news.careers360.com/up-tgt-pgt-recruitment-2020-apply-for-15508-vacancies-upsessborg,,,,,55,https://news.aglasem.com/up-tgt-answer-key-2021-released-check-and-submit-objection-by-august-13/,,,50,https://www.fresherslive.com/competitive-exams/upsessb-answer-key-114793,,,,,,,6996,Prepp,9900,General,,Prepp-C3
763,joinindiannavy gov in,,,40,https://prepp.in/news/e-480-join-indian-navy-2021-apply-for-50-ssc-officer-posts-on-joinindiannavy-gov-in,,,,,,,,,20,https://news.aglasem.com/indian-navy-sailor-application-form-2021-out-apply-for-mr-at-joinindiannavy-gov-in-by-nov-2/,,,35,https://www.fresherslive.com/indian-navy-recruitment,33,https://www.embibe.com/exams/join-indian-navy/,,,,,7001,Prepp,14800,General,,Prepp-C3
764,upmrc,,,76,https://prepp.in/news/e-836-upmrc-declared-station-controller-cum-train-operator-scto-results,,,26,https://competition.careers360.com/exams/upmrc-recruitment,,,,,,,,,32,https://www.fresherslive.com/competitive-exams/upmrc-admit-card-2021-released-direct-link-to-download-upmrc-assistant-manager-admit-card-at-lmrcl-com-19-june-2021-113838,23,https://www.embibe.com/exams/upmrc-recruitment/,,,,,7005,Prepp,9900,General,,Prepp-C3
765,ssccr,,,27,https://prepp.in/news/e-507-ssc-cr-admit-card-2021-released-for-chsl-tier-i-exam-2020,99,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-central-region-released-gd-2021-application-status-see-here-steps-to-check-application-status-blogId-71483,,,,,,,3,https://career.aglasem.com/ssc-cr-admit-card/,,,29,https://www.fresherslive.com/competitive-exams/ssc-cr-admit-card-115520,72,https://www.embibe.com/exams/ssc-mts-cutoff-central-region/,,,,,7009,Prepp,22200,General,,Prepp-C3
766,ssccr,,,27,https://prepp.in/news/e-507-ssc-cr-admit-card-2021-released-for-chsl-tier-i-exam-2020,99,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-central-region-released-gd-2021-application-status-see-here-steps-to-check-application-status-blogId-71483,,,,,,,3,https://career.aglasem.com/ssc-cr-admit-card/,,,30,https://www.fresherslive.com/competitive-exams/ssc-cr-admit-card-115520,72,https://www.embibe.com/exams/ssc-mts-cutoff-central-region/,,,,,7009,Prepp,22200,General,,Prepp-C3
767,ssccr,,,27,https://prepp.in/news/e-507-ssc-cr-admit-card-2021-released-for-chsl-tier-i-exam-2020,99,https://www.shiksha.com/sarkari-exams/ssc/articles/ssc-central-region-released-gd-2021-application-status-see-here-steps-to-check-application-status-blogId-71483,,,,,,,3,https://career.aglasem.com/ssc-cr-admit-card/,,,31,https://www.fresherslive.com/competitive-exams/ssc-cr-result-109896,72,https://www.embibe.com/exams/ssc-mts-cutoff-central-region/,,,,,7009,Prepp,22200,General,,Prepp-C3
768,upsc form date,,,7,https://prepp.in/ias-exam-exam/application-process,11,https://www.shiksha.com/exams/ias-exam,12,https://competition.careers360.com/articles/upsc-ias-application-form,58,https://www.collegedekho.com/exam/upsc-civil-services/how-to-apply,,,,,19,https://byjus.com/free-ias-prep/upsc-exam-date/,,,28,https://www.embibe.com/exams/upsc-notification/,,,,,7011,Prepp,5400,General,,Prepp-C3
769,upsc form date,,,7,https://prepp.in/ias-exam-exam/application-process,11,https://www.shiksha.com/exams/ias-exam,13,https://competition.careers360.com/articles/upsc-ias-application-form,58,https://www.collegedekho.com/exam/upsc-civil-services/how-to-apply,,,,,19,https://byjus.com/free-ias-prep/upsc-exam-date/,,,28,https://www.embibe.com/exams/upsc-notification/,,,,,7011,Prepp,5400,General,,Prepp-C3
770,upsc form date,,,7,https://prepp.in/ias-exam-exam/application-process,11,https://www.shiksha.com/exams/ias-exam,14,https://competition.careers360.com/articles/upsc-ias-exam-dates,58,https://www.collegedekho.com/exam/upsc-civil-services/how-to-apply,,,,,19,https://byjus.com/free-ias-prep/upsc-exam-date/,,,28,https://www.embibe.com/exams/upsc-notification/,,,,,7011,Prepp,5400,General,,Prepp-C3
