,Keyword,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
10,Jain University entrance exam,7,https://collegedunia.com/exams/jain-entrance-test/exam-pattern,,,11,https://www.shiksha.com/b-tech/jet-exam,8,https://engineering.careers360.com/exams/jet,67,https://www.collegedekho.com/colleges/admission-jain-university,85,https://jeemains.in/jain-university-25606-about/,41,https://admission.aglasem.com/jain-university-admit-card/,,,26,https://www.fresherslive.com/education/jain-university-admission-102306,27,https://www.embibe.com/exams/jain-entrance-test/,32,https://leverageedu.com/blog/jain-entrance-test/,,,1983,Main_Research_Sheet,140,Entrance_Exam,,Main_Research_Sheet-part_2
11,Jain University entrance exam,7,https://collegedunia.com/exams/jain-entrance-test/exam-pattern,,,11,https://www.shiksha.com/b-tech/jet-exam,9,https://engineering.careers360.com/exams/jet,67,https://www.collegedekho.com/colleges/admission-jain-university,85,https://jeemains.in/jain-university-25606-about/,41,https://admission.aglasem.com/jain-university-admit-card/,,,26,https://www.fresherslive.com/education/jain-university-admission-102306,27,https://www.embibe.com/exams/jain-entrance-test/,32,https://leverageedu.com/blog/jain-entrance-test/,,,1983,Main_Research_Sheet,140,Entrance_Exam,,Main_Research_Sheet-part_2
12,Jain University entrance exam,7,https://collegedunia.com/exams/jain-entrance-test/exam-pattern,,,11,https://www.shiksha.com/b-tech/jet-exam,10,https://university.careers360.com/articles/jain-university-admission,67,https://www.collegedekho.com/colleges/admission-jain-university,85,https://jeemains.in/jain-university-25606-about/,41,https://admission.aglasem.com/jain-university-admit-card/,,,26,https://www.fresherslive.com/education/jain-university-admission-102306,27,https://www.embibe.com/exams/jain-entrance-test/,32,https://leverageedu.com/blog/jain-entrance-test/,,,1983,Main_Research_Sheet,140,Entrance_Exam,,Main_Research_Sheet-part_2
13,Jain University entrance exam,59,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1556694858Model%20Entrance%20Test%20Paper.pdf,,,11,https://www.shiksha.com/b-tech/jet-exam,8,https://engineering.careers360.com/exams/jet,67,https://www.collegedekho.com/colleges/admission-jain-university,85,https://jeemains.in/jain-university-25606-about/,41,https://admission.aglasem.com/jain-university-admit-card/,,,26,https://www.fresherslive.com/education/jain-university-admission-102306,27,https://www.embibe.com/exams/jain-entrance-test/,32,https://leverageedu.com/blog/jain-entrance-test/,,,1983,Main_Research_Sheet,140,Entrance_Exam,,Main_Research_Sheet-part_2
14,Jain University entrance exam,59,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1556694858Model%20Entrance%20Test%20Paper.pdf,,,11,https://www.shiksha.com/b-tech/jet-exam,9,https://engineering.careers360.com/exams/jet,67,https://www.collegedekho.com/colleges/admission-jain-university,85,https://jeemains.in/jain-university-25606-about/,41,https://admission.aglasem.com/jain-university-admit-card/,,,26,https://www.fresherslive.com/education/jain-university-admission-102306,27,https://www.embibe.com/exams/jain-entrance-test/,32,https://leverageedu.com/blog/jain-entrance-test/,,,1983,Main_Research_Sheet,140,Entrance_Exam,,Main_Research_Sheet-part_2
15,Jain University entrance exam,59,https://images.static-collegedunia.com/public/college_data/images/entrance/sample_paper/1556694858Model%20Entrance%20Test%20Paper.pdf,,,11,https://www.shiksha.com/b-tech/jet-exam,10,https://university.careers360.com/articles/jain-university-admission,67,https://www.collegedekho.com/colleges/admission-jain-university,85,https://jeemains.in/jain-university-25606-about/,41,https://admission.aglasem.com/jain-university-admit-card/,,,26,https://www.fresherslive.com/education/jain-university-admission-102306,27,https://www.embibe.com/exams/jain-entrance-test/,32,https://leverageedu.com/blog/jain-entrance-test/,,,1983,Main_Research_Sheet,140,Entrance_Exam,,Main_Research_Sheet-part_2
16,Jain University hostel,4,https://collegedunia.com/university/25606-jain-university-ju-bangalore/hostel,,,20,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/infrastructure,19,https://www.careers360.com/university/jain-university-bangalore/facilities,18,https://www.collegedekho.com/colleges/campus-jain-university,,,,,,,,,26,https://www.embibe.com/ask/question/what-is-the-hostel-fee-at-cms-jain-university-university-241,,,,,1984,Main_Research_Sheet,480,Hostel,,Main_Research_Sheet-part_2
17,Jain University mba,6,https://collegedunia.com/university/25606-jain-university-ju-bangalore/master-of-business-administration-mba-full-time,,,5,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mba-pgdm-bc,23,https://bschool.careers360.com/articles/jain-university-mba-admission,22,https://www.collegedekho.com/articles/jain-university-mba-admissions/,,,53,https://admission.aglasem.com/jain-university-application-form/,,,,,45,https://www.embibe.com/exams/jain-university-mba-admission/,,,,,1985,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
18,Jain University mba,6,https://collegedunia.com/university/25606-jain-university-ju-bangalore/master-of-business-administration-mba-full-time,,,5,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mba-pgdm-bc,24,https://bschool.careers360.com/articles/jain-university-mba-admission,22,https://www.collegedekho.com/articles/jain-university-mba-admissions/,,,53,https://admission.aglasem.com/jain-university-application-form/,,,,,45,https://www.embibe.com/exams/jain-university-mba-admission/,,,,,1985,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
19,Jain University mba,6,https://collegedunia.com/university/25606-jain-university-ju-bangalore/master-of-business-administration-mba-full-time,,,5,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mba-pgdm-bc,25,https://www.careers360.com/university/jain-university-bangalore,22,https://www.collegedekho.com/articles/jain-university-mba-admissions/,,,53,https://admission.aglasem.com/jain-university-application-form/,,,,,45,https://www.embibe.com/exams/jain-university-mba-admission/,,,,,1985,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
20,Jain University mba fee,1,https://collegedunia.com/university/25606-jain-university-ju-bangalore/courses-fees,,,6,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mba-pgdm-bc,17,https://www.careers360.com/university/jain-university-bangalore/courses,7,https://www.collegedekho.com/articles/jain-university-mba-admissions/,,,53,https://admission.aglasem.com/jain-university-admission/,,,,,22,https://www.embibe.com/ask/question/jain-university-direct-admission-direct-admission-mba-in-jain-university-lowest-fees-in-jain-univrsity-747,,,,,1986,Main_Research_Sheet,1000,Fees,,Main_Research_Sheet-part_2
21,Jain University mca,6,https://collegedunia.com/university/25606-jain-university-ju-bangalore/master-of-computer-applications-mca-full-time,,,4,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mca-bc,9,https://www.careers360.com/university/jain-university-bangalore/mca-course,29,https://www.collegedekho.com/colleges/connect-jain-college-of-mca-mba,,,,,,,,,27,https://www.embibe.com/ask/question/bca-mca-bba-at-jain-university-cms-bangalore-placements-fees-admission-28,,,,,1987,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
22,Jain University mca,7,https://collegedunia.com/university/25606-jain-university-ju-bangalore/master-of-computer-applications-mca-full-time,,,4,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mca-bc,9,https://www.careers360.com/university/jain-university-bangalore/mca-course,29,https://www.collegedekho.com/colleges/connect-jain-college-of-mca-mba,,,,,,,,,27,https://www.embibe.com/ask/question/bca-mca-bba-at-jain-university-cms-bangalore-placements-fees-admission-28,,,,,1987,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
23,Jain University mca,8,https://collegedunia.com/college/57246-jain-college-of-mca-and-mba-jcmm-belgaum/courses-fees,,,4,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/courses/mca-bc,9,https://www.careers360.com/university/jain-university-bangalore/mca-course,29,https://www.collegedekho.com/colleges/connect-jain-college-of-mca-mba,,,,,,,,,27,https://www.embibe.com/ask/question/bca-mca-bba-at-jain-university-cms-bangalore-placements-fees-admission-28,,,,,1987,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
24,Jain University placement,1,https://collegedunia.com/university/25606-jain-university-ju-bangalore/placement,,,6,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/placement,12,https://www.careers360.com/articles/highest-salary-package-and-placement-at-jain-university-in-last-2-years,9,https://www.collegedekho.com/colleges/placement-jain-university,,,,,,,,,44,https://www.embibe.com/ask/question/what-is-the-average-placement-package-for-bba-finance-and-international-business-course-at-jain-university-bangalore-734,,,,,1988,Main_Research_Sheet,590,Placement,,Main_Research_Sheet-part_2
25,Jain University placement,1,https://collegedunia.com/university/25606-jain-university-ju-bangalore/placement,,,6,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/placement,13,https://www.careers360.com/articles/highest-salary-package-and-placement-at-jain-university-in-last-2-years,9,https://www.collegedekho.com/colleges/placement-jain-university,,,,,,,,,44,https://www.embibe.com/ask/question/what-is-the-average-placement-package-for-bba-finance-and-international-business-course-at-jain-university-bangalore-734,,,,,1988,Main_Research_Sheet,590,Placement,,Main_Research_Sheet-part_2
26,Jain University placement,1,https://collegedunia.com/university/25606-jain-university-ju-bangalore/placement,,,6,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/placement,14,https://www.careers360.com/university/jain-university-bangalore/placement,9,https://www.collegedekho.com/colleges/placement-jain-university,,,,,,,,,44,https://www.embibe.com/ask/question/what-is-the-average-placement-package-for-bba-finance-and-international-business-course-at-jain-university-bangalore-734,,,,,1988,Main_Research_Sheet,590,Placement,,Main_Research_Sheet-part_2
27,Jain University Ranking,12,https://collegedunia.com/university/25606-jain-university-ju-bangalore,,,5,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424,9,https://www.careers360.com/university/jain-university-bangalore,11,https://www.collegedekho.com/colleges/jain-university,62,https://jeemains.in/jain-university-25606-about/,,,,,,,,,,,,,1989,Main_Research_Sheet,880,Ranking,,Main_Research_Sheet-part_2
28,Jain University scholarship,5,https://collegedunia.com/university/25606-jain-university-ju-bangalore/scholarship,,,4,https://www.shiksha.com/university/jain-deemed-to-be-university-bangalore-424/scholarships,6,https://engineering.careers360.com/articles/jain-university-scholarship,34,https://www.collegedekho.com/colleges/scholarship-a-m-jain-college,55,https://jeemains.in/jain-university-25606-about/,77,https://colleges.aglasem.com/scholarship/state/3681,,,,,,,,,19,https://www.buddy4study.com/scholarship/jain-university-admission-scholarship-2021-22,1990,Main_Research_Sheet,110,Scholarship,,Main_Research_Sheet-part_2
29,jaipur national university courses,4,https://collegedunia.com/university/25819-jaipur-national-university-jnu-jaipur/courses-fees,,,9,https://www.shiksha.com/university/jaipur-national-university-3256/courses,12,https://www.careers360.com/university/jaipur-national-university-jaipur/courses,8,https://www.collegedekho.com/colleges/courses-jaipur-national-university,,,65,https://admission.aglasem.com/jaipur-national-university-admission/,,,85,https://www.fresherslive.com/education/jaipur-national-university-admit-card-113082,,,,,,,1991,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
